"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
18,2,55,23,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","eisig","fies","match"
18,2,56,24,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","prüde","böse","nonmatch"
18,2,57,25,"practice",0,1,"color_matching","match_left","positive","positive","blue","brown","klug","frei","nonmatch"
18,2,58,26,"practice",0,1,"color_matching","match_left","negative","positive","brown","blue","teuer","human","nonmatch"
18,2,59,27,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","blöde","teuer","match"
18,2,60,28,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","fies","wahr","match"
18,2,61,29,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","tot","ideal","match"
18,2,62,30,"practice",0,1,"color_matching","match_left","negative","positive","blue","brown","kalt","mutig","nonmatch"
18,2,63,31,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","froh","tot","match"
18,2,64,32,"practice",1,1,"color_matching","match_left","positive","negative","blue","brown","fair","dumm","nonmatch"
18,3,65,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","human","nonmatch"
18,3,66,2,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","träge","nonmatch"
18,3,67,3,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","blöde","nonmatch"
18,3,68,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","warm","nonmatch"
18,3,69,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","ideal","match"
18,3,70,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","sanft","nonmatch"
18,3,71,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","tot","match"
18,3,72,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","eitel","nonmatch"
18,3,73,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","prüde","match"
18,3,74,10,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","treu","match"
18,3,75,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","froh","nonmatch"
18,3,76,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","eisig","match"
18,3,77,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","teuer","nonmatch"
18,3,78,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","aktiv","match"
18,3,79,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","fies","match"
18,3,80,16,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","feige","nonmatch"
18,3,81,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","roh","böse","match"
18,3,82,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","sanft","frei","match"
18,3,83,19,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","klug","match"
18,3,84,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","grob","nonmatch"
18,3,85,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","roh","match"
18,3,86,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","rüde","match"
18,3,87,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","kalt","nonmatch"
18,3,88,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","offen","nonmatch"
18,3,89,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","blöd","match"
18,3,90,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","wahr","nonmatch"
18,3,91,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","dumm","nonmatch"
18,3,92,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","zart","match"
18,3,93,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","lieb","match"
18,3,94,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","fair","match"
18,3,95,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","mutig","nonmatch"
18,3,96,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","blue","human","gut","nonmatch"
18,4,97,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","fair","match"
18,4,98,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","wahr","match"
18,4,99,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","froh","match"
18,4,100,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","offen","match"
18,4,101,5,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","blöd","nonmatch"
18,4,102,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","fies","match"
18,4,103,7,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","gut","nonmatch"
18,4,104,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","warm","nonmatch"
18,4,105,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","eitel","match"
18,4,106,10,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","dumm","match"
18,4,107,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","feige","mutig","match"
18,4,108,12,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","teuer","match"
18,4,109,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","lieb","nonmatch"
18,4,110,14,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","treu","match"
18,4,111,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","tot","nonmatch"
18,4,112,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","zart","nonmatch"
18,4,113,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","warm","böse","nonmatch"
18,4,114,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","blöde","nonmatch"
18,4,115,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","prüde","nonmatch"
18,4,116,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","klug","nonmatch"
18,4,117,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","kalt","nonmatch"
18,4,118,22,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","ideal","nonmatch"
18,4,119,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","roh","match"
18,4,120,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","aktiv","match"
18,4,121,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","rüde","nonmatch"
18,4,122,26,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","fies","grob","match"
18,4,123,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","träge","nonmatch"
18,4,124,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","feige","match"
18,4,125,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","zart","sanft","match"
18,4,126,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","human","nonmatch"
18,4,127,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","frei","nonmatch"
18,4,128,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","mutig","eisig","match"
18,5,129,1,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","sanft","nonmatch"
18,5,130,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","mutig","nonmatch"
18,5,131,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","offen","match"
18,5,132,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","klug","match"
18,5,133,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","roh","nonmatch"
18,5,134,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","human","match"
18,5,135,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","fair","nonmatch"
18,5,136,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","kalt","match"
18,5,137,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","grob","match"
18,5,138,10,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","blöde","nonmatch"
18,5,139,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","human","eitel","nonmatch"
18,5,140,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","tot","nonmatch"
18,5,141,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","fies","match"
18,5,142,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","feige","match"
18,5,143,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","teuer","nonmatch"
18,5,144,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","warm","nonmatch"
18,5,145,17,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","blöd","nonmatch"
18,5,146,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","träge","match"
18,5,147,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","rüde","nonmatch"
18,5,148,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","ideal","nonmatch"
18,5,149,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","prüde","nonmatch"
18,5,150,22,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","gut","match"
18,5,151,23,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","wahr","nonmatch"
18,5,152,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","zart","nonmatch"
18,5,153,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","eisig","match"
18,5,154,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","böse","match"
18,5,155,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","froh","match"
18,5,156,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","dumm","match"
18,5,157,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","aktiv","nonmatch"
18,5,158,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","sanft","frei","match"
18,5,159,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","lieb","match"
18,5,160,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","wahr","treu","match"
18,6,161,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","warm","nonmatch"
18,6,162,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","eisig","nonmatch"
18,6,163,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","fair","nonmatch"
18,6,164,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","rüde","nonmatch"
18,6,165,5,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","zart","nonmatch"
18,6,166,6,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","wahr","match"
18,6,167,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","roh","match"
18,6,168,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","lieb","match"
18,6,169,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","frei","match"
18,6,170,10,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","treu","nonmatch"
18,6,171,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","ideal","nonmatch"
18,6,172,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","kalt","match"
18,6,173,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","blöde","match"
18,6,174,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","teuer","match"
18,6,175,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","grob","match"
18,6,176,16,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","träge","match"
18,6,177,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","dumm","match"
18,6,178,18,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","offen","match"
18,6,179,19,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","aktiv","nonmatch"
18,6,180,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","mutig","match"
18,6,181,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöde","gut","match"
18,6,182,22,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","fies","nonmatch"
18,6,183,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","froh","match"
18,6,184,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","human","nonmatch"
18,6,185,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","blöd","nonmatch"
18,6,186,26,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","feige","nonmatch"
18,6,187,27,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","tot","nonmatch"
18,6,188,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","klug","nonmatch"
18,6,189,29,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","prüde","match"
18,6,190,30,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","böse","nonmatch"
18,6,191,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","eitel","nonmatch"
18,6,192,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","blue","froh","sanft","match"
18,7,193,1,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","warm","nonmatch"
18,7,194,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","ideal","nonmatch"
18,7,195,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","human","nonmatch"
18,7,196,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","treu","aktiv","match"
18,7,197,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","mutig","match"
18,7,198,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","klug","match"
18,7,199,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","sanft","nonmatch"
18,7,200,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","tot","nonmatch"
18,7,201,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","blöd","nonmatch"
18,7,202,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","offen","nonmatch"
18,7,203,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","kalt","match"
18,7,204,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","froh","match"
18,7,205,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","roh","nonmatch"
18,7,206,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","teuer","match"
18,7,207,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","wahr","nonmatch"
18,7,208,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","warm","prüde","nonmatch"
18,7,209,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","gut","match"
18,7,210,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","träge","nonmatch"
18,7,211,19,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","frei","match"
18,7,212,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","blöde","match"
18,7,213,21,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","aktiv","dumm","nonmatch"
18,7,214,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","feige","nonmatch"
18,7,215,23,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","lieb","nonmatch"
18,7,216,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","fies","match"
18,7,217,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","fair","match"
18,7,218,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","treu","match"
18,7,219,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","zart","nonmatch"
18,7,220,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","eisig","match"
18,7,221,29,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","böse","match"
18,7,222,30,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","rüde","match"
18,7,223,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","eitel","nonmatch"
18,7,224,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","brown","feige","grob","match"
18,8,225,1,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","feige","tot","match"
18,8,226,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","fair","nonmatch"
18,8,227,3,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","blöd","match"
18,8,228,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","teuer","nonmatch"
18,8,229,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","prüde","nonmatch"
18,8,230,6,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","roh","nonmatch"
18,8,231,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","kalt","nonmatch"
18,8,232,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","grob","nonmatch"
18,8,233,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","gut","nonmatch"
18,8,234,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","froh","nonmatch"
18,8,235,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","böse","nonmatch"
18,8,236,12,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","zart","nonmatch"
18,8,237,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","eitel","match"
18,8,238,14,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","klug","match"
18,8,239,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","blöde","match"
18,8,240,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","dumm","nonmatch"
18,8,241,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","warm","nonmatch"
18,8,242,18,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","aktiv","match"
18,8,243,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","fies","match"
18,8,244,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","ideal","nonmatch"
18,8,245,21,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","treu","match"
18,8,246,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","feige","nonmatch"
18,8,247,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","sanft","match"
18,8,248,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","eisig","match"
18,8,249,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","frei","nonmatch"
18,8,250,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","human","match"
18,8,251,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","offen","match"
18,8,252,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","wahr","nonmatch"
18,8,253,29,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","mutig","rüde","match"
18,8,254,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","grob","träge","match"
18,8,255,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","mutig","match"
18,8,256,32,"practice",1,0,"color_matching","match_left","negative","positive","brown","brown","roh","lieb","match"
18,9,257,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","gut","nonmatch"
18,9,258,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","eitel","match"
18,9,259,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","zart","nonmatch"
18,9,260,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","grob","nonmatch"
18,9,261,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","human","match"
18,9,262,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","frei","match"
18,9,263,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","klug","kalt","match"
18,9,264,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","blöde","nonmatch"
18,9,265,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","warm","match"
18,9,266,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","fies","nonmatch"
18,9,267,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","böse","nonmatch"
18,9,268,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","froh","match"
18,9,269,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","prüde","match"
18,9,270,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","roh","match"
18,9,271,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","sanft","match"
18,9,272,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","feige","nonmatch"
18,9,273,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","teuer","match"
18,9,274,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","tot","nonmatch"
18,9,275,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","mutig","match"
18,9,276,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","rüde","nonmatch"
18,9,277,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","klug","nonmatch"
