"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
7,1,23,23,"practice",0,1,"valence_matching","match_left","positive","positive","brown","brown","sanft","treu","match"
7,1,24,24,"practice",0,1,"valence_matching","match_left","negative","negative","brown","brown","böse","dumm","match"
7,1,25,25,"practice",0,1,"valence_matching","match_left","negative","positive","brown","blue","grob","gut","nonmatch"
7,1,26,26,"practice",0,1,"valence_matching","match_left","positive","positive","blue","blue","fair","klug","match"
7,1,27,27,"practice",0,1,"valence_matching","match_left","positive","positive","blue","blue","klug","warm","match"
7,1,28,28,"practice",0,1,"valence_matching","match_left","positive","positive","blue","brown","mutig","offen","match"
7,1,29,29,"practice",0,1,"valence_matching","match_left","negative","negative","brown","brown","kalt","blöde","match"
7,1,30,30,"practice",0,1,"valence_matching","match_left","negative","negative","blue","brown","fies","kalt","match"
7,1,31,31,"practice",0,1,"valence_matching","match_left","negative","negative","blue","blue","feige","fies","match"
7,1,32,32,"practice",1,1,"valence_matching","match_left","positive","negative","blue","blue","gut","träge","nonmatch"
7,2,33,1,"practice",0,1,"valence_matching","match_left","positive","negative","blue","blue","ideal","blöd","nonmatch"
7,2,34,2,"practice",0,1,"valence_matching","match_left","positive","positive","blue","blue","sanft","gut","match"
7,2,35,3,"practice",0,1,"valence_matching","match_left","negative","negative","blue","blue","eitel","prüde","match"
7,2,36,4,"practice",0,1,"valence_matching","match_left","positive","positive","brown","blue","klug","mutig","match"
7,2,37,5,"practice",0,1,"valence_matching","match_left","negative","positive","blue","brown","tot","human","nonmatch"
7,2,38,6,"practice",0,1,"valence_matching","match_left","positive","positive","brown","brown","zart","sanft","match"
7,2,39,7,"practice",0,1,"valence_matching","match_left","positive","negative","brown","blue","wahr","eisig","nonmatch"
7,2,40,8,"practice",0,1,"valence_matching","match_left","negative","positive","brown","blue","eisig","aktiv","nonmatch"
7,2,41,9,"practice",0,1,"valence_matching","match_left","negative","positive","blue","brown","grob","lieb","nonmatch"
7,2,42,10,"practice",0,1,"valence_matching","match_left","positive","positive","brown","blue","offen","klug","match"
7,2,43,11,"practice",0,1,"valence_matching","match_left","negative","positive","brown","brown","träge","fair","nonmatch"
7,2,44,12,"practice",0,1,"valence_matching","match_left","negative","negative","blue","blue","böse","tot","match"
7,2,45,13,"practice",0,1,"valence_matching","match_left","positive","positive","blue","blue","frei","wahr","match"
7,2,46,14,"practice",0,1,"valence_matching","match_left","negative","positive","blue","blue","fies","froh","nonmatch"
7,2,47,15,"practice",0,1,"valence_matching","match_left","negative","negative","brown","brown","feige","dumm","match"
7,2,48,16,"practice",0,1,"valence_matching","match_left","positive","negative","blue","brown","treu","eitel","nonmatch"
7,2,49,17,"practice",0,1,"valence_matching","match_left","positive","positive","blue","brown","mutig","frei","match"
7,2,50,18,"practice",0,1,"valence_matching","match_left","positive","positive","brown","brown","aktiv","ideal","match"
7,2,51,19,"practice",0,1,"valence_matching","match_left","negative","positive","blue","blue","dumm","zart","nonmatch"
7,2,52,20,"practice",0,1,"valence_matching","match_left","negative","negative","brown","blue","kalt","fies","match"
7,2,53,21,"practice",0,1,"valence_matching","match_left","positive","negative","brown","brown","lieb","rüde","nonmatch"
7,2,54,22,"practice",0,1,"valence_matching","match_left","positive","negative","blue","blue","warm","kalt","nonmatch"
7,2,55,23,"practice",0,1,"valence_matching","match_left","negative","positive","brown","blue","blöd","offen","nonmatch"
7,2,56,24,"practice",0,1,"valence_matching","match_left","negative","negative","brown","brown","rüde","teuer","match"
7,2,57,25,"practice",0,1,"valence_matching","match_left","negative","positive","brown","brown","teuer","warm","nonmatch"
7,2,58,26,"practice",0,1,"valence_matching","match_left","negative","negative","blue","brown","roh","träge","match"
7,2,59,27,"practice",0,1,"valence_matching","match_left","positive","positive","blue","brown","fair","treu","match"
7,2,60,28,"practice",0,1,"valence_matching","match_left","positive","negative","brown","blue","human","böse","nonmatch"
7,2,61,29,"practice",0,1,"valence_matching","match_left","negative","negative","brown","blue","blöde","roh","match"
7,2,62,30,"practice",0,1,"valence_matching","match_left","positive","negative","blue","brown","froh","grob","nonmatch"
7,2,63,31,"practice",0,1,"valence_matching","match_left","positive","negative","brown","brown","gut","feige","nonmatch"
7,2,64,32,"practice",1,1,"valence_matching","match_left","negative","negative","blue","brown","prüde","blöde","match"
7,3,65,1,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","fies","nonmatch"
7,3,66,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","treu","nonmatch"
7,3,67,3,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","blöd","match"
7,3,68,4,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","froh","nonmatch"
7,3,69,5,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","sanft","match"
7,3,70,6,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","offen","nonmatch"
7,3,71,7,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","teuer","match"
7,3,72,8,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","feige","match"
7,3,73,9,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","mutig","nonmatch"
7,3,74,10,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","rüde","nonmatch"
7,3,75,11,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","träge","match"
7,3,76,12,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","tot","nonmatch"
7,3,77,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","wahr","match"
7,3,78,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","eisig","match"
7,3,79,15,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","eitel","nonmatch"
7,3,80,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","prüde","match"
7,3,81,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","lieb","nonmatch"
7,3,82,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","fair","frei","match"
7,3,83,19,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","zart","ideal","match"
7,3,84,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","rüde","gut","nonmatch"
7,3,85,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","roh","zart","nonmatch"
7,3,86,22,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","klug","match"
7,3,87,23,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","dumm","nonmatch"
7,3,88,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","klug","warm","match"
7,3,89,25,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","human","match"
7,3,90,26,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","fair","match"
7,3,91,27,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","aktiv","nonmatch"
7,3,92,28,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","roh","nonmatch"
7,3,93,29,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","grob","nonmatch"
7,3,94,30,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","böse","match"
7,3,95,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","blöde","nonmatch"
7,3,96,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","kalt","match"
7,4,97,1,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","frei","nonmatch"
7,4,98,2,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","teuer","nonmatch"
7,4,99,3,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","froh","nonmatch"
7,4,100,4,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","fies","match"
7,4,101,5,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","offen","match"
7,4,102,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","eitel","nonmatch"
7,4,103,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","aktiv","match"
7,4,104,8,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","treu","match"
7,4,105,9,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","klug","nonmatch"
7,4,106,10,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","gut","match"
7,4,107,11,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","warm","match"
7,4,108,12,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","kalt","nonmatch"
7,4,109,13,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","feige","match"
7,4,110,14,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","mutig","match"
7,4,111,15,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","human","match"
7,4,112,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","dumm","blöde","match"
7,4,113,17,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","ideal","match"
7,4,114,18,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöd","träge","match"
7,4,115,19,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","grob","match"
7,4,116,20,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","tot","nonmatch"
7,4,117,21,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","lieb","nonmatch"
7,4,118,22,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","blöd","match"
7,4,119,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","rüde","nonmatch"
7,4,120,24,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","warm","böse","nonmatch"
7,4,121,25,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","dumm","match"
7,4,122,26,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","sanft","nonmatch"
7,4,123,27,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","eisig","nonmatch"
7,4,124,28,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","treu","prüde","nonmatch"
7,4,125,29,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","zart","nonmatch"
7,4,126,30,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","teuer","fair","nonmatch"
7,4,127,31,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","rüde","roh","match"
7,4,128,32,"practice",1,0,"valence_matching","match_left","negative","positive","blue","blue","böse","wahr","nonmatch"
7,5,129,1,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","roh","nonmatch"
7,5,130,2,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","lieb","match"
7,5,131,3,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","wahr","nonmatch"
7,5,132,4,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","dumm","match"
7,5,133,5,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","eisig","nonmatch"
7,5,134,6,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","froh","match"
7,5,135,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","blöd","nonmatch"
7,5,136,8,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","warm","match"
7,5,137,9,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","fair","match"
7,5,138,10,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","zart","match"
7,5,139,11,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","frei","nonmatch"
7,5,140,12,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","blöde","nonmatch"
7,5,141,13,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","offen","nonmatch"
7,5,142,14,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","klug","böse","nonmatch"
7,5,143,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","rüde","match"
7,5,144,16,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","ideal","nonmatch"
7,5,145,17,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","teuer","match"
7,5,146,18,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","mutig","nonmatch"
7,5,147,19,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","fair","fies","nonmatch"
7,5,148,20,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","warm","kalt","nonmatch"
7,5,149,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","klug","nonmatch"
7,5,150,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","tot","match"
7,5,151,23,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","feige","nonmatch"
7,5,152,24,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","träge","match"
7,5,153,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","sanft","nonmatch"
7,5,154,26,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","prüde","match"
7,5,155,27,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","wahr","aktiv","match"
7,5,156,28,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","grob","match"
7,5,157,29,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","human","nonmatch"
7,5,158,30,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","gut","match"
7,5,159,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","frei","treu","match"
7,5,160,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","brown","feige","eitel","match"
7,6,161,1,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","kalt","match"
7,6,162,2,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","eisig","nonmatch"
7,6,163,3,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","tot","nonmatch"
7,6,164,4,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","aktiv","blöde","nonmatch"
7,6,165,5,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","gut","nonmatch"
7,6,166,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","warm","träge","nonmatch"
7,6,167,7,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","ideal","match"
7,6,168,8,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","teuer","nonmatch"
7,6,169,9,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","feige","match"
7,6,170,10,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","aktiv","nonmatch"
7,6,171,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","fies","nonmatch"
7,6,172,12,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","warm","nonmatch"
7,6,173,13,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","eisig","roh","match"
7,6,174,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","tot","rüde","match"
7,6,175,15,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","böse","match"
7,6,176,16,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","offen","match"
7,6,177,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","sanft","match"
7,6,178,18,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","grob","froh","nonmatch"
7,6,179,19,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","zart","match"
7,6,180,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","lieb","nonmatch"
7,6,181,21,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","blöd","match"
7,6,182,22,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","grob","match"
7,6,183,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","human","treu","match"
7,6,184,24,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","mutig","match"
7,6,185,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","dumm","fair","nonmatch"
7,6,186,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","prüde","nonmatch"
7,6,187,27,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","human","match"
7,6,188,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","wahr","nonmatch"
7,6,189,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","dumm","match"
7,6,190,30,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","klug","match"
7,6,191,31,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","träge","frei","nonmatch"
7,6,192,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","brown","fair","eitel","nonmatch"
7,7,193,1,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","dumm","aktiv","nonmatch"
7,7,194,2,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","träge","match"
7,7,195,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","ideal","match"
7,7,196,4,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","wahr","nonmatch"
7,7,197,5,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","sanft","match"
7,7,198,6,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","aktiv","teuer","nonmatch"
7,7,199,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","rüde","nonmatch"
7,7,200,8,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","dumm","match"
7,7,201,9,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","blöd","match"
7,7,202,10,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","mutig","match"
7,7,203,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","tot","nonmatch"
7,7,204,12,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","böse","nonmatch"
7,7,205,13,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","fies","match"
7,7,206,14,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","eitel","match"
7,7,207,15,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","froh","nonmatch"
7,7,208,16,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","warm","match"
7,7,209,17,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","roh","match"
7,7,210,18,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","tot","kalt","match"
7,7,211,19,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","grob","nonmatch"
7,7,212,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","kalt","klug","nonmatch"
7,7,213,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","eisig","nonmatch"
7,7,214,22,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","warm","feige","nonmatch"
7,7,215,23,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","grob","zart","nonmatch"
7,7,216,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","feige","prüde","match"
7,7,217,25,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","zart","offen","match"
7,7,218,26,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","frei","match"
7,7,219,27,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöde","human","nonmatch"
7,7,220,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","lieb","nonmatch"
7,7,221,29,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","blöde","nonmatch"
7,7,222,30,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","treu","match"
7,7,223,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","human","gut","match"
7,7,224,32,"practice",1,0,"valence_matching","match_left","negative","positive","blue","brown","böse","fair","nonmatch"
7,8,225,1,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","roh","match"
7,8,226,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","frei","match"
7,8,227,3,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","träge","nonmatch"
7,8,228,4,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","blöde","nonmatch"
7,8,229,5,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","warm","dumm","nonmatch"
7,8,230,6,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","gut","nonmatch"
7,8,231,7,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","eisig","match"
7,8,232,8,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","tot","nonmatch"
7,8,233,9,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","böse","match"
7,8,234,10,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","teuer","match"
7,8,235,11,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","wahr","match"
7,8,236,12,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","ideal","match"
7,8,237,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","fair","nonmatch"
7,8,238,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","wahr","klug","match"
7,8,239,15,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","treu","nonmatch"
7,8,240,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","prüde","match"
7,8,241,17,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","feige","nonmatch"
7,8,242,18,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","grob","nonmatch"
7,8,243,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","mutig","zart","match"
7,8,244,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","mutig","nonmatch"
7,8,245,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","kalt","lieb","nonmatch"
7,8,246,22,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","rüde","blöd","match"
7,8,247,23,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","sanft","match"
7,8,248,24,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","offen","nonmatch"
7,8,249,25,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","kalt","match"
7,8,250,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","human","match"
7,8,251,27,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","fies","match"
7,8,252,28,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","eitel","nonmatch"
7,8,253,29,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","warm","nonmatch"
7,8,254,30,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","rüde","nonmatch"
7,8,255,31,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","träge","froh","nonmatch"
7,8,256,32,"practice",1,0,"valence_matching","match_left","positive","positive","blue","brown","klug","aktiv","match"
7,9,257,1,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","blöde","match"
7,9,258,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","gut","nonmatch"
7,9,259,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","human","nonmatch"
7,9,260,4,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","lieb","nonmatch"
7,9,261,5,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","fies","match"
7,9,262,6,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","blöd","match"
7,9,263,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","treu","match"
7,9,264,8,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","ideal","match"
7,9,265,9,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","eitel","match"
7,9,266,10,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","grob","nonmatch"
7,9,267,11,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","sanft","match"
7,9,268,12,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","klug","match"
7,9,269,13,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","tot","match"
7,9,270,14,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","frei","nonmatch"
7,9,271,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","böse","match"
7,9,272,16,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","prüde","nonmatch"
