"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
29,13,404,20,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","heiter","nonmatch"
29,13,405,21,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","rüde","nonmatch"
29,13,406,22,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","lustig","nonmatch"
29,13,407,23,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","gemein","witzig","nonmatch"
29,13,408,24,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","sanft","wahr","match"
29,13,409,25,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","gesund","match"
29,13,410,26,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","prüde","gierig","match"
29,13,411,27,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","weich","warm","nonmatch"
29,13,412,28,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","ideal","dumm","match"
29,13,413,29,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","heiter","fair","nonmatch"
29,13,414,30,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","witzig","munter","nonmatch"
29,13,415,31,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","zart","nonmatch"
29,13,416,32,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","blöd","nonmatch"
29,13,417,33,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","dumm","eisig","nonmatch"
29,13,418,34,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","weise","fies","nonmatch"
29,13,419,35,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","brutal","ideal","match"
29,13,420,36,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","gesund","teuer","match"
29,13,421,37,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","schön","nonmatch"
29,13,422,38,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","froh","grob","nonmatch"
29,13,423,39,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","geizig","weise","nonmatch"
29,13,424,40,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","roh","match"
29,13,425,41,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","kalt","nonmatch"
29,13,426,42,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","brutal","match"
29,13,427,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","fair","klug","match"
29,13,428,44,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","tot","nonmatch"
29,13,429,45,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","falsch","unfair","match"
29,13,430,46,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöd","träge","nonmatch"
29,13,431,47,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","munter","aktiv","match"
29,13,432,48,"experimental",1,0,"color_matching","match_right","negative","positive","blue","blue","rüde","lieb","match"
29,14,433,1,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","wahr","offen","nonmatch"
29,14,434,2,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","gierig","tot","match"
29,14,435,3,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","gemein","böse","match"
29,14,436,4,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","ideal","match"
29,14,437,5,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","zart","nonmatch"
29,14,438,6,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","giftig","nonmatch"
29,14,439,7,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","gut","match"
29,14,440,8,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","human","nonmatch"
29,14,441,9,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","witzig","kalt","match"
29,14,442,10,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","treu","gemein","match"
29,14,443,11,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","gesund","fies","match"
29,14,444,12,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","weise","froh","nonmatch"
29,14,445,13,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","geizig","träge","nonmatch"
29,14,446,14,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lustig","sanft","match"
29,14,447,15,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","prüde","nonmatch"
29,14,448,16,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","heiter","match"
29,14,449,17,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","gesund","nonmatch"
29,14,450,18,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","klug","match"
29,14,451,19,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","aktiv","munter","match"
29,14,452,20,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","böse","weise","match"
29,14,453,21,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","einsam","warm","nonmatch"
29,14,454,22,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","heiter","roh","match"
29,14,455,23,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","prüde","grob","match"
29,14,456,24,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","schön","brutal","nonmatch"
29,14,457,25,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","weich","blöd","match"
29,14,458,26,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","frei","match"
29,14,459,27,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","geizig","nonmatch"
29,14,460,28,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","feige","match"
29,14,461,29,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","roh","dumm","nonmatch"
29,14,462,30,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","witzig","nonmatch"
29,14,463,31,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","brutal","schön","match"
29,14,464,32,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","mutig","eitel","nonmatch"
29,14,465,33,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","unfair","nonmatch"
29,14,466,34,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","unfair","eisig","nonmatch"
29,14,467,35,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","giftig","lieb","nonmatch"
29,14,468,36,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","gierig","nonmatch"
29,14,469,37,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","blöde","nonmatch"
29,14,470,38,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","munter","mutig","match"
29,14,471,39,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","aktiv","nonmatch"
29,14,472,40,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","weich","match"
29,14,473,41,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","einsam","match"
29,14,474,42,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","treu","nonmatch"
29,14,475,43,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","lustig","match"
29,14,476,44,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","fair","nonmatch"
29,14,477,45,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","grob","rüde","match"
29,14,478,46,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","falsch","teuer","match"
29,14,479,47,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","falsch","nonmatch"
29,14,480,48,"experimental",1,0,"color_matching","match_right","positive","positive","brown","blue","human","wahr","nonmatch"
29,15,481,1,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","lustig","nonmatch"
29,15,482,2,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","frei","nonmatch"
29,15,483,3,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","böse","match"
29,15,484,4,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","geizig","schön","nonmatch"
29,15,485,5,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","gesund","gierig","match"
29,15,486,6,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","schön","träge","nonmatch"
29,15,487,7,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","einsam","match"
29,15,488,8,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","weise","heiter","match"
29,15,489,9,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","brutal","kalt","match"
29,15,490,10,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","falsch","nonmatch"
29,15,491,11,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","giftig","witzig","match"
29,15,492,12,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","lieb","gemein","match"
29,15,493,13,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","weich","offen","nonmatch"
29,15,494,14,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","gemein","fair","match"
29,15,495,15,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","human","match"
29,15,496,16,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","geizig","match"
29,15,497,17,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","fair","zart","match"
29,15,498,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","falsch","prüde","match"
29,15,499,19,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","witzig","ideal","nonmatch"
29,15,500,20,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","giftig","nonmatch"
29,15,501,21,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","grob","nonmatch"
29,15,502,22,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lustig","gesund","match"
29,15,503,23,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","zart","lieb","nonmatch"
29,15,504,24,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","mutig","match"
29,15,505,25,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","weich","match"
29,15,506,26,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","rüde","nonmatch"
29,15,507,27,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","warm","nonmatch"
29,15,508,28,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","froh","nonmatch"
29,15,509,29,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","sanft","nonmatch"
29,15,510,30,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","feige","match"
29,15,511,31,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","fies","nonmatch"
29,15,512,32,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","wahr","match"
29,15,513,33,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","klug","nonmatch"
29,15,514,34,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","heiter","unfair","nonmatch"
29,15,515,35,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","munter","tot","nonmatch"
29,15,516,36,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","wahr","teuer","match"
29,15,517,37,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","fies","eitel","match"
29,15,518,38,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","böse","blöde","nonmatch"
29,15,519,39,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","einsam","aktiv","match"
29,15,520,40,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","munter","match"
29,15,521,41,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","roh","nonmatch"
29,15,522,42,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","human","dumm","match"
29,15,523,43,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","gierig","brutal","match"
29,15,524,44,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","gut","match"
29,15,525,45,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","gut","blöd","nonmatch"
29,15,526,46,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","treu","nonmatch"
29,15,527,47,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","eisig","nonmatch"
29,15,528,48,"experimental",1,0,"color_matching","match_right","negative","positive","brown","blue","unfair","weise","nonmatch"
29,16,529,1,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","heiter","einsam","nonmatch"
29,16,530,2,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","teuer","dumm","match"
29,16,531,3,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","einsam","gemein","match"
29,16,532,4,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","lustig","warm","nonmatch"
29,16,533,5,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","mutig","match"
29,16,534,6,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","munter","nonmatch"
29,16,535,7,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","fair","gut","match"
29,16,536,8,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","treu","nonmatch"
29,16,537,9,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","fair","nonmatch"
29,16,538,10,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","zart","teuer","match"
29,16,539,11,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","gemein","grob","nonmatch"
29,16,540,12,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","weise","böse","match"
29,16,541,13,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","unfair","tot","nonmatch"
29,16,542,14,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","gesund","nonmatch"
29,16,543,15,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","grob","giftig","match"
29,16,544,16,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","eisig","weise","match"
29,16,545,17,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","lustig","match"
29,16,546,18,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","witzig","nonmatch"
29,16,547,19,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","rüde","match"
29,16,548,20,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","blöd","nonmatch"
29,16,549,21,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","geizig","ideal","nonmatch"
29,16,550,22,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","brutal","prüde","match"
29,16,551,23,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","wahr","geizig","nonmatch"
29,16,552,24,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","eitel","roh","match"
29,16,553,25,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","brutal","match"
29,16,554,26,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","frei","match"
29,16,555,27,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","schön","nonmatch"
29,16,556,28,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","weich","match"
29,16,557,29,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","offen","sanft","nonmatch"
29,16,558,30,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","gierig","heiter","nonmatch"
29,16,559,31,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","eitel","nonmatch"
29,16,560,32,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","eisig","nonmatch"
29,16,561,33,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","giftig","human","nonmatch"
29,16,562,34,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","human","träge","nonmatch"
29,16,563,35,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","falsch","zart","match"
29,16,564,36,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","gierig","nonmatch"
29,16,565,37,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","gesund","wahr","match"
29,16,566,38,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","witzig","fies","match"
29,16,567,39,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","munter","falsch","match"
29,16,568,40,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","kalt","nonmatch"
29,16,569,41,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","weich","lieb","match"
29,16,570,42,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","froh","unfair","nonmatch"
29,16,571,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","aktiv","match"
29,16,572,44,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","offen","nonmatch"
29,16,573,45,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","prüde","feige","nonmatch"
29,16,574,46,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","froh","match"
29,16,575,47,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","schön","klug","match"
29,16,576,48,"experimental",1,0,"color_matching","match_right","negative","negative","brown","brown","tot","blöde","match"
29,17,577,1,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","treu","dumm","nonmatch"
29,17,578,2,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","weise","heiter","nonmatch"
29,17,579,3,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","gesund","weich","nonmatch"
29,17,580,4,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","unfair","froh","match"
29,17,581,5,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","fair","match"
29,17,582,6,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","einsam","match"
29,17,583,7,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","munter","schön","nonmatch"
29,17,584,8,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","klug","nonmatch"
29,17,585,9,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","heiter","blöde","match"
29,17,586,10,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","witzig","teuer","match"
29,17,587,11,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","frei","lustig","match"
29,17,588,12,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","treu","nonmatch"
29,17,589,13,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","gemein","giftig","match"
29,17,590,14,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","träge","offen","match"
29,17,591,15,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","grob","unfair","match"
29,17,592,16,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","dumm","gemein","nonmatch"
29,17,593,17,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","fies","nonmatch"
29,17,594,18,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","munter","match"
29,17,595,19,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","roh","nonmatch"
29,17,596,20,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","weise","match"
29,17,597,21,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","gierig","nonmatch"
29,17,598,22,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","weich","wahr","nonmatch"
29,17,599,23,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","human","nonmatch"
29,17,600,24,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","aktiv","nonmatch"
29,17,601,25,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","giftig","mutig","match"
29,17,602,26,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","eisig","nonmatch"
29,17,603,27,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","träge","nonmatch"
29,17,604,28,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","falsch","match"
29,17,605,29,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","geizig","nonmatch"
29,17,606,30,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","blöd","match"
29,17,607,31,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","einsam","prüde","match"
29,17,608,32,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","sanft","nonmatch"
29,17,609,33,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","lieb","match"
29,17,610,34,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","geizig","gut","nonmatch"
29,17,611,35,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","ideal","match"
29,17,612,36,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","human","kalt","match"
29,17,613,37,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","eisig","warm","match"
29,17,614,38,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","zart","nonmatch"
29,17,615,39,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","eitel","böse","nonmatch"
29,17,616,40,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","falsch","eitel","nonmatch"
29,17,617,41,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","gesund","nonmatch"
29,17,618,42,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","schön","witzig","match"
29,17,619,43,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","brutal","rüde","match"
29,17,620,44,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","gut","frei","match"
29,17,621,45,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","lustig","tot","nonmatch"
29,17,622,46,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","feige","nonmatch"
29,17,623,47,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","lieb","grob","match"
29,17,624,48,"experimental",1,0,"color_matching","match_right","negative","negative","blue","blue","gierig","brutal","match"
29,18,625,1,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","witzig","dumm","match"
29,18,626,2,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","frei","nonmatch"
29,18,627,3,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","gesund","heiter","match"
29,18,628,4,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","einsam","unfair","nonmatch"
29,18,629,5,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","blöde","nonmatch"
29,18,630,6,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","weich","böse","nonmatch"
29,18,631,7,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","schön","nonmatch"
29,18,632,8,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","gemein","lustig","nonmatch"
29,18,633,9,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","sanft","prüde","nonmatch"
29,18,634,10,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","gierig","match"
29,18,635,11,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","treu","witzig","match"
29,18,636,12,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","brutal","feige","nonmatch"
29,18,637,13,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","blöd","match"
29,18,638,14,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","weise","roh","match"
29,18,639,15,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","human","match"
29,18,640,16,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","geizig","nonmatch"
29,18,641,17,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","giftig","nonmatch"
29,18,642,18,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","unfair","weise","nonmatch"
29,18,643,19,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","kalt","match"
29,18,644,20,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","treu","nonmatch"
29,18,645,21,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","gut","nonmatch"
29,18,646,22,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","klug","match"
29,18,647,23,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","gierig","ideal","nonmatch"
29,18,648,24,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","falsch","munter","match"
29,18,649,25,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","tot","nonmatch"
29,18,650,26,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","träge","match"
29,18,651,27,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","geizig","rüde","match"
29,18,652,28,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","froh","match"
29,18,653,29,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","heiter","brutal","match"
29,18,654,30,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","warm","falsch","nonmatch"
29,18,655,31,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","lustig","offen","nonmatch"
