"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
39,13,429,45,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","treu","nonmatch"
39,13,430,46,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","giftig","klug","match"
39,13,431,47,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","heiter","teuer","nonmatch"
39,13,432,48,"experimental",1,0,"color_matching","match_left","negative","negative","blue","blue","blöde","eisig","match"
39,14,433,1,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","falsch","brutal","match"
39,14,434,2,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","feige","match"
39,14,435,3,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","grob","nonmatch"
39,14,436,4,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","weise","sanft","match"
39,14,437,5,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","weise","match"
39,14,438,6,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","teuer","nonmatch"
39,14,439,7,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","munter","nonmatch"
39,14,440,8,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","lustig","nonmatch"
39,14,441,9,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","weich","match"
39,14,442,10,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","gierig","nonmatch"
39,14,443,11,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","human","prüde","nonmatch"
39,14,444,12,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","munter","unfair","match"
39,14,445,13,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","böse","match"
39,14,446,14,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","kalt","nonmatch"
39,14,447,15,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","fair","match"
39,14,448,16,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","heiter","blöd","nonmatch"
39,14,449,17,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","gemein","nonmatch"
39,14,450,18,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","human","match"
39,14,451,19,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","schön","nonmatch"
39,14,452,20,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","giftig","eitel","match"
39,14,453,21,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","mutig","nonmatch"
39,14,454,22,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","roh","blöde","nonmatch"
39,14,455,23,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","geizig","eisig","match"
39,14,456,24,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","einsam","nonmatch"
39,14,457,25,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","ideal","nonmatch"
39,14,458,26,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","brutal","geizig","nonmatch"
39,14,459,27,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","gemein","frei","nonmatch"
39,14,460,28,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","roh","match"
39,14,461,29,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","lieb","warm","match"
39,14,462,30,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","tot","match"
39,14,463,31,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","heiter","match"
39,14,464,32,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","feige","offen","match"
39,14,465,33,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","fies","match"
39,14,466,34,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","unfair","dumm","nonmatch"
39,14,467,35,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","gesund","zart","match"
39,14,468,36,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","witzig","aktiv","nonmatch"
39,14,469,37,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","gut","nonmatch"
39,14,470,38,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","weich","träge","match"
39,14,471,39,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","einsam","gesund","nonmatch"
39,14,472,40,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","schön","treu","nonmatch"
39,14,473,41,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","rüde","match"
39,14,474,42,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","lustig","klug","match"
39,14,475,43,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","witzig","nonmatch"
39,14,476,44,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","lieb","match"
39,14,477,45,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","froh","match"
39,14,478,46,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","gierig","wahr","nonmatch"
39,14,479,47,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","blöd","giftig","nonmatch"
39,14,480,48,"experimental",1,0,"color_matching","match_left","positive","negative","blue","blue","froh","falsch","match"
39,15,481,1,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","tot","nonmatch"
39,15,482,2,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","treu","nonmatch"
39,15,483,3,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","schön","prüde","match"
39,15,484,4,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","blöde","match"
39,15,485,5,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","dumm","match"
39,15,486,6,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","teuer","nonmatch"
39,15,487,7,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","witzig","zart","match"
39,15,488,8,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","einsam","klug","nonmatch"
39,15,489,9,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","falsch","nonmatch"
39,15,490,10,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","böse","match"
39,15,491,11,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","brutal","human","match"
39,15,492,12,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","gierig","giftig","match"
39,15,493,13,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","witzig","match"
39,15,494,14,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","träge","match"
39,15,495,15,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","gierig","nonmatch"
39,15,496,16,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","roh","nonmatch"
39,15,497,17,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","weich","lieb","match"
39,15,498,18,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","aktiv","match"
39,15,499,19,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","warm","nonmatch"
39,15,500,20,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","einsam","nonmatch"
39,15,501,21,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","gesund","geizig","nonmatch"
39,15,502,22,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","weise","brutal","match"
39,15,503,23,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","frei","nonmatch"
39,15,504,24,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","lustig","gesund","nonmatch"
39,15,505,25,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","mutig","nonmatch"
39,15,506,26,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","heiter","blöd","nonmatch"
39,15,507,27,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","geizig","munter","match"
39,15,508,28,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","gut","match"
39,15,509,29,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","weise","match"
39,15,510,30,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","falsch","sanft","nonmatch"
39,15,511,31,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","heiter","nonmatch"
39,15,512,32,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","eisig","match"
39,15,513,33,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","giftig","grob","nonmatch"
39,15,514,34,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","gemein","match"
39,15,515,35,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","zart","froh","nonmatch"
39,15,516,36,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","schön","match"
39,15,517,37,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","unfair","nonmatch"
39,15,518,38,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","fair","nonmatch"
39,15,519,39,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","munter","ideal","nonmatch"
39,15,520,40,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","gemein","feige","match"
39,15,521,41,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","lustig","match"
39,15,522,42,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","wahr","nonmatch"
39,15,523,43,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","unfair","offen","match"
39,15,524,44,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","kalt","nonmatch"
39,15,525,45,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","rüde","match"
39,15,526,46,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","human","weich","match"
39,15,527,47,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","fies","match"
39,15,528,48,"experimental",1,0,"color_matching","match_left","negative","negative","blue","brown","blöd","eitel","nonmatch"
39,16,529,1,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","weise","witzig","match"
39,16,530,2,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","heiter","lustig","nonmatch"
39,16,531,3,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","froh","nonmatch"
39,16,532,4,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","human","rüde","match"
39,16,533,5,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","teuer","nonmatch"
39,16,534,6,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","frei","nonmatch"
39,16,535,7,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","falsch","brutal","match"
39,16,536,8,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","gierig","gemein","nonmatch"
39,16,537,9,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","gut","match"
39,16,538,10,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","gesund","warm","match"
39,16,539,11,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","lieb","nonmatch"
39,16,540,12,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","giftig","gierig","match"
39,16,541,13,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","heiter","match"
39,16,542,14,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","schön","geizig","nonmatch"
39,16,543,15,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","mutig","nonmatch"
39,16,544,16,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","weise","match"
39,16,545,17,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","wahr","nonmatch"
39,16,546,18,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","munter","eitel","nonmatch"
39,16,547,19,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lustig","eisig","match"
39,16,548,20,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","munter","nonmatch"
39,16,549,21,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","blöde","match"
39,16,550,22,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","fies","match"
39,16,551,23,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","fair","match"
39,16,552,24,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","einsam","sanft","match"
39,16,553,25,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","böse","match"
39,16,554,26,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","giftig","match"
39,16,555,27,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","grob","nonmatch"
39,16,556,28,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","unfair","klug","nonmatch"
39,16,557,29,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","weich","blöd","match"
39,16,558,30,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","tot","nonmatch"
39,16,559,31,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","träge","nonmatch"
39,16,560,32,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","brutal","offen","match"
39,16,561,33,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","kalt","prüde","match"
39,16,562,34,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","aktiv","nonmatch"
39,16,563,35,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","ideal","match"
39,16,564,36,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","einsam","match"
39,16,565,37,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","gemein","kalt","match"
39,16,566,38,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","roh","nonmatch"
39,16,567,39,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","geizig","unfair","nonmatch"
39,16,568,40,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","zart","nonmatch"
39,16,569,41,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","witzig","schön","match"
39,16,570,42,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","weich","match"
39,16,571,43,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","dumm","nonmatch"
39,16,572,44,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","human","nonmatch"
39,16,573,45,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","feige","nonmatch"
39,16,574,46,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","treu","match"
39,16,575,47,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","falsch","nonmatch"
39,16,576,48,"experimental",1,0,"color_matching","match_left","positive","positive","brown","blue","frei","gesund","nonmatch"
39,17,577,1,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","blöde","lustig","match"
39,17,578,2,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","human","dumm","nonmatch"
39,17,579,3,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","heiter","match"
39,17,580,4,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","weich","zart","nonmatch"
39,17,581,5,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","human","nonmatch"
39,17,582,6,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","rüde","nonmatch"
39,17,583,7,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","grob","nonmatch"
39,17,584,8,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","giftig","gut","nonmatch"
39,17,585,9,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","roh","match"
39,17,586,10,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","witzig","match"
39,17,587,11,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","kalt","eitel","match"
39,17,588,12,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","frei","nonmatch"
39,17,589,13,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","warm","match"
39,17,590,14,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","brutal","match"
39,17,591,15,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","munter","eisig","nonmatch"
39,17,592,16,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","offen","match"
39,17,593,17,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","weise","unfair","nonmatch"
39,17,594,18,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","froh","match"
39,17,595,19,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","weich","match"
39,17,596,20,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","einsam","match"
39,17,597,21,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","ideal","nonmatch"
39,17,598,22,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","gemein","match"
39,17,599,23,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","falsch","träge","nonmatch"
39,17,600,24,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","gierig","kalt","match"
39,17,601,25,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","blöd","match"
39,17,602,26,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","brutal","teuer","match"
39,17,603,27,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","geizig","sanft","nonmatch"
39,17,604,28,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","aktiv","nonmatch"
39,17,605,29,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","fies","nonmatch"
39,17,606,30,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","geizig","nonmatch"
39,17,607,31,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","lustig","weise","match"
39,17,608,32,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","prüde","match"
39,17,609,33,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","lieb","match"
39,17,610,34,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","munter","match"
39,17,611,35,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","falsch","nonmatch"
39,17,612,36,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","fair","nonmatch"
39,17,613,37,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","gesund","match"
39,17,614,38,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","schön","treu","nonmatch"
39,17,615,39,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","gemein","böse","nonmatch"
39,17,616,40,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","gesund","giftig","nonmatch"
39,17,617,41,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","blöde","nonmatch"
39,17,618,42,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","heiter","mutig","nonmatch"
39,17,619,43,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","schön","nonmatch"
39,17,620,44,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","unfair","wahr","nonmatch"
39,17,621,45,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","mutig","gierig","match"
39,17,622,46,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","feige","match"
39,17,623,47,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","einsam","klug","match"
39,17,624,48,"experimental",1,0,"color_matching","match_left","positive","negative","brown","brown","witzig","tot","match"
39,18,625,1,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","feige","dumm","match"
39,18,626,2,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","teuer","match"
39,18,627,3,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","gesund","mutig","nonmatch"
39,18,628,4,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","gesund","match"
39,18,629,5,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","falsch","offen","nonmatch"
39,18,630,6,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","human","match"
39,18,631,7,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","human","träge","match"
39,18,632,8,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","warm","nonmatch"
39,18,633,9,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","fies","nonmatch"
39,18,634,10,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","brutal","nonmatch"
39,18,635,11,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","prüde","nonmatch"
39,18,636,12,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","gierig","weich","nonmatch"
39,18,637,13,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","fies","unfair","nonmatch"
39,18,638,14,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","roh","match"
39,18,639,15,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","witzig","eisig","nonmatch"
39,18,640,16,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","lieb","match"
39,18,641,17,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","kalt","match"
39,18,642,18,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","klug","nonmatch"
39,18,643,19,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","ideal","match"
39,18,644,20,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","munter","rüde","nonmatch"
39,18,645,21,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lustig","blöde","match"
39,18,646,22,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","heiter","froh","nonmatch"
39,18,647,23,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","unfair","falsch","nonmatch"
39,18,648,24,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","gemein","blöd","nonmatch"
39,18,649,25,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","böse","match"
39,18,650,26,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","witzig","nonmatch"
39,18,651,27,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","weise","nonmatch"
39,18,652,28,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","gut","match"
39,18,653,29,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","geizig","nonmatch"
39,18,654,30,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","gierig","match"
