"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
19,2,59,27,"practice",0,1,"valence_matching","match_right","positive","negative","brown","brown","sanft","eisig","nonmatch"
19,2,60,28,"practice",0,1,"valence_matching","match_right","negative","positive","blue","blue","dumm","aktiv","nonmatch"
19,2,61,29,"practice",0,1,"valence_matching","match_right","negative","negative","brown","brown","grob","tot","match"
19,2,62,30,"practice",0,1,"valence_matching","match_right","positive","positive","blue","blue","froh","warm","match"
19,2,63,31,"practice",0,1,"valence_matching","match_right","negative","negative","blue","blue","böse","dumm","match"
19,2,64,32,"practice",1,1,"valence_matching","match_right","negative","positive","blue","blue","teuer","froh","nonmatch"
19,3,65,1,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","zart","match"
19,3,66,2,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","aktiv","frei","match"
19,3,67,3,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","prüde","match"
19,3,68,4,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","gut","nonmatch"
19,3,69,5,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","lieb","nonmatch"
19,3,70,6,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","blöd","match"
19,3,71,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","fair","nonmatch"
19,3,72,8,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöde","aktiv","nonmatch"
19,3,73,9,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","human","match"
19,3,74,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","kalt","match"
19,3,75,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","träge","nonmatch"
19,3,76,12,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","böse","match"
19,3,77,13,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","klug","match"
19,3,78,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","mutig","match"
19,3,79,15,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","dumm","nonmatch"
19,3,80,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","eitel","match"
19,3,81,17,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","treu","match"
19,3,82,18,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","blöde","match"
19,3,83,19,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","fies","nonmatch"
19,3,84,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","roh","nonmatch"
19,3,85,21,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","tot","nonmatch"
19,3,86,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","feige","match"
19,3,87,23,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","grob","nonmatch"
19,3,88,24,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","warm","nonmatch"
19,3,89,25,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","ideal","nonmatch"
19,3,90,26,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","wahr","match"
19,3,91,27,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","grob","offen","nonmatch"
19,3,92,28,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","froh","match"
19,3,93,29,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","eisig","nonmatch"
19,3,94,30,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","rüde","match"
19,3,95,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","sanft","nonmatch"
19,3,96,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","blue","froh","teuer","nonmatch"
19,4,97,1,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","fair","match"
19,4,98,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","träge","match"
19,4,99,3,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","tot","match"
19,4,100,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","wahr","nonmatch"
19,4,101,5,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","warm","nonmatch"
19,4,102,6,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","offen","match"
19,4,103,7,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","eisig","nonmatch"
19,4,104,8,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","teuer","nonmatch"
19,4,105,9,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","roh","match"
19,4,106,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","kalt","match"
19,4,107,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","treu","match"
19,4,108,12,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","blöde","nonmatch"
19,4,109,13,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","fair","böse","nonmatch"
19,4,110,14,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","sanft","nonmatch"
19,4,111,15,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","ideal","nonmatch"
19,4,112,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","prüde","match"
19,4,113,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","frei","nonmatch"
19,4,114,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","grob","match"
19,4,115,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","gut","match"
19,4,116,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","mutig","match"
19,4,117,21,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","dumm","match"
19,4,118,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","eitel","match"
19,4,119,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","aktiv","nonmatch"
19,4,120,24,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","ideal","fies","nonmatch"
19,4,121,25,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","rüde","nonmatch"
19,4,122,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","frei","klug","match"
19,4,123,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","blöd","nonmatch"
19,4,124,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","feige","nonmatch"
19,4,125,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","froh","nonmatch"
19,4,126,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eisig","lieb","nonmatch"
19,4,127,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","zart","match"
19,4,128,32,"practice",1,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","human","match"
19,5,129,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","zart","nonmatch"
19,5,130,2,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","fair","match"
19,5,131,3,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eitel","prüde","match"
19,5,132,4,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","kalt","nonmatch"
19,5,133,5,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","ideal","match"
19,5,134,6,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","aktiv","klug","match"
19,5,135,7,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","blöde","match"
19,5,136,8,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","aktiv","nonmatch"
19,5,137,9,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","frei","nonmatch"
19,5,138,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","träge","match"
19,5,139,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","eisig","nonmatch"
19,5,140,12,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","böse","nonmatch"
19,5,141,13,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","lieb","nonmatch"
19,5,142,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","eitel","nonmatch"
19,5,143,15,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","wahr","nonmatch"
19,5,144,16,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","sanft","match"
19,5,145,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","blöd","nonmatch"
19,5,146,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","mutig","match"
19,5,147,19,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","fies","match"
19,5,148,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","roh","nonmatch"
19,5,149,21,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","feige","match"
19,5,150,22,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","froh","match"
19,5,151,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","fair","rüde","nonmatch"
19,5,152,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","dumm","match"
19,5,153,25,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","roh","human","nonmatch"
19,5,154,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","gut","match"
19,5,155,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","warm","match"
19,5,156,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","teuer","nonmatch"
19,5,157,29,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","treu","nonmatch"
19,5,158,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","offen","nonmatch"
19,5,159,31,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","tot","match"
19,5,160,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","grob","match"
19,6,161,1,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","fair","nonmatch"
19,6,162,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","fies","match"
19,6,163,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","prüde","nonmatch"
19,6,164,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","blöd","nonmatch"
19,6,165,5,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","zart","match"
19,6,166,6,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","ideal","nonmatch"
19,6,167,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","treu","nonmatch"
19,6,168,8,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","teuer","nonmatch"
19,6,169,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","eisig","nonmatch"
19,6,170,10,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","lieb","nonmatch"
19,6,171,11,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","träge","match"
19,6,172,12,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","froh","nonmatch"
19,6,173,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","rüde","blöde","match"
19,6,174,14,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","warm","match"
19,6,175,15,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","aktiv","match"
19,6,176,16,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","kalt","nonmatch"
19,6,177,17,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","wahr","nonmatch"
19,6,178,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","sanft","match"
19,6,179,19,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","roh","rüde","match"
19,6,180,20,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","offen","match"
19,6,181,21,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","human","nonmatch"
19,6,182,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","eitel","match"
19,6,183,23,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","roh","match"
19,6,184,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eitel","feige","match"
19,6,185,25,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","tot","match"
19,6,186,26,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","mutig","match"
19,6,187,27,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","lieb","dumm","nonmatch"
19,6,188,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","grob","nonmatch"
19,6,189,29,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","gut","match"
19,6,190,30,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","böse","nonmatch"
19,6,191,31,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","zart","frei","match"
19,6,192,32,"practice",1,0,"valence_matching","match_right","negative","positive","brown","blue","fies","klug","nonmatch"
19,7,193,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","klug","nonmatch"
19,7,194,2,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","gut","nonmatch"
19,7,195,3,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","kalt","match"
19,7,196,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","eitel","nonmatch"
19,7,197,5,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","prüde","match"
19,7,198,6,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","tot","match"
19,7,199,7,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","träge","match"
19,7,200,8,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","frei","match"
19,7,201,9,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","froh","nonmatch"
19,7,202,10,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","blöd","nonmatch"
19,7,203,11,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","eisig","nonmatch"
19,7,204,12,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","böse","nonmatch"
19,7,205,13,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","warm","match"
19,7,206,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","grob","nonmatch"
19,7,207,15,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","dumm","match"
19,7,208,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","teuer","match"
19,7,209,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","rüde","nonmatch"
19,7,210,18,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","zart","nonmatch"
19,7,211,19,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","fair","nonmatch"
19,7,212,20,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","roh","match"
19,7,213,21,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","treu","mutig","match"
19,7,214,22,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöd","human","nonmatch"
19,7,215,23,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","sanft","match"
19,7,216,24,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","lieb","match"
19,7,217,25,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","grob","offen","nonmatch"
19,7,218,26,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","treu","nonmatch"
19,7,219,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","feige","match"
19,7,220,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","fies","nonmatch"
19,7,221,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","wahr","match"
19,7,222,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","aktiv","match"
19,7,223,31,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","blöde","nonmatch"
19,7,224,32,"practice",1,0,"valence_matching","match_right","positive","positive","brown","brown","offen","ideal","match"
19,8,225,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","mutig","nonmatch"
19,8,226,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","tot","match"
19,8,227,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","roh","nonmatch"
19,8,228,4,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","rüde","match"
19,8,229,5,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","grob","nonmatch"
19,8,230,6,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","roh","frei","nonmatch"
19,8,231,7,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","wahr","match"
19,8,232,8,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","aktiv","nonmatch"
19,8,233,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","blöde","nonmatch"
19,8,234,10,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","fair","nonmatch"
19,8,235,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","böse","nonmatch"
19,8,236,12,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","zart","match"
19,8,237,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","eitel","match"
19,8,238,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","träge","nonmatch"
19,8,239,15,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","treu","nonmatch"
19,8,240,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","froh","nonmatch"
19,8,241,17,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","feige","match"
19,8,242,18,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","fies","match"
19,8,243,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","warm","match"
19,8,244,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","lieb","match"
19,8,245,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","ideal","match"
19,8,246,22,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","treu","prüde","nonmatch"
19,8,247,23,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","eisig","match"
19,8,248,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","dumm","match"
19,8,249,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","kalt","nonmatch"
19,8,250,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","offen","match"
19,8,251,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","ideal","blöd","nonmatch"
19,8,252,28,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","teuer","match"
19,8,253,29,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","klug","match"
19,8,254,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","sanft","match"
19,8,255,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","prüde","gut","nonmatch"
19,8,256,32,"practice",1,0,"valence_matching","match_right","negative","positive","brown","brown","blöd","human","nonmatch"
19,9,257,1,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","dumm","nonmatch"
19,9,258,2,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","wahr","nonmatch"
19,9,259,3,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","roh","nonmatch"
19,9,260,4,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","grob","match"
19,9,261,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","rüde","eitel","match"
19,9,262,6,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","blöde","nonmatch"
19,9,263,7,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","offen","match"
19,9,264,8,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","prüde","nonmatch"
19,9,265,9,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","froh","match"
19,9,266,10,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","ideal","nonmatch"
19,9,267,11,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","teuer","match"
19,9,268,12,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","tot","match"
19,9,269,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","feige","match"
19,9,270,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","eisig","nonmatch"
19,9,271,15,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","fies","nonmatch"
19,9,272,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","frei","nonmatch"
