"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
46,16,556,28,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","giftig","weise","nonmatch"
46,16,557,29,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","witzig","böse","nonmatch"
46,16,558,30,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","weich","nonmatch"
46,16,559,31,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","gierig","nonmatch"
46,16,560,32,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","gierig","blöde","nonmatch"
46,16,561,33,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","eitel","match"
46,16,562,34,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","gemein","match"
46,16,563,35,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","weich","fies","nonmatch"
46,16,564,36,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","rüde","nonmatch"
46,16,565,37,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","einsam","munter","match"
46,16,566,38,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","offen","nonmatch"
46,16,567,39,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","gemein","heiter","nonmatch"
46,16,568,40,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","feige","nonmatch"
46,16,569,41,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","lieb","nonmatch"
46,16,570,42,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","träge","nonmatch"
46,16,571,43,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","blöd","brutal","nonmatch"
46,16,572,44,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","weise","grob","match"
46,16,573,45,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","mutig","match"
46,16,574,46,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","aktiv","match"
46,16,575,47,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","human","treu","match"
46,16,576,48,"experimental",1,0,"color_matching","match_left","positive","negative","brown","brown","zart","blöd","match"
46,17,577,1,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","weich","giftig","match"
46,17,578,2,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","falsch","match"
46,17,579,3,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","rüde","match"
46,17,580,4,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","treu","match"
46,17,581,5,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","giftig","einsam","match"
46,17,582,6,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","einsam","eisig","match"
46,17,583,7,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","lustig","kalt","match"
46,17,584,8,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","schön","feige","nonmatch"
46,17,585,9,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","gut","match"
46,17,586,10,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","geizig","nonmatch"
46,17,587,11,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","tot","nonmatch"
46,17,588,12,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","aktiv","nonmatch"
46,17,589,13,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","fies","match"
46,17,590,14,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","eitel","match"
46,17,591,15,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","falsch","teuer","nonmatch"
46,17,592,16,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","offen","match"
46,17,593,17,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","munter","lieb","nonmatch"
46,17,594,18,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","heiter","match"
46,17,595,19,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","blöd","nonmatch"
46,17,596,20,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","gierig","nonmatch"
46,17,597,21,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","munter","match"
46,17,598,22,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","unfair","nonmatch"
46,17,599,23,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","froh","nonmatch"
46,17,600,24,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","gesund","böse","match"
46,17,601,25,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","grob","nonmatch"
46,17,602,26,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","gemein","nonmatch"
46,17,603,27,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","unfair","wahr","nonmatch"
46,17,604,28,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","witzig","human","nonmatch"
46,17,605,29,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","heiter","zart","match"
46,17,606,30,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","lieb","gesund","match"
46,17,607,31,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","blöde","nonmatch"
46,17,608,32,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","sanft","match"
46,17,609,33,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","weise","brutal","match"
46,17,610,34,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","gierig","prüde","nonmatch"
46,17,611,35,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","geizig","dumm","nonmatch"
46,17,612,36,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","schön","nonmatch"
46,17,613,37,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","ideal","nonmatch"
46,17,614,38,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","mutig","nonmatch"
46,17,615,39,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","gemein","klug","match"
46,17,616,40,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","warm","nonmatch"
46,17,617,41,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","brutal","träge","match"
46,17,618,42,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","weise","nonmatch"
46,17,619,43,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","roh","match"
46,17,620,44,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","human","witzig","match"
46,17,621,45,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","lustig","match"
46,17,622,46,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","frei","nonmatch"
46,17,623,47,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","fair","match"
46,17,624,48,"experimental",1,0,"color_matching","match_left","negative","positive","blue","brown","eisig","weich","nonmatch"
46,18,625,1,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","heiter","wahr","nonmatch"
46,18,626,2,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","blöd","nonmatch"
46,18,627,3,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","fies","nonmatch"
46,18,628,4,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","mutig","match"
46,18,629,5,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","prüde","match"
46,18,630,6,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","schön","warm","match"
46,18,631,7,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","schön","nonmatch"
46,18,632,8,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","geizig","match"
46,18,633,9,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","lustig","heiter","match"
46,18,634,10,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","froh","match"
46,18,635,11,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","einsam","nonmatch"
46,18,636,12,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","munter","weich","nonmatch"
46,18,637,13,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","frei","nonmatch"
46,18,638,14,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","dumm","nonmatch"
46,18,639,15,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","gemein","nonmatch"
46,18,640,16,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","human","rüde","match"
46,18,641,17,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","witzig","match"
46,18,642,18,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","gesund","klug","match"
46,18,643,19,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","witzig","grob","match"
46,18,644,20,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","brutal","match"
46,18,645,21,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","eisig","nonmatch"
46,18,646,22,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","weise","fair","nonmatch"
46,18,647,23,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","gesund","match"
46,18,648,24,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","einsam","roh","nonmatch"
46,18,649,25,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","gut","match"
46,18,650,26,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","träge","match"
46,18,651,27,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","teuer","match"
46,18,652,28,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","falsch","eitel","nonmatch"
46,18,653,29,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","aktiv","match"
46,18,654,30,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","sanft","nonmatch"
46,18,655,31,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","klug","gierig","match"
