"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
16,13,402,18,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","heiter","giftig","nonmatch"
16,13,403,19,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","unfair","schön","nonmatch"
16,13,404,20,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","heiter","match"
16,13,405,21,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","feige","match"
16,13,406,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","gemein","böse","match"
16,13,407,23,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","lieb","match"
16,13,408,24,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","fair","match"
16,13,409,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","human","match"
16,13,410,26,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","gesund","nonmatch"
16,13,411,27,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","fies","nonmatch"
16,13,412,28,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","rüde","nonmatch"
16,13,413,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","weich","match"
16,13,414,30,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","teuer","match"
16,13,415,31,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","unfair","nonmatch"
16,13,416,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","gesund","ideal","match"
16,13,417,33,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","falsch","match"
16,13,418,34,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","froh","nonmatch"
16,13,419,35,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","klug","nonmatch"
16,13,420,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","weise","match"
16,13,421,37,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","geizig","roh","match"
16,13,422,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","prüde","nonmatch"
16,13,423,39,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","kalt","match"
16,13,424,40,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","blöd","match"
16,13,425,41,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","schön","dumm","nonmatch"
16,13,426,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weise","eisig","nonmatch"
16,13,427,43,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","zart","nonmatch"
16,13,428,44,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","munter","match"
16,13,429,45,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","frei","nonmatch"
16,13,430,46,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","mutig","match"
16,13,431,47,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","sanft","match"
16,13,432,48,"experimental",1,0,"valence_matching","match_right","negative","negative","blue","brown","feige","geizig","match"
16,14,433,1,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weich","munter","match"
16,14,434,2,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","falsch","lieb","nonmatch"
16,14,435,3,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","brutal","falsch","match"
16,14,436,4,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","munter","geizig","nonmatch"
16,14,437,5,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","blöd","match"
16,14,438,6,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","lustig","nonmatch"
16,14,439,7,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","unfair","match"
16,14,440,8,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","froh","warm","match"
16,14,441,9,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","human","match"
16,14,442,10,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","gierig","klug","nonmatch"
16,14,443,11,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","gierig","nonmatch"
16,14,444,12,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","böse","match"
16,14,445,13,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","heiter","brutal","nonmatch"
16,14,446,14,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","tot","match"
16,14,447,15,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","blöde","match"
16,14,448,16,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","froh","nonmatch"
16,14,449,17,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","fies","nonmatch"
16,14,450,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","heiter","match"
16,14,451,19,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","mutig","match"
16,14,452,20,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weise","weich","match"
16,14,453,21,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","rüde","nonmatch"
16,14,454,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","prüde","nonmatch"
16,14,455,23,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","aktiv","match"
16,14,456,24,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","feige","nonmatch"
16,14,457,25,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","roh","nonmatch"
16,14,458,26,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","eitel","match"
16,14,459,27,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lustig","sanft","match"
16,14,460,28,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","gemein","match"
16,14,461,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","schön","gut","match"
16,14,462,30,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","giftig","dumm","match"
16,14,463,31,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","geizig","zart","nonmatch"
16,14,464,32,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","unfair","grob","match"
16,14,465,33,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","offen","nonmatch"
16,14,466,34,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","giftig","match"
16,14,467,35,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","grob","fair","nonmatch"
16,14,468,36,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","träge","nonmatch"
16,14,469,37,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","weise","match"
16,14,470,38,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","schön","nonmatch"
16,14,471,39,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","einsam","nonmatch"
16,14,472,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","ideal","match"
16,14,473,41,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","gesund","nonmatch"
16,14,474,42,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","wahr","nonmatch"
16,14,475,43,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","wahr","kalt","nonmatch"
16,14,476,44,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","einsam","witzig","nonmatch"
16,14,477,45,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gesund","treu","match"
16,14,478,46,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","eisig","match"
16,14,479,47,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","teuer","nonmatch"
16,14,480,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","brown","gemein","frei","nonmatch"
16,15,481,1,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","fies","match"
16,15,482,2,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weise","giftig","nonmatch"
16,15,483,3,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gierig","lustig","nonmatch"
16,15,484,4,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","warm","nonmatch"
16,15,485,5,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","wahr","nonmatch"
16,15,486,6,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","einsam","geizig","match"
16,15,487,7,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","geizig","blöde","match"
16,15,488,8,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","gierig","nonmatch"
16,15,489,9,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","zart","nonmatch"
16,15,490,10,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","unfair","falsch","match"
16,15,491,11,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","feige","match"
16,15,492,12,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","ideal","match"
16,15,493,13,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","offen","match"
16,15,494,14,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","brutal","match"
16,15,495,15,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","rüde","nonmatch"
16,15,496,16,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","weich","match"
16,15,497,17,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","brutal","schön","nonmatch"
16,15,498,18,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","munter","träge","nonmatch"
16,15,499,19,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","weise","nonmatch"
16,15,500,20,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","eisig","nonmatch"
16,15,501,21,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","einsam","nonmatch"
16,15,502,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","eitel","match"
16,15,503,23,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","heiter","böse","nonmatch"
16,15,504,24,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","treu","match"
16,15,505,25,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","gut","match"
16,15,506,26,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","schön","gesund","match"
16,15,507,27,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","mutig","nonmatch"
16,15,508,28,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","teuer","match"
16,15,509,29,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","giftig","human","nonmatch"
16,15,510,30,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","unfair","nonmatch"
16,15,511,31,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","lieb","nonmatch"
16,15,512,32,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","lustig","roh","nonmatch"
16,15,513,33,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","tot","nonmatch"
16,15,514,34,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","frei","match"
16,15,515,35,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","witzig","nonmatch"
16,15,516,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","klug","match"
16,15,517,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","aktiv","nonmatch"
16,15,518,38,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","fair","match"
16,15,519,39,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","grob","match"
16,15,520,40,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","witzig","kalt","nonmatch"
16,15,521,41,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","gemein","match"
16,15,522,42,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weich","heiter","match"
16,15,523,43,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","dumm","match"
16,15,524,44,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","gemein","prüde","match"
16,15,525,45,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","falsch","froh","nonmatch"
16,15,526,46,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","blöd","nonmatch"
16,15,527,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","munter","match"
16,15,528,48,"experimental",1,0,"valence_matching","match_right","positive","positive","brown","blue","gesund","sanft","match"
16,16,529,1,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","gierig","geizig","match"
16,16,530,2,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","falsch","eisig","match"
16,16,531,3,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","mutig","nonmatch"
16,16,532,4,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","falsch","match"
16,16,533,5,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","einsam","eitel","match"
16,16,534,6,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gemein","human","nonmatch"
16,16,535,7,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","zart","match"
16,16,536,8,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","heiter","prüde","nonmatch"
16,16,537,9,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","wahr","nonmatch"
16,16,538,10,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","träge","nonmatch"
16,16,539,11,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","warm","match"
16,16,540,12,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","schön","tot","nonmatch"
16,16,541,13,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","witzig","dumm","nonmatch"
16,16,542,14,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","gesund","match"
16,16,543,15,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","brutal","nonmatch"
16,16,544,16,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","frei","nonmatch"
16,16,545,17,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","giftig","match"
16,16,546,18,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","klug","nonmatch"
16,16,547,19,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","munter","match"
16,16,548,20,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","sanft","nonmatch"
16,16,549,21,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","fair","nonmatch"
16,16,550,22,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","fies","match"
16,16,551,23,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","aktiv","match"
16,16,552,24,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","teuer","match"
16,16,553,25,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weise","einsam","nonmatch"
16,16,554,26,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","aktiv","froh","match"
16,16,555,27,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","brutal","grob","match"
16,16,556,28,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","offen","match"
16,16,557,29,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","giftig","witzig","nonmatch"
16,16,558,30,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","weise","match"
16,16,559,31,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","lustig","nonmatch"
16,16,560,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","schön","match"
16,16,561,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","lustig","roh","nonmatch"
16,16,562,34,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","kalt","nonmatch"
16,16,563,35,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","treu","match"
16,16,564,36,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","blöd","match"
16,16,565,37,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","gemein","nonmatch"
16,16,566,38,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","heiter","nonmatch"
16,16,567,39,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","geizig","ideal","nonmatch"
16,16,568,40,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","weich","match"
16,16,569,41,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weich","gut","match"
16,16,570,42,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","rüde","match"
16,16,571,43,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","unfair","blöde","match"
16,16,572,44,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","munter","unfair","nonmatch"
16,16,573,45,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","feige","match"
16,16,574,46,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","gierig","nonmatch"
16,16,575,47,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","böse","nonmatch"
16,16,576,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","blue","fies","lieb","nonmatch"
16,17,577,1,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","fies","nonmatch"
16,17,578,2,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","zart","nonmatch"
16,17,579,3,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","offen","nonmatch"
16,17,580,4,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","einsam","witzig","nonmatch"
16,17,581,5,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","heiter","rüde","nonmatch"
16,17,582,6,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","blöd","match"
16,17,583,7,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","gierig","grob","match"
16,17,584,8,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","giftig","gut","nonmatch"
16,17,585,9,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","gemein","nonmatch"
16,17,586,10,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","eisig","match"
16,17,587,11,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","unfair","falsch","match"
16,17,588,12,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","human","nonmatch"
16,17,589,13,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","feige","match"
16,17,590,14,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","brutal","match"
16,17,591,15,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","offen","kalt","nonmatch"
16,17,592,16,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lustig","munter","match"
16,17,593,17,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gesund","ideal","match"
16,17,594,18,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","treu","nonmatch"
16,17,595,19,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","warm","match"
16,17,596,20,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","aktiv","match"
16,17,597,21,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","falsch","heiter","nonmatch"
16,17,598,22,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","lieb","match"
16,17,599,23,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gemein","gesund","nonmatch"
16,17,600,24,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","wahr","match"
16,17,601,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","munter","klug","match"
16,17,602,26,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","weich","nonmatch"
16,17,603,27,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","roh","nonmatch"
16,17,604,28,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","schön","träge","nonmatch"
16,17,605,29,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","teuer","nonmatch"
16,17,606,30,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","geizig","unfair","match"
16,17,607,31,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","lustig","nonmatch"
16,17,608,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","frei","match"
16,17,609,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","weich","geizig","nonmatch"
16,17,610,34,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","weise","nonmatch"
16,17,611,35,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","einsam","match"
16,17,612,36,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","witzig","prüde","nonmatch"
16,17,613,37,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","mutig","match"
16,17,614,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","blöde","nonmatch"
16,17,615,39,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","dumm","nonmatch"
16,17,616,40,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","eitel","match"
16,17,617,41,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","schön","match"
16,17,618,42,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","giftig","match"
16,17,619,43,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","weise","froh","match"
16,17,620,44,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","brutal","fair","nonmatch"
16,17,621,45,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","gierig","match"
16,17,622,46,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","sanft","match"
16,17,623,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","tot","match"
16,17,624,48,"experimental",1,0,"valence_matching","match_right","positive","negative","brown","blue","gut","böse","nonmatch"
16,18,625,1,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","lustig","match"
16,18,626,2,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","wahr","match"
16,18,627,3,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","gierig","nonmatch"
16,18,628,4,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","giftig","falsch","match"
16,18,629,5,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","dumm","nonmatch"
16,18,630,6,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","fair","einsam","nonmatch"
16,18,631,7,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","sanft","nonmatch"
16,18,632,8,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","heiter","match"
16,18,633,9,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","weich","gemein","nonmatch"
16,18,634,10,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","unfair","weich","nonmatch"
16,18,635,11,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gierig","gut","nonmatch"
16,18,636,12,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","klug","nonmatch"
16,18,637,13,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","grob","match"
16,18,638,14,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","roh","nonmatch"
16,18,639,15,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","unfair","nonmatch"
16,18,640,16,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","munter","nonmatch"
16,18,641,17,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","schön","offen","match"
16,18,642,18,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","feige","match"
16,18,643,19,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","aktiv","match"
16,18,644,20,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","sanft","blöde","nonmatch"
16,18,645,21,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lustig","gesund","match"
16,18,646,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","träge","match"
16,18,647,23,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","ideal","match"
16,18,648,24,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","mutig","match"
16,18,649,25,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","froh","nonmatch"
16,18,650,26,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","fies","match"
