"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
17,2,57,25,"practice",0,1,"color_matching","match_right","negative","positive","brown","brown","rüde","klug","match"
17,2,58,26,"practice",0,1,"color_matching","match_right","negative","negative","blue","blue","träge","feige","match"
17,2,59,27,"practice",0,1,"color_matching","match_right","positive","positive","brown","brown","froh","treu","match"
17,2,60,28,"practice",0,1,"color_matching","match_right","positive","negative","blue","blue","human","eitel","match"
17,2,61,29,"practice",0,1,"color_matching","match_right","positive","negative","brown","blue","sanft","fies","nonmatch"
17,2,62,30,"practice",0,1,"color_matching","match_right","negative","positive","brown","brown","blöde","gut","match"
17,2,63,31,"practice",0,1,"color_matching","match_right","positive","negative","blue","blue","offen","prüde","match"
17,2,64,32,"practice",1,1,"color_matching","match_right","positive","positive","blue","blue","wahr","aktiv","match"
17,3,65,1,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","roh","match"
17,3,66,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","teuer","match"
17,3,67,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","eitel","match"
17,3,68,4,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöde","offen","match"
17,3,69,5,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","froh","fair","nonmatch"
17,3,70,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","treu","eisig","nonmatch"
17,3,71,7,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","kalt","nonmatch"
17,3,72,8,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","treu","nonmatch"
17,3,73,9,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","wahr","nonmatch"
17,3,74,10,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","prüde","match"
17,3,75,11,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","lieb","aktiv","match"
17,3,76,12,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","rüde","nonmatch"
17,3,77,13,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","fies","nonmatch"
17,3,78,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","tot","match"
17,3,79,15,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","human","blöd","nonmatch"
17,3,80,16,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","dumm","match"
17,3,81,17,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","zart","böse","match"
17,3,82,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","warm","nonmatch"
17,3,83,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","böse","grob","nonmatch"
17,3,84,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","lieb","match"
17,3,85,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","klug","nonmatch"
17,3,86,22,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","feige","nonmatch"
17,3,87,23,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","mutig","match"
17,3,88,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","träge","match"
17,3,89,25,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","grob","human","nonmatch"
17,3,90,26,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","ideal","match"
17,3,91,27,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","gut","match"
17,3,92,28,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","frei","nonmatch"
17,3,93,29,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","gut","sanft","match"
17,3,94,30,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","zart","match"
17,3,95,31,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","blöde","nonmatch"
17,3,96,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","blue","blöd","froh","nonmatch"
17,4,97,1,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","treu","nonmatch"
17,4,98,2,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","lieb","match"
17,4,99,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","aktiv","match"
17,4,100,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","roh","nonmatch"
17,4,101,5,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","grob","nonmatch"
17,4,102,6,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","eitel","nonmatch"
17,4,103,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","gut","nonmatch"
17,4,104,8,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","fies","match"
17,4,105,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","human","ideal","nonmatch"
17,4,106,10,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","tot","nonmatch"
17,4,107,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","feige","match"
17,4,108,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","kalt","match"
17,4,109,13,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","fair","nonmatch"
17,4,110,14,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","warm","match"
17,4,111,15,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","rüde","match"
17,4,112,16,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","dumm","nonmatch"
17,4,113,17,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","klug","nonmatch"
17,4,114,18,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","zart","nonmatch"
17,4,115,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","eisig","match"
17,4,116,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","frei","nonmatch"
17,4,117,21,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","blöd","nonmatch"
17,4,118,22,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","froh","match"
17,4,119,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","human","match"
17,4,120,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","träge","nonmatch"
17,4,121,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","mutig","match"
17,4,122,26,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","blöde","match"
17,4,123,27,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","böse","match"
17,4,124,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","prüde","teuer","nonmatch"
17,4,125,29,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","warm","wahr","match"
17,4,126,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","prüde","match"
17,4,127,31,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","sanft","nonmatch"
17,4,128,32,"practice",1,0,"color_matching","match_right","negative","positive","blue","blue","rüde","offen","match"
17,5,129,1,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","teuer","lieb","nonmatch"
17,5,130,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","grob","match"
17,5,131,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","klug","eitel","match"
17,5,132,4,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","offen","nonmatch"
17,5,133,5,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","frei","match"
17,5,134,6,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","feige","match"
17,5,135,7,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","offen","blöd","match"
17,5,136,8,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","gut","match"
17,5,137,9,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","prüde","match"
17,5,138,10,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","klug","match"
17,5,139,11,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","gut","teuer","match"
17,5,140,12,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","warm","nonmatch"
17,5,141,13,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","wahr","nonmatch"
17,5,142,14,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","frei","ideal","nonmatch"
17,5,143,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","prüde","treu","match"
17,5,144,16,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","human","match"
17,5,145,17,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","froh","match"
17,5,146,18,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","eisig","nonmatch"
17,5,147,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","dumm","match"
17,5,148,20,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","aktiv","nonmatch"
17,5,149,21,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","mutig","fies","nonmatch"
17,5,150,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","tot","fair","nonmatch"
17,5,151,23,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","human","böse","nonmatch"
17,5,152,24,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","zart","nonmatch"
17,5,153,25,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","blöde","nonmatch"
17,5,154,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","mutig","match"
17,5,155,27,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","fies","rüde","match"
17,5,156,28,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","roh","nonmatch"
17,5,157,29,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","tot","nonmatch"
17,5,158,30,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","träge","nonmatch"
17,5,159,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","kalt","nonmatch"
17,5,160,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","brown","eitel","sanft","match"
17,6,161,1,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","kalt","match"
17,6,162,2,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","wahr","match"
17,6,163,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","eisig","match"
17,6,164,4,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","lieb","match"
17,6,165,5,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","prüde","match"
17,6,166,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","treu","match"
17,6,167,7,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","human","mutig","nonmatch"
17,6,168,8,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","dumm","nonmatch"
17,6,169,9,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","zart","match"
17,6,170,10,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","sanft","match"
17,6,171,11,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","ideal","nonmatch"
17,6,172,12,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","feige","nonmatch"
17,6,173,13,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","blöd","nonmatch"
17,6,174,14,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","aktiv","nonmatch"
17,6,175,15,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","human","nonmatch"
17,6,176,16,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","teuer","klug","nonmatch"
17,6,177,17,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","froh","match"
17,6,178,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","frei","nonmatch"
17,6,179,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","träge","match"
17,6,180,20,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","mutig","roh","nonmatch"
17,6,181,21,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","grob","nonmatch"
17,6,182,22,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","eitel","match"
17,6,183,23,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","offen","match"
17,6,184,24,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","warm","nonmatch"
17,6,185,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","tot","match"
17,6,186,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","zart","rüde","match"
17,6,187,27,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","böse","nonmatch"
17,6,188,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","blöde","nonmatch"
17,6,189,29,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","böse","gut","match"
17,6,190,30,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","fair","nonmatch"
17,6,191,31,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","teuer","match"
17,6,192,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","brown","ideal","fies","nonmatch"
17,7,193,1,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","offen","match"
17,7,194,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","rüde","match"
17,7,195,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","zart","match"
17,7,196,4,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","ideal","match"
17,7,197,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","träge","match"
17,7,198,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","blöd","match"
17,7,199,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","lieb","match"
17,7,200,8,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","frei","fies","match"
17,7,201,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","lieb","sanft","nonmatch"
17,7,202,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","teuer","feige","match"
17,7,203,11,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","wahr","match"
17,7,204,12,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","mutig","nonmatch"
17,7,205,13,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","blöde","match"
17,7,206,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","roh","nonmatch"
17,7,207,15,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","eisig","nonmatch"
17,7,208,16,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","eitel","nonmatch"
17,7,209,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","prüde","nonmatch"
17,7,210,18,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","böse","match"
17,7,211,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","grob","nonmatch"
17,7,212,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","klug","match"
17,7,213,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","frei","match"
17,7,214,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","fair","match"
17,7,215,23,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","tot","match"
17,7,216,24,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","gut","nonmatch"
17,7,217,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","human","treu","nonmatch"
17,7,218,26,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eitel","kalt","nonmatch"
17,7,219,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","dumm","nonmatch"
17,7,220,28,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","aktiv","nonmatch"
17,7,221,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","teuer","nonmatch"
17,7,222,30,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","froh","nonmatch"
17,7,223,31,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","human","nonmatch"
17,7,224,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","blue","träge","warm","nonmatch"
17,8,225,1,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","froh","nonmatch"
17,8,226,2,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","gut","nonmatch"
17,8,227,3,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","böse","match"
17,8,228,4,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","teuer","match"
17,8,229,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","ideal","träge","match"
17,8,230,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","klug","nonmatch"
17,8,231,7,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","sanft","match"
17,8,232,8,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","dumm","nonmatch"
17,8,233,9,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","human","feige","nonmatch"
17,8,234,10,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","lieb","nonmatch"
17,8,235,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","wahr","match"
17,8,236,12,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","eisig","nonmatch"
17,8,237,13,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","treu","match"
17,8,238,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","blöde","nonmatch"
17,8,239,15,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","fies","nonmatch"
17,8,240,16,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","offen","nonmatch"
17,8,241,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","eitel","nonmatch"
17,8,242,18,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","rüde","nonmatch"
17,8,243,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eitel","roh","match"
17,8,244,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","frei","match"
17,8,245,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","grob","nonmatch"
17,8,246,22,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","fair","nonmatch"
17,8,247,23,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","träge","kalt","match"
17,8,248,24,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","human","match"
17,8,249,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","aktiv","nonmatch"
17,8,250,26,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","grob","warm","match"
17,8,251,27,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","ideal","nonmatch"
17,8,252,28,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","zart","match"
17,8,253,29,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","prüde","match"
17,8,254,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","blöd","match"
17,8,255,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","offen","tot","match"
17,8,256,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","brown","teuer","mutig","match"
17,9,257,1,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","gut","prüde","nonmatch"
17,9,258,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","warm","nonmatch"
17,9,259,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","fies","match"
17,9,260,4,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","lieb","nonmatch"
17,9,261,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","tot","nonmatch"
17,9,262,6,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","mutig","match"
17,9,263,7,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","frei","träge","match"
17,9,264,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eitel","blöd","nonmatch"
17,9,265,9,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","wahr","nonmatch"
17,9,266,10,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","treu","nonmatch"
17,9,267,11,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","aktiv","match"
17,9,268,12,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","lieb","froh","match"
17,9,269,13,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","klug","match"
17,9,270,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","dumm","match"
17,9,271,15,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","ideal","match"
17,9,272,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","eitel","match"
17,9,273,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","feige","match"
17,9,274,18,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","klug","sanft","nonmatch"
17,9,275,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","blöde","match"
17,9,276,20,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","rüde","nonmatch"
17,9,277,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","zart","nonmatch"
