"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
15,13,429,45,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","frei","match"
15,13,430,46,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","falsch","offen","nonmatch"
15,13,431,47,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","schön","weise","match"
15,13,432,48,"experimental",1,0,"valence_matching","match_left","positive","positive","blue","brown","klug","froh","match"
15,14,433,1,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","einsam","gut","nonmatch"
15,14,434,2,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","ideal","match"
15,14,435,3,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","fies","match"
15,14,436,4,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lustig","einsam","nonmatch"
15,14,437,5,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gesund","unfair","nonmatch"
15,14,438,6,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","tot","schön","nonmatch"
15,14,439,7,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","frei","nonmatch"
15,14,440,8,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","ideal","wahr","match"
15,14,441,9,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","gut","dumm","nonmatch"
15,14,442,10,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","witzig","aktiv","match"
15,14,443,11,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","feige","nonmatch"
15,14,444,12,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","weise","human","match"
15,14,445,13,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","geizig","sanft","nonmatch"
15,14,446,14,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","blöde","nonmatch"
15,14,447,15,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","weich","match"
15,14,448,16,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","warm","match"
15,14,449,17,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","munter","zart","match"
15,14,450,18,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","rüde","eisig","match"
15,14,451,19,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","schön","gesund","match"
15,14,452,20,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","brutal","nonmatch"
15,14,453,21,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","unfair","böse","match"
15,14,454,22,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","blöd","nonmatch"
15,14,455,23,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","offen","treu","match"
15,14,456,24,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gemein","fair","nonmatch"
15,14,457,25,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","warm","giftig","nonmatch"
15,14,458,26,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","froh","nonmatch"
15,14,459,27,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","klug","nonmatch"
15,14,460,28,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","giftig","weise","nonmatch"
15,14,461,29,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","teuer","match"
15,14,462,30,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","rüde","match"
15,14,463,31,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","gierig","geizig","match"
15,14,464,32,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","tot","match"
15,14,465,33,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","gemein","match"
15,14,466,34,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","kalt","match"
15,14,467,35,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","träge","nonmatch"
15,14,468,36,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","witzig","match"
15,14,469,37,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","mutig","match"
15,14,470,38,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","teuer","lieb","nonmatch"
15,14,471,39,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","heiter","eitel","nonmatch"
15,14,472,40,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöd","roh","match"
15,14,473,41,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","heiter","match"
15,14,474,42,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","gierig","nonmatch"
15,14,475,43,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","lustig","nonmatch"
15,14,476,44,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","falsch","munter","nonmatch"
15,14,477,45,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","offen","nonmatch"
15,14,478,46,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöde","prüde","match"
15,14,479,47,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","brutal","falsch","match"
15,14,480,48,"experimental",1,0,"valence_matching","match_left","positive","negative","brown","brown","weich","grob","nonmatch"
15,15,481,1,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","falsch","tot","match"
15,15,482,2,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","prüde","nonmatch"
15,15,483,3,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","fair","aktiv","match"
15,15,484,4,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","lustig","frei","match"
15,15,485,5,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","grob","treu","nonmatch"
15,15,486,6,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","gemein","match"
15,15,487,7,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","witzig","schön","match"
15,15,488,8,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","weich","grob","nonmatch"
15,15,489,9,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gierig","warm","nonmatch"
15,15,490,10,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","gemein","gesund","nonmatch"
15,15,491,11,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","falsch","nonmatch"
15,15,492,12,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","brutal","nonmatch"
15,15,493,13,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","unfair","blöde","match"
15,15,494,14,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","giftig","lustig","nonmatch"
15,15,495,15,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","mutig","match"
15,15,496,16,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","offen","match"
15,15,497,17,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","sanft","nonmatch"
15,15,498,18,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","weich","nonmatch"
15,15,499,19,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","weise","roh","nonmatch"
15,15,500,20,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","teuer","ideal","nonmatch"
15,15,501,21,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","wahr","gut","match"
15,15,502,22,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","giftig","nonmatch"
15,15,503,23,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","frei","froh","match"
15,15,504,24,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","dumm","nonmatch"
15,15,505,25,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","dumm","munter","nonmatch"
15,15,506,26,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","einsam","rüde","match"
15,15,507,27,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","kalt","nonmatch"
15,15,508,28,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","heiter","fair","match"
15,15,509,29,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","feige","match"
15,15,510,30,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","gierig","match"
15,15,511,31,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","böse","match"
15,15,512,32,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","munter","teuer","nonmatch"
15,15,513,33,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","geizig","match"
15,15,514,34,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","blöd","nonmatch"
15,15,515,35,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","wahr","match"
15,15,516,36,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","brutal","eisig","match"
15,15,517,37,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","eitel","match"
15,15,518,38,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","heiter","nonmatch"
15,15,519,39,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","klug","einsam","nonmatch"
15,15,520,40,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","witzig","match"
15,15,521,41,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","geizig","träge","match"
15,15,522,42,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","zart","nonmatch"
15,15,523,43,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","fies","nonmatch"
15,15,524,44,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","human","nonmatch"
15,15,525,45,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöde","lieb","nonmatch"
15,15,526,46,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","offen","weise","match"
15,15,527,47,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gesund","klug","match"
15,15,528,48,"experimental",1,0,"valence_matching","match_left","negative","negative","brown","blue","eitel","unfair","match"
15,16,529,1,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","weise","match"
15,16,530,2,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","dumm","nonmatch"
15,16,531,3,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","gemein","fies","match"
15,16,532,4,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","fair","gierig","nonmatch"
15,16,533,5,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","geizig","nonmatch"
15,16,534,6,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","eitel","match"
15,16,535,7,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","unfair","wahr","nonmatch"
15,16,536,8,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","witzig","match"
15,16,537,9,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","einsam","unfair","match"
15,16,538,10,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","ideal","nonmatch"
15,16,539,11,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","lieb","gemein","nonmatch"
15,16,540,12,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","prüde","treu","nonmatch"
15,16,541,13,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","dumm","heiter","nonmatch"
15,16,542,14,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","froh","match"
15,16,543,15,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","heiter","gut","match"
15,16,544,16,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","weich","träge","nonmatch"
15,16,545,17,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","kalt","match"
15,16,546,18,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","teuer","klug","nonmatch"
15,16,547,19,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","zart","schön","match"
15,16,548,20,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","rüde","nonmatch"
15,16,549,21,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","giftig","nonmatch"
15,16,550,22,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","munter","blöde","nonmatch"
15,16,551,23,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","frei","nonmatch"
15,16,552,24,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","giftig","sanft","nonmatch"
15,16,553,25,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","munter","nonmatch"
15,16,554,26,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","aktiv","match"
15,16,555,27,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","tot","böse","match"
15,16,556,28,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","lustig","human","match"
15,16,557,29,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","lieb","nonmatch"
15,16,558,30,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","weise","tot","nonmatch"
15,16,559,31,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","böse","zart","nonmatch"
15,16,560,32,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","roh","match"
15,16,561,33,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","offen","match"
15,16,562,34,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","mutig","match"
15,16,563,35,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","gesund","teuer","nonmatch"
15,16,564,36,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","weich","match"
15,16,565,37,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","prüde","match"
15,16,566,38,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gierig","gesund","nonmatch"
15,16,567,39,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","geizig","falsch","match"
15,16,568,40,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","eisig","nonmatch"
15,16,569,41,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","frei","warm","match"
15,16,570,42,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","brutal","blöd","match"
15,16,571,43,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","eisig","feige","match"
15,16,572,44,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","witzig","brutal","nonmatch"
15,16,573,45,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","fair","nonmatch"
15,16,574,46,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","kalt","grob","match"
15,16,575,47,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","lustig","match"
15,16,576,48,"experimental",1,0,"valence_matching","match_left","negative","negative","brown","blue","falsch","einsam","match"
15,17,577,1,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","weise","lustig","match"
15,17,578,2,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","ideal","nonmatch"
15,17,579,3,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","giftig","nonmatch"
15,17,580,4,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","gemein","träge","match"
15,17,581,5,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","brutal","frei","nonmatch"
15,17,582,6,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","lieb","nonmatch"
15,17,583,7,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","schön","nonmatch"
15,17,584,8,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","gierig","match"
15,17,585,9,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lustig","böse","nonmatch"
15,17,586,10,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","geizig","eisig","match"
15,17,587,11,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","weich","mutig","match"
15,17,588,12,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","heiter","dumm","nonmatch"
15,17,589,13,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","eitel","nonmatch"
15,17,590,14,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","aktiv","treu","match"
15,17,591,15,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","prüde","witzig","nonmatch"
15,17,592,16,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","weich","nonmatch"
15,17,593,17,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","witzig","brutal","nonmatch"
15,17,594,18,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","froh","nonmatch"
15,17,595,19,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","frei","rüde","nonmatch"
15,17,596,20,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","blöd","match"
15,17,597,21,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","teuer","fies","match"
15,17,598,22,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","grob","match"
15,17,599,23,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","wahr","nonmatch"
15,17,600,24,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","klug","match"
15,17,601,25,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","munter","match"
15,17,602,26,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","aktiv","match"
15,17,603,27,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","treu","prüde","nonmatch"
15,17,604,28,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","gut","match"
15,17,605,29,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","geizig","match"
15,17,606,30,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gierig","heiter","nonmatch"
15,17,607,31,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","munter","gesund","match"
15,17,608,32,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","falsch","einsam","match"
15,17,609,33,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","giftig","kalt","match"
15,17,610,34,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","unfair","fair","nonmatch"
15,17,611,35,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","offen","nonmatch"
15,17,612,36,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","human","match"
15,17,613,37,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","gesund","zart","match"
15,17,614,38,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","falsch","nonmatch"
15,17,615,39,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","sanft","match"
15,17,616,40,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","gemein","nonmatch"
15,17,617,41,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","warm","nonmatch"
15,17,618,42,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","einsam","unfair","match"
15,17,619,43,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","fair","feige","nonmatch"
15,17,620,44,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","roh","nonmatch"
15,17,621,45,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","teuer","match"
15,17,622,46,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","blöde","match"
15,17,623,47,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","weise","match"
15,17,624,48,"experimental",1,0,"valence_matching","match_left","positive","negative","blue","blue","lieb","tot","nonmatch"
15,18,625,1,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","warm","böse","nonmatch"
15,18,626,2,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","feige","match"
15,18,627,3,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gemein","treu","nonmatch"
15,18,628,4,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","unfair","roh","match"
15,18,629,5,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","prüde","nonmatch"
15,18,630,6,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","human","match"
15,18,631,7,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","weise","grob","nonmatch"
15,18,632,8,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","zart","match"
15,18,633,9,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weich","fair","match"
15,18,634,10,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","zart","klug","match"
15,18,635,11,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gesund","fies","nonmatch"
15,18,636,12,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöde","gesund","nonmatch"
15,18,637,13,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","rüde","nonmatch"
15,18,638,14,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","lieb","nonmatch"
15,18,639,15,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lustig","eisig","nonmatch"
15,18,640,16,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","lustig","match"
15,18,641,17,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","munter","nonmatch"
15,18,642,18,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","tot","nonmatch"
15,18,643,19,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","falsch","teuer","match"
15,18,644,20,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","warm","match"
15,18,645,21,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","einsam","träge","match"
15,18,646,22,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","einsam","match"
15,18,647,23,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","brutal","match"
15,18,648,24,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","ideal","match"
15,18,649,25,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","weise","match"
15,18,650,26,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","froh","nonmatch"
