"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
47,13,427,43,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","brutal","wahr","nonmatch"
47,13,428,44,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","klug","match"
47,13,429,45,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","prüde","nonmatch"
47,13,430,46,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","fair","treu","match"
47,13,431,47,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","geizig","nonmatch"
47,13,432,48,"experimental",1,0,"valence_matching","match_right","positive","positive","blue","brown","frei","human","match"
47,14,433,1,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","gierig","match"
47,14,434,2,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","einsam","nonmatch"
47,14,435,3,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","kalt","match"
47,14,436,4,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","dumm","match"
47,14,437,5,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","munter","giftig","nonmatch"
47,14,438,6,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","geizig","roh","match"
47,14,439,7,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","blöd","nonmatch"
47,14,440,8,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","träge","match"
47,14,441,9,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","witzig","geizig","nonmatch"
47,14,442,10,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","fies","nonmatch"
47,14,443,11,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","einsam","offen","nonmatch"
47,14,444,12,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","gesund","treu","match"
47,14,445,13,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","rüde","match"
47,14,446,14,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","offen","eitel","nonmatch"
47,14,447,15,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","warm","eisig","nonmatch"
47,14,448,16,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","schön","nonmatch"
47,14,449,17,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weise","gesund","match"
47,14,450,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","ideal","match"
47,14,451,19,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","wahr","böse","nonmatch"
47,14,452,20,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","munter","match"
47,14,453,21,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","lieb","nonmatch"
47,14,454,22,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","weich","fair","match"
47,14,455,23,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","grob","match"
47,14,456,24,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","feige","nonmatch"
47,14,457,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","lustig","match"
47,14,458,26,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","falsch","klug","nonmatch"
47,14,459,27,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","sanft","nonmatch"
47,14,460,28,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","teuer","match"
47,14,461,29,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","unfair","aktiv","nonmatch"
47,14,462,30,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","warm","nonmatch"
47,14,463,31,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","giftig","tot","match"
47,14,464,32,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","mutig","nonmatch"
47,14,465,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","unfair","nonmatch"
47,14,466,34,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","wahr","match"
47,14,467,35,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","heiter","match"
47,14,468,36,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","gut","nonmatch"
47,14,469,37,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","gierig","prüde","match"
47,14,470,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","schön","gemein","nonmatch"
47,14,471,39,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","heiter","frei","match"
47,14,472,40,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","gemein","falsch","match"
47,14,473,41,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","weich","match"
47,14,474,42,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","feige","froh","nonmatch"
47,14,475,43,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","brutal","human","nonmatch"
47,14,476,44,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","brutal","match"
47,14,477,45,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lustig","zart","match"
47,14,478,46,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","fair","blöde","nonmatch"
47,14,479,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","treu","weise","match"
47,14,480,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","blue","böse","witzig","nonmatch"
47,15,481,1,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","warm","nonmatch"
47,15,482,2,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lustig","böse","nonmatch"
47,15,483,3,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","treu","match"
47,15,484,4,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","zart","nonmatch"
47,15,485,5,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","eisig","match"
47,15,486,6,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","fies","nonmatch"
47,15,487,7,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","brutal","blöde","match"
47,15,488,8,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","roh","match"
47,15,489,9,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","klug","match"
47,15,490,10,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","geizig","träge","match"
47,15,491,11,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","witzig","geizig","nonmatch"
47,15,492,12,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","froh","nonmatch"
47,15,493,13,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","gemein","nonmatch"
47,15,494,14,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","lieb","match"
47,15,495,15,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","heiter","prüde","nonmatch"
47,15,496,16,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","rüde","nonmatch"
47,15,497,17,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","einsam","match"
47,15,498,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weich","aktiv","match"
47,15,499,19,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eisig","mutig","nonmatch"
47,15,500,20,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","gut","nonmatch"
47,15,501,21,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","weich","match"
47,15,502,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","brutal","nonmatch"
47,15,503,23,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","einsam","grob","match"
47,15,504,24,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","gierig","sanft","nonmatch"
47,15,505,25,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weise","schön","match"
47,15,506,26,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","offen","nonmatch"
47,15,507,27,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","fair","nonmatch"
47,15,508,28,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","giftig","match"
47,15,509,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","weise","match"
47,15,510,30,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","dumm","match"
47,15,511,31,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","unfair","heiter","nonmatch"
47,15,512,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","human","match"
47,15,513,33,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","giftig","ideal","nonmatch"
47,15,514,34,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","gesund","match"
47,15,515,35,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","feige","nonmatch"
47,15,516,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","munter","match"
47,15,517,37,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","falsch","nonmatch"
47,15,518,38,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","tot","nonmatch"
47,15,519,39,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","gemein","blöd","match"
47,15,520,40,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","teuer","match"
47,15,521,41,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","schön","kalt","nonmatch"
47,15,522,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","munter","eitel","nonmatch"
47,15,523,43,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gut","wahr","match"
47,15,524,44,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eitel","unfair","match"
47,15,525,45,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","witzig","nonmatch"
47,15,526,46,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","falsch","gierig","match"
47,15,527,47,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","frei","nonmatch"
47,15,528,48,"experimental",1,0,"valence_matching","match_right","positive","positive","blue","blue","klug","lustig","match"
47,16,529,1,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","brutal","blöde","match"
47,16,530,2,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","unfair","nonmatch"
47,16,531,3,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","tot","match"
47,16,532,4,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","eisig","nonmatch"
47,16,533,5,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","falsch","match"
47,16,534,6,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","heiter","weich","match"
47,16,535,7,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","einsam","teuer","match"
47,16,536,8,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","lieb","match"
47,16,537,9,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","treu","nonmatch"
47,16,538,10,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","human","nonmatch"
47,16,539,11,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","gemein","nonmatch"
47,16,540,12,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","gierig","match"
47,16,541,13,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lustig","schön","match"
47,16,542,14,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","geizig","match"
47,16,543,15,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","offen","match"
47,16,544,16,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","geizig","frei","nonmatch"
47,16,545,17,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","gemein","roh","match"
47,16,546,18,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","wahr","match"
47,16,547,19,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weise","grob","nonmatch"
47,16,548,20,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","brutal","nonmatch"
47,16,549,21,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","fies","nonmatch"
47,16,550,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","falsch","feige","match"
47,16,551,23,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","froh","nonmatch"
47,16,552,24,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","prüde","fair","nonmatch"
47,16,553,25,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","dumm","nonmatch"
47,16,554,26,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","warm","nonmatch"
47,16,555,27,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","lustig","match"
47,16,556,28,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","heiter","nonmatch"
47,16,557,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","witzig","aktiv","match"
47,16,558,30,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","zart","nonmatch"
47,16,559,31,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","giftig","match"
47,16,560,32,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","rüde","match"
47,16,561,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","böse","nonmatch"
47,16,562,34,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","mutig","nonmatch"
47,16,563,35,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","kalt","nonmatch"
47,16,564,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","gesund","match"
47,16,565,37,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","munter","match"
47,16,566,38,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","giftig","einsam","match"
47,16,567,39,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","prüde","nonmatch"
47,16,568,40,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","sanft","nonmatch"
47,16,569,41,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","gut","nonmatch"
47,16,570,42,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","ideal","match"
47,16,571,43,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","munter","eitel","nonmatch"
47,16,572,44,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","unfair","träge","match"
47,16,573,45,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","schön","weise","match"
47,16,574,46,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gierig","witzig","nonmatch"
47,16,575,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","klug","match"
47,16,576,48,"experimental",1,0,"valence_matching","match_right","positive","negative","brown","brown","weich","blöd","nonmatch"
47,17,577,1,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","weise","schön","match"
47,17,578,2,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","treu","match"
47,17,579,3,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","geizig","dumm","match"
47,17,580,4,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gemein","blöd","match"
47,17,581,5,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","teuer","nonmatch"
47,17,582,6,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gesund","offen","match"
47,17,583,7,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","tot","nonmatch"
47,17,584,8,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gierig","klug","nonmatch"
47,17,585,9,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","weise","nonmatch"
47,17,586,10,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","warm","nonmatch"
47,17,587,11,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","brutal","mutig","nonmatch"
47,17,588,12,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","einsam","kalt","match"
47,17,589,13,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","unfair","match"
47,17,590,14,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","prüde","nonmatch"
47,17,591,15,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","munter","nonmatch"
47,17,592,16,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","roh","nonmatch"
47,17,593,17,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","falsch","zart","nonmatch"
47,17,594,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","wahr","match"
47,17,595,19,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","aktiv","match"
47,17,596,20,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","falsch","match"
47,17,597,21,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","heiter","match"
47,17,598,22,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","witzig","nonmatch"
47,17,599,23,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","feige","match"
47,17,600,24,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","gemein","nonmatch"
47,17,601,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","froh","match"
47,17,602,26,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","einsam","nonmatch"
47,17,603,27,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","munter","blöde","nonmatch"
47,17,604,28,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eitel","böse","match"
47,17,605,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","heiter","sanft","match"
47,17,606,30,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","geizig","nonmatch"
47,17,607,31,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","giftig","eisig","match"
47,17,608,32,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","roh","fair","nonmatch"
47,17,609,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","giftig","nonmatch"
47,17,610,34,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","weich","match"
47,17,611,35,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","frei","nonmatch"
47,17,612,36,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","ideal","match"
47,17,613,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","lustig","nonmatch"
47,17,614,38,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","unfair","gierig","match"
47,17,615,39,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","grob","match"
47,17,616,40,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lustig","fies","nonmatch"
47,17,617,41,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","lieb","match"
47,17,618,42,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","brutal","match"
47,17,619,43,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","human","match"
47,17,620,44,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","gut","nonmatch"
47,17,621,45,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","schön","rüde","nonmatch"
47,17,622,46,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","gesund","nonmatch"
47,17,623,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","träge","match"
47,17,624,48,"experimental",1,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","eitel","nonmatch"
47,18,625,1,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gesund","human","match"
47,18,626,2,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","witzig","match"
47,18,627,3,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","grob","match"
47,18,628,4,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","witzig","weise","match"
47,18,629,5,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","böse","match"
47,18,630,6,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","frei","match"
47,18,631,7,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","zart","nonmatch"
47,18,632,8,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","eitel","nonmatch"
47,18,633,9,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","gemein","unfair","match"
47,18,634,10,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","brutal","klug","nonmatch"
47,18,635,11,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","rüde","match"
47,18,636,12,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","lieb","nonmatch"
47,18,637,13,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","heiter","träge","nonmatch"
47,18,638,14,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","treu","nonmatch"
47,18,639,15,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weich","dumm","nonmatch"
47,18,640,16,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","giftig","match"
47,18,641,17,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","lustig","nonmatch"
47,18,642,18,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","eisig","nonmatch"
47,18,643,19,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","gemein","match"
47,18,644,20,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","schön","falsch","nonmatch"
47,18,645,21,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","giftig","gierig","match"
47,18,646,22,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","froh","match"
47,18,647,23,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","unfair","gesund","nonmatch"
47,18,648,24,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","tot","nonmatch"
47,18,649,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","wahr","match"
47,18,650,26,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","eitel","kalt","match"
