"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
23,4,120,24,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","blöde","nonmatch"
23,4,121,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","rüde","nonmatch"
23,4,122,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","prüde","match"
23,4,123,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","sanft","nonmatch"
23,4,124,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","warm","match"
23,4,125,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","fair","match"
23,4,126,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","roh","nonmatch"
23,4,127,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","treu","nonmatch"
23,4,128,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","brown","grob","tot","match"
23,5,129,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","teuer","nonmatch"
23,5,130,2,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","feige","nonmatch"
23,5,131,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","prüde","match"
23,5,132,4,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","lieb","match"
23,5,133,5,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","ideal","nonmatch"
23,5,134,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","rüde","match"
23,5,135,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","tot","match"
23,5,136,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","froh","nonmatch"
23,5,137,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","frei","match"
23,5,138,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","warm","match"
23,5,139,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","fair","match"
23,5,140,12,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","gut","match"
23,5,141,13,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","teuer","zart","nonmatch"
23,5,142,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","aktiv","match"
23,5,143,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","treu","nonmatch"
23,5,144,16,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","wahr","match"
23,5,145,17,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","fies","nonmatch"
23,5,146,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","roh","nonmatch"
23,5,147,19,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","träge","nonmatch"
23,5,148,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","wahr","offen","nonmatch"
23,5,149,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","dumm","nonmatch"
23,5,150,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","eisig","nonmatch"
23,5,151,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","böse","match"
23,5,152,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","blöd","nonmatch"
23,5,153,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","grob","match"
23,5,154,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","klug","nonmatch"
23,5,155,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","sanft","nonmatch"
23,5,156,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","blöde","match"
23,5,157,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","eitel","match"
23,5,158,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","human","nonmatch"
23,5,159,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","mutig","match"
23,5,160,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","brown","eisig","kalt","match"
23,6,161,1,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","lieb","match"
23,6,162,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","ideal","match"
23,6,163,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","wahr","nonmatch"
23,6,164,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","grob","nonmatch"
23,6,165,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","fair","match"
23,6,166,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","prüde","match"
23,6,167,7,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","kalt","nonmatch"
23,6,168,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","sanft","nonmatch"
23,6,169,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","treu","match"
23,6,170,10,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","teuer","match"
23,6,171,11,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","blöde","nonmatch"
23,6,172,12,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","tot","match"
23,6,173,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","roh","nonmatch"
23,6,174,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","feige","match"
23,6,175,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","warm","eisig","nonmatch"
23,6,176,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","aktiv","nonmatch"
23,6,177,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","klug","nonmatch"
23,6,178,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","böse","nonmatch"
23,6,179,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","human","nonmatch"
23,6,180,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","rüde","nonmatch"
23,6,181,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","froh","match"
23,6,182,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","offen","nonmatch"
23,6,183,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","blöd","match"
23,6,184,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","gut","nonmatch"
23,6,185,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","mutig","match"
23,6,186,26,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","träge","match"
23,6,187,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","dumm","nonmatch"
23,6,188,28,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","eitel","match"
23,6,189,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","frei","match"
23,6,190,30,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","fies","match"
23,6,191,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","zart","nonmatch"
23,6,192,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","offen","warm","match"
23,7,193,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","ideal","nonmatch"
23,7,194,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","eisig","match"
23,7,195,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","klug","match"
23,7,196,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","roh","nonmatch"
23,7,197,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","eitel","match"
23,7,198,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","lieb","nonmatch"
23,7,199,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","prüde","nonmatch"
23,7,200,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","treu","nonmatch"
23,7,201,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","gut","nonmatch"
23,7,202,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","blöd","match"
23,7,203,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","mutig","match"
23,7,204,12,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","grob","nonmatch"
23,7,205,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","kalt","match"
23,7,206,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","teuer","nonmatch"
23,7,207,15,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","human","match"
23,7,208,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","offen","match"
23,7,209,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","böse","nonmatch"
23,7,210,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","aktiv","match"
23,7,211,19,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","rüde","nonmatch"
23,7,212,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","warm","match"
23,7,213,21,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","feige","nonmatch"
23,7,214,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","tot","nonmatch"
23,7,215,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","dumm","match"
23,7,216,24,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","fies","match"
23,7,217,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","träge","match"
23,7,218,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","sanft","match"
23,7,219,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","wahr","nonmatch"
23,7,220,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","zart","nonmatch"
23,7,221,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","frei","nonmatch"
23,7,222,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","fair","match"
23,7,223,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","froh","nonmatch"
23,7,224,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","sanft","blöde","match"
23,8,225,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","fair","match"
23,8,226,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","blöde","nonmatch"
23,8,227,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","wahr","match"
23,8,228,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","frei","nonmatch"
23,8,229,5,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","ideal","nonmatch"
23,8,230,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","teuer","nonmatch"
23,8,231,7,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","zart","nonmatch"
23,8,232,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","roh","nonmatch"
23,8,233,9,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","treu","match"
23,8,234,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","tot","match"
23,8,235,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","feige","match"
23,8,236,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","aktiv","match"
23,8,237,13,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","warm","match"
23,8,238,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","rüde","nonmatch"
23,8,239,15,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","klug","nonmatch"
23,8,240,16,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","aktiv","träge","nonmatch"
23,8,241,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","human","blöd","nonmatch"
23,8,242,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","gut","nonmatch"
23,8,243,19,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","böse","nonmatch"
23,8,244,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","lieb","nonmatch"
23,8,245,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","kalt","match"
23,8,246,22,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","mutig","nonmatch"
23,8,247,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","eisig","match"
23,8,248,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","prüde","match"
23,8,249,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","offen","match"
23,8,250,26,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","eitel","nonmatch"
23,8,251,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","human","match"
23,8,252,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","fies","match"
23,8,253,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","froh","match"
23,8,254,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","sanft","nonmatch"
23,8,255,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","grob","match"
23,8,256,32,"practice",1,0,"color_matching","match_left","negative","negative","blue","blue","blöde","dumm","match"
23,9,257,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","treu","match"
23,9,258,2,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","prüde","nonmatch"
23,9,259,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","mutig","match"
23,9,260,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","offen","nonmatch"
23,9,261,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","grob","match"
23,9,262,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","wahr","match"
23,9,263,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","zart","nonmatch"
23,9,264,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","gut","nonmatch"
23,9,265,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","dumm","nonmatch"
23,9,266,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","warm","nonmatch"
23,9,267,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","feige","match"
23,9,268,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöd","ideal","nonmatch"
23,9,269,13,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","lieb","match"
23,9,270,14,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","roh","match"
23,9,271,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","kalt","match"
23,9,272,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","eitel","match"
23,9,273,17,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","blöde","match"
23,9,274,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","blöd","nonmatch"
23,9,275,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","fies","match"
23,9,276,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","froh","match"
23,9,277,21,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","rüde","nonmatch"
