"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
41,3,70,6,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","froh","match"
41,3,71,7,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","eisig","match"
41,3,72,8,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","roh","match"
41,3,73,9,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","teuer","match"
41,3,74,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","gut","match"
41,3,75,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","frei","match"
41,3,76,12,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","zart","match"
41,3,77,13,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","sanft","match"
41,3,78,14,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","offen","nonmatch"
41,3,79,15,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","warm","nonmatch"
41,3,80,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","grob","match"
41,3,81,17,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","sanft","blöd","nonmatch"
41,3,82,18,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","eitel","match"
41,3,83,19,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","treu","nonmatch"
41,3,84,20,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","wahr","nonmatch"
41,3,85,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","lieb","nonmatch"
41,3,86,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","träge","match"
41,3,87,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","mutig","nonmatch"
41,3,88,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","fair","match"
41,3,89,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","böse","nonmatch"
41,3,90,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","fies","nonmatch"
41,3,91,27,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","dumm","match"
41,3,92,28,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","prüde","nonmatch"
41,3,93,29,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","feige","nonmatch"
41,3,94,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","aktiv","nonmatch"
41,3,95,31,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","ideal","match"
41,3,96,32,"practice",1,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","rüde","nonmatch"
41,4,97,1,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","tot","match"
41,4,98,2,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","zart","nonmatch"
41,4,99,3,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","eisig","nonmatch"
41,4,100,4,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","ideal","match"
41,4,101,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","träge","match"
41,4,102,6,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","böse","match"
41,4,103,7,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","roh","match"
41,4,104,8,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","fies","nonmatch"
41,4,105,9,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","sanft","nonmatch"
41,4,106,10,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","mutig","match"
41,4,107,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","treu","match"
41,4,108,12,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","dumm","match"
41,4,109,13,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","klug","match"
41,4,110,14,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","warm","nonmatch"
41,4,111,15,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","frei","nonmatch"
41,4,112,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","rüde","match"
41,4,113,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","offen","nonmatch"
41,4,114,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","froh","match"
41,4,115,19,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","blöd","nonmatch"
41,4,116,20,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","teuer","match"
41,4,117,21,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","prüde","match"
41,4,118,22,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","roh","wahr","nonmatch"
41,4,119,23,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","kalt","nonmatch"
41,4,120,24,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","eitel","nonmatch"
41,4,121,25,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","aktiv","nonmatch"
41,4,122,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","gut","match"
41,4,123,27,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","grob","nonmatch"
41,4,124,28,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","feige","nonmatch"
41,4,125,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","lieb","match"
41,4,126,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","human","match"
41,4,127,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","fair","nonmatch"
41,4,128,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","blöde","nonmatch"
41,5,129,1,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","böse","match"
41,5,130,2,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","offen","kalt","nonmatch"
41,5,131,3,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","gut","match"
41,5,132,4,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","tot","match"
41,5,133,5,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","feige","match"
41,5,134,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","froh","wahr","match"
41,5,135,7,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","teuer","nonmatch"
41,5,136,8,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","grob","nonmatch"
41,5,137,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","warm","rüde","nonmatch"
41,5,138,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","froh","match"
41,5,139,11,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","offen","match"
41,5,140,12,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","eisig","match"
41,5,141,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","blöd","match"
41,5,142,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","sanft","roh","nonmatch"
41,5,143,15,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","fies","match"
41,5,144,16,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","blöde","match"
41,5,145,17,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","lieb","match"
41,5,146,18,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","treu","nonmatch"
41,5,147,19,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","zart","nonmatch"
41,5,148,20,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","träge","nonmatch"
41,5,149,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","ideal","match"
41,5,150,22,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","mutig","nonmatch"
41,5,151,23,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","prüde","match"
41,5,152,24,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","grob","aktiv","nonmatch"
41,5,153,25,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","frei","match"
41,5,154,26,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","sanft","nonmatch"
41,5,155,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","dumm","nonmatch"
41,5,156,28,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","fair","nonmatch"
41,5,157,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","human","nonmatch"
41,5,158,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","warm","nonmatch"
41,5,159,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","frei","klug","match"
41,5,160,32,"practice",1,0,"valence_matching","match_right","positive","negative","blue","brown","ideal","eitel","nonmatch"
41,6,161,1,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","sanft","nonmatch"
41,6,162,2,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","eitel","match"
41,6,163,3,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","rüde","match"
41,6,164,4,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","feige","match"
41,6,165,5,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","fair","nonmatch"
41,6,166,6,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","dumm","match"
41,6,167,7,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","offen","match"
41,6,168,8,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","teuer","match"
41,6,169,9,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","aktiv","match"
41,6,170,10,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","fair","roh","nonmatch"
41,6,171,11,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","wahr","nonmatch"
41,6,172,12,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eisig","kalt","match"
41,6,173,13,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","mutig","match"
41,6,174,14,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","frei","nonmatch"
41,6,175,15,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","froh","match"
41,6,176,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","warm","nonmatch"
41,6,177,17,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","gut","match"
41,6,178,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","klug","match"
41,6,179,19,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","fies","nonmatch"
41,6,180,20,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","träge","nonmatch"
41,6,181,21,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","grob","nonmatch"
41,6,182,22,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","ideal","match"
41,6,183,23,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","lieb","match"
41,6,184,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","treu","blöde","nonmatch"
41,6,185,25,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","böse","match"
41,6,186,26,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","blöd","nonmatch"
41,6,187,27,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","tot","nonmatch"
41,6,188,28,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","eisig","match"
41,6,189,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","treu","nonmatch"
41,6,190,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","zart","nonmatch"
41,6,191,31,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","offen","prüde","nonmatch"
41,6,192,32,"practice",1,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","human","nonmatch"
41,7,193,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","wahr","nonmatch"
41,7,194,2,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","roh","nonmatch"
41,7,195,3,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","rüde","blöd","match"
41,7,196,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","teuer","nonmatch"
41,7,197,5,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","human","match"
41,7,198,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","klug","match"
41,7,199,7,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","klug","aktiv","match"
41,7,200,8,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","lieb","fies","nonmatch"
41,7,201,9,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","lieb","nonmatch"
41,7,202,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","träge","eisig","match"
41,7,203,11,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","tot","match"
41,7,204,12,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","warm","nonmatch"
41,7,205,13,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","offen","grob","nonmatch"
41,7,206,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","eitel","nonmatch"
41,7,207,15,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","kalt","nonmatch"
41,7,208,16,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","dumm","nonmatch"
41,7,209,17,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","wahr","blöde","nonmatch"
41,7,210,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","frei","match"
41,7,211,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","froh","match"
41,7,212,20,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","träge","match"
41,7,213,21,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","treu","nonmatch"
41,7,214,22,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","gut","nonmatch"
41,7,215,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","sanft","nonmatch"
41,7,216,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","offen","match"
41,7,217,25,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","fair","match"
41,7,218,26,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","prüde","match"
41,7,219,27,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","zart","nonmatch"
41,7,220,28,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","feige","match"
41,7,221,29,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","rüde","match"
41,7,222,30,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","böse","match"
41,7,223,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","mutig","nonmatch"
41,7,224,32,"practice",1,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","ideal","match"
41,8,225,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","aktiv","nonmatch"
41,8,226,2,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","sanft","mutig","match"
41,8,227,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","zart","match"
41,8,228,4,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","sanft","match"
41,8,229,5,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","grob","match"
41,8,230,6,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","teuer","nonmatch"
41,8,231,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","treu","nonmatch"
41,8,232,8,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","offen","nonmatch"
41,8,233,9,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","frei","nonmatch"
41,8,234,10,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","human","nonmatch"
41,8,235,11,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","tot","match"
41,8,236,12,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","roh","wahr","nonmatch"
41,8,237,13,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","wahr","dumm","nonmatch"
41,8,238,14,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","roh","match"
41,8,239,15,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","böse","nonmatch"
41,8,240,16,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","froh","match"
41,8,241,17,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","ideal","match"
41,8,242,18,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","kalt","nonmatch"
41,8,243,19,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","eitel","match"
41,8,244,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","warm","nonmatch"
41,8,245,21,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","fies","match"
41,8,246,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","feige","match"
41,8,247,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","träge","nonmatch"
41,8,248,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","prüde","nonmatch"
41,8,249,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","klug","match"
41,8,250,26,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","gut","match"
41,8,251,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","rüde","match"
41,8,252,28,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","eisig","match"
41,8,253,29,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","lieb","match"
41,8,254,30,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","blöde","nonmatch"
41,8,255,31,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","blöd","nonmatch"
41,8,256,32,"practice",1,0,"valence_matching","match_right","negative","positive","blue","blue","tot","fair","nonmatch"
41,9,257,1,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","ideal","match"
41,9,258,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","blöde","match"
41,9,259,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","treu","match"
41,9,260,4,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","feige","match"
41,9,261,5,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","tot","gut","nonmatch"
41,9,262,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","aktiv","match"
41,9,263,7,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","böse","nonmatch"
41,9,264,8,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","warm","nonmatch"
41,9,265,9,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","blöd","match"
41,9,266,10,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","grob","nonmatch"
41,9,267,11,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","frei","nonmatch"
41,9,268,12,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","prüde","nonmatch"
41,9,269,13,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","offen","match"
41,9,270,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","teuer","nonmatch"
41,9,271,15,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","eisig","match"
41,9,272,16,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","roh","human","nonmatch"
