Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   6
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   2
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   4
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   3
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   4
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   5
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   6
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   3
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   1   4 1529   4   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   2   5 827   5   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   3   6 623   6   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   4   2 800   2   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   5   1 640   1   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   6   3 607   3   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   7   5 662   5   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   8   6 568   6   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1   9   2 745   3   0
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1  10   1 920   1   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1  11   4 760   4   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1  12   2 844   2   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1  13   1 701   1   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1  14   4 806   4   1
Pudel5 115   2   2   1  19   1   1   1   1 HUMANMEDIZUIN   1  15   5 644   5   1
