Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   2
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   4
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   6
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   3
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   6
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   3
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   2
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   5
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   1   2 829   2   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   2   5 916   5   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   3   1 758   1   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   4   2 849   3   0
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   5   4 1058   4   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   6   6 798   6   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   7   3 988   3   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   8   2 784   2   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1   9   4 922   4   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1  10   1 747   1   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1  11   5 829   5   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1  12   6 771   6   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1  13   4 1016   4   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1  14   3 680   3   1
Pudel5  40   2   2   0  22   1   1   1   2 BAPSYCHOLOGIE   1  15   1 645   1   1
