Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   5
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   4
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   2
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   3
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   5
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   2
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   6
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   4
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   1   4 1981   4   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   2   4 123   6   0
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   3   3 1099   3   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   4   1 989   1   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   5   2 1303   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   6   5 2332   5   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   7   4 1017   4   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   8   6 1776   6   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1   9   2 1249   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  10   1 962   1   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  11   3 1103   3   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  12   5 1707   5   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  13   2 1001   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  14   4 1966   4   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  15   1 898   1   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  16   6 1556   6   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  17   5 1142   5   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  18   3 2177   3   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  19   1 891   1   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  20   5 1403   5   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  21   2 1480   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  22   6 1137   6   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  23   3 1307   3   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  24   4 1433   4   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  25   5 1024   5   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  26   2 1067   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  27   1 836   1   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  28   3 1072   3   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  29   4 1333   4   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  30   6 1549   6   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  31   2 1160   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  32   3 984   3   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  33   6 884   6   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  34   4 979   4   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  35   5 1104   5   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  36   1 950   1   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  37   4 1427   4   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  38   6 885   6   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  39   2 1234   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  40   1 903   1   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  41   5 1664   5   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  42   3 1376   3   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  43   1 854   1   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  44   4 1138   4   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  45   2 991   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  46   6 898   6   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  47   5 1399   5   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  48   3 1127   3   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  49   6 951   6   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  50   2 1110   2   1
Pudel5  50   2   2   1  24   1   2   1   1 SONDERPDAGEDAGOGIK   1  51   3 1149   3   1
