Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   3
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   6
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   4
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   2
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   6
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   2
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   5
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   3
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   1   6 869   6   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   2   3 1251   3   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   3   1 771   1   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   4   4 1055   4   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   5   2 851   2   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   6   5 786   5   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   7   4 694   4   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   8   3 866   3   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1   9   2 699   2   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  10   6 638   6   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  11   1 695   1   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  12   5 697   5   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  13   2 770   2   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  14   1 761   1   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  15   5 736   5   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  16   6 685   6   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  17   3 759   3   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  18   4 621   4   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  19   1 697   1   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  20   3 780   3   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  21   4 897   4   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  22   2 743   2   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  23   6 700   6   1
Pudel5  59   2   1   1  32   2   1   1   1 PSYCHOLOHGIE   1  24   5 748   5   1
