Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   6
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   5
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   3
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   2
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   6
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   3
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   5
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   2
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   1   6 758   5   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   2   2 741   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   3   5 681   4   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   4   6 621   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   5   5 640   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   6   1 614   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   7   5 680   4   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   8   3 702   3   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1   9   6 636   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  10   2 620   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  11   1 631   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  12   6 617   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  13   2 627   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  14   3 617   3   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  15   5 692   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  16   4 590   4   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  17   6 658   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  18   1 637   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  19   5 648   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  20   6  70   4   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  21   6 599   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  22   5 757   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  23   5 679   4   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  24   4 108   1   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  25   5 705   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  26   6  31   2   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  27   1 604   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  28   6 686   5   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  29   4 843   4   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  30   1 675   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  31   6 644   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  32   2 640   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  33   1 750   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  34   5 766   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  35   2 685   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  36   6 648   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  37   6 744   5   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  38   5 202   1   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  39   2 592   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  40   6 626   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  41   5 623   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  42   1 639   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  43   3 696   3   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  44   2 750   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  45   1 637   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  46   6 609   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  47   2 709   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  48   5 681   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  49   6 654   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  50   3 709   3   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  51   2 627   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  52   4 772   4   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  53   5 628   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  54   2 746   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  55   3 641   3   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  56   6 599   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  57   4 719   4   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  58   2 618   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  59   6 657   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  60   4 790   4   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  61   2 645   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  62   5 806   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  63   4 672   4   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  64   3 583   3   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  65   1 646   1   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  66   1 694   2   0
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  67   6 614   6   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  68   5 671   5   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  69   2 662   2   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  70   4 736   4   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  71   3 634   3   1
Pudel5  53   3   2   1  23   1   2   1   1 PSYCHOLOGIE   1  72   2 665   2   1
