"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_example_instruction_1","correct_example_instruction_2","correct_example_instruction_3","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_Example_trial","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_close_data_file","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_close_data_file","count_ec_save_script","count_end_script","count_example_instruction_1","count_example_instruction_2","count_example_instruction_3","count_example_singletrial_1","count_example_singletrial_2","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_inline_script","count_new_inline_script_1","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_close_data_file","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pas_form_1","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_close_data_file","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_set_ec_start_stepsize","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_example_instruction_1","response_example_instruction_2","response_example_instruction_3","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_example_instruction_1","response_time_example_instruction_2","response_time_example_instruction_3","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_Example_trial","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_close_data_file","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_close_data_file","time_ec_save_script","time_end_script","time_example_instruction_1","time_example_instruction_2","time_example_instruction_3","time_example_singletrial_1","time_example_singletrial_2","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_inline_script","time_new_inline_script_1","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_close_data_file","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pas_form_1","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_close_data_file","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_set_ec_start_stepsize","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","0","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","2","NA","0","0","NA","0","0","NA","0","NA","NA","NA","0","0","0","0","0","NA","S   P   O   B","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","0","0","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","776844.0808","772405.6972","NA","776844.1403","772607.4255","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","776844.3405","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","774405.258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","772607.6447","NA","3310.14249998","3329.52849998","772607.6681","NA","ecodap5","0","36177.0604","1","no","1","no","no","Drink 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","1","0","0","1","1","1","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","1","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","3","NA","0","0","NA","0","0","NA","0","NA","NA","NA","1","0","0","0","1","NA","S   A   B   F","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","1","1","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","782077.087","772405.6972","NA","782077.1705","777166.2295","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","782077.3471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","779032.2611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","777166.5315","NA","3310.14249998","3329.52849998","777166.5554","NA","ecodap5","0","36177.0604","1","no","2","no","no","Paper 5.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","2","0","0","2","2","2","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","2","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","4","NA","0","0","NA","0","0","NA","0","NA","NA","NA","2","0","0","0","2","NA","B   J   A   V","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","2","2","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","785092.7647","772405.6972","NA","785092.8208","782355.2708","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","785092.9973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","784150.4415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782355.4842","NA","3310.14249998","3329.52849998","782355.5078","NA","ecodap5","0","36177.0604","1","no","3","no","no","Bed 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","3","0","0","3","3","3","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","3","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","5","NA","0","0","NA","0","0","NA","0","NA","NA","NA","3","0","0","0","3","NA","F   R   A   P","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","3","3","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","790677.317","772405.6972","NA","790677.4018","785401.8752","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","790677.5781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","787194.9701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","785402.0938","NA","3310.14249998","3329.52849998","785402.1171","NA","ecodap5","0","36177.0604","1","no","4","no","no","Bark 5.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","4","0","0","4","4","4","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","4","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","6","NA","0","0","NA","0","0","NA","0","NA","NA","NA","4","0","0","0","4","NA","F   O   P   V","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","4","4","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","793877.4434","772405.6972","NA","793877.5167","790957.0131","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","793877.695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","792760.1194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","790957.2287","NA","3310.14249998","3329.52849998","790957.2524","NA","ecodap5","0","36177.0604","1","no","5","no","no","Cups 4.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","5","5","5","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","5","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","7","NA","0","0","NA","0","0","NA","0","NA","NA","NA","5","0","0","0","5","NA","B   O   V   S","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","5","5","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","797420.6597","772405.6972","NA","797420.7489","794133.8319","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","797420.9245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","795962.2619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","794134.0529","NA","3310.14249998","3329.52849998","794134.0759","NA","ecodap5","0","36177.0604","1","no","6","no","no","Roofing 3.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","6","6","6","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","6","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","8","NA","0","0","NA","0","0","NA","0","NA","NA","NA","6","0","0","0","6","NA","R   O   W   S","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","6","6","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","800372.8419","772405.6972","NA","800372.9198","797691.9683","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","800373.0919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","799499.1544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","797692.2677","NA","3310.14249998","3329.52849998","797692.2918","NA","ecodap5","0","36177.0604","1","no","7","no","no","Alcohol 3.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","7","7","7","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","7","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","9","NA","0","0","NA","0","0","NA","0","NA","NA","NA","7","0","0","0","7","NA","P   A   B   F","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","7","7","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","803583.0345","772405.6972","NA","803583.1074","800618.5629","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","803583.2837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","802434.5435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","800618.7762","NA","3310.14249998","3329.52849998","800618.7991","NA","ecodap5","0","36177.0604","1","no","8","no","no","Rocks 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","8","8","8","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","8","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","10","NA","0","0","NA","0","0","NA","0","NA","NA","NA","8","0","0","0","8","NA","F   R   A   P","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","8","8","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","806837.1992","772405.6972","NA","806837.2822","803838.71","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","806837.4585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","805661.1413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","803838.9247","NA","3310.14249998","3329.52849998","803838.949","NA","ecodap5","0","36177.0604","1","no","9","no","no","Neutral face 4.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","36177.0604","36177.0604","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","9","9","9","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","9","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","11","NA","0","0","NA","0","0","NA","0","NA","NA","NA","9","0","0","0","9","NA","P   A   B   F","05/30/22 10:00:54","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","9","9","C:\exp\ecodap5\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","5810.95950003","NA","NA","NA","NA","NA","36177.0604","NA","10929.6163999","8782.35899995","5810.95950003","NA","NA","NA","NA","NA","15151.3176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679078.0053","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","733775.9162","682438.4588","682437.7971","813869.2459","772405.6972","NA","813869.3069","807092.0529","NA","3310.09809999","NA","NA","NA","NA","NA","733781.9352","751337.1544","766508.5546","744711.9883","760119.9046","3308.93309996","NA","NA","NA","NA","NA","718624.2126","NA","NA","813869.4852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","808889.8826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","807092.2748","NA","3310.14249998","3329.52849998","807092.2987","NA","ecodap5","0","36177.0604","1","no","10","no","no","Fence 3.jpg","neutral","1920"
