"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_example_instruction_1","correct_example_instruction_2","correct_example_instruction_3","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_Example_trial","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_close_data_file","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_close_data_file","count_ec_save_script","count_end_script","count_example_instruction_1","count_example_instruction_2","count_example_instruction_3","count_example_singletrial_1","count_example_singletrial_2","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_inline_script","count_new_inline_script_1","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_close_data_file","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pas_form_1","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_close_data_file","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_set_ec_start_stepsize","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_example_instruction_1","response_example_instruction_2","response_example_instruction_3","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_example_instruction_1","response_time_example_instruction_2","response_time_example_instruction_3","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_Example_trial","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_close_data_file","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_close_data_file","time_ec_save_script","time_end_script","time_example_instruction_1","time_example_instruction_2","time_example_instruction_3","time_example_singletrial_1","time_example_singletrial_2","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_inline_script","time_new_inline_script_1","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_close_data_file","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pas_form_1","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_close_data_file","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_set_ec_start_stepsize","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","0","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","2","NA","0","0","NA","0","0","NA","0","NA","NA","NA","0","0","0","0","0","NA","Z   U   H   L","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","0","0","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","105660.6283","100150.9301","NA","105660.6875","100372.8765","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","105660.9054","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102170.6882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","100373.0928","NA","11615.9659","11716.1117","100373.1162","NA","ecodap5","0","18918.9082","1","no","1","no","no","Cups 4.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","1","0","0","1","1","1","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","1","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","3","NA","0","0","NA","0","0","NA","0","NA","NA","NA","1","0","0","0","1","NA","G   E   M   T","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","1","1","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","111893.1444","100150.9301","NA","111893.2144","105981.9277","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","111893.3917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107783.0517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","105982.1396","NA","11615.9659","11716.1117","105982.1635","NA","ecodap5","0","18918.9082","1","no","2","no","no","Barrels 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","2","0","0","2","2","2","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","2","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","4","NA","0","0","NA","0","0","NA","0","NA","NA","NA","2","0","0","0","2","NA","T   E   L   G","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","2","2","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","119716.1959","100150.9301","NA","119716.2889","112173.6606","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","119716.4645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113966.7492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","112173.8749","NA","11615.9659","11716.1117","112173.8986","NA","ecodap5","0","18918.9082","1","no","3","no","no","Railroad 1.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","3","0","0","3","3","3","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","3","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","5","NA","0","0","NA","0","0","NA","0","NA","NA","NA","3","0","0","0","3","NA","T   U   L   M","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","3","3","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","130701.4428","100150.9301","NA","130701.5056","120017.1479","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","130701.6869","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121828.7868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120017.3663","NA","11615.9659","11716.1117","120017.39","NA","ecodap5","0","18918.9082","1","no","4","no","no","Fence 5.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","4","0","0","4","4","4","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","4","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","6","NA","0","0","NA","0","0","NA","0","NA","NA","NA","4","0","0","0","4","NA","K   U   L   G","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","4","4","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","137733.4951","100150.9301","NA","137733.5659","131017.5362","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","137733.7429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","132820.644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","131017.7485","NA","11615.9659","11716.1117","131017.7718","NA","ecodap5","0","18918.9082","1","no","5","no","no","Cardboard 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","5","5","5","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","5","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","7","NA","0","0","NA","0","0","NA","0","NA","NA","NA","5","0","0","0","5","NA","K   N   E   G","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","5","5","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","142773.2195","100150.9301","NA","142773.2973","138014.302","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","142773.4736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","139858.905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","138014.5136","NA","11615.9659","11716.1117","138014.5379","NA","ecodap5","0","18918.9082","1","no","6","no","no","Destruction 9.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","6","6","6","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","6","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","8","NA","0","0","NA","0","0","NA","0","NA","NA","NA","6","0","0","0","6","NA","G   U   H   M","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","6","6","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","148740.1007","100150.9301","NA","148740.1567","143028.9255","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","148740.3668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144824.0787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143029.1364","NA","11615.9659","11716.1117","143029.1599","NA","ecodap5","0","18918.9082","1","no","7","no","no","Fence 1.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","7","7","7","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","7","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","9","NA","0","0","NA","0","0","NA","0","NA","NA","NA","7","0","0","0","7","NA","N   E   H   Z","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","7","7","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","155323.5458","100150.9301","NA","155323.599","149032.2052","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","155323.7789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","150839.281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","149032.4163","NA","11615.9659","11716.1117","149032.4398","NA","ecodap5","0","18918.9082","1","no","8","no","no","Prison 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","8","8","8","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","8","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","10","NA","0","0","NA","0","0","NA","0","NA","NA","NA","8","0","0","0","8","NA","G   E   M   T","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","8","8","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","164061.0412","100150.9301","NA","164061.1038","155595.9359","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","164061.2833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","157383.0282","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","155596.1539","NA","11615.9659","11716.1117","155596.1778","NA","ecodap5","0","18918.9082","1","no","9","no","no","Office supplies 4.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18918.9082","18918.9082","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","9","9","9","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","9","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","11","NA","0","0","NA","0","0","NA","0","NA","NA","NA","9","0","0","0","9","NA","K   N   E   G","05/19/22 10:08:17","A template containing a practice and an experimental phase","yes","NA","ecodap5.osexp","C:\exp\ecodap5","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","9","9","C:\exp\ecodap5\logs\5.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","8705.5822","NA","NA","NA","NA","NA","18918.9082","NA","4362.4437","10740.2484","8705.5822","NA","NA","NA","NA","NA","11455.6803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17658.7324","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","5","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","59807.305","29423.9275","29423.466","171188.5318","100150.9301","NA","171188.6208","164345.6857","NA","11615.9387","NA","NA","NA","NA","NA","59812.3735","74074.5694","91333.2313","64175.1848","84815.3042","11615.4767","NA","NA","NA","NA","NA","48351.1737","NA","NA","171188.8255","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","166133.5668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","164345.8958","NA","11615.9659","11716.1117","164345.92","NA","ecodap5","0","18918.9082","1","no","10","no","no","Bored pose 1.jpg","neutral","1920"
