 16   1   2   1   1  -1   1  30    0    1    2  1500    1    2   20 Stimnr:  27, ID-Optionen: novuui uhnong kibono plonim offukt virlog  Selected option:   0, selected stimulus:  28, RT: 7506, Korrekt:   0        Sicherheit:   1 RT: 2994      27  28   0 7506   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   21   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  60    0    1    2  1500    0    2   22 Stimnr:   6, ID-Optionen: W16.bmp W12.bmp W04.bmp W20.bmp W03.bmp Wneu01_.bmp  Selected option:   4, selected stimulus:   7, RT: 1002, Korrekt:   0        Sicherheit:   3 RT: 1611       6   7   0 1002   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   23   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500    1    2   24 Stimnr:  11, ID-Optionen: W04.bmp Wneu01_.bmp W12.bmp W03.bmp W20.bmp W16.bmp  Selected option:   4, selected stimulus:   8, RT: 1288, Korrekt:   0        Sicherheit:   3 RT: 1674      11   8   0 1288   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   25   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  30    0    1    2  1500    0    2   26 Stimnr:  31, ID-Optionen: kantikt fanstur kumutoa trupfan sebjukt baigbur  Selected option:   1, selected stimulus:  35, RT: 5168, Korrekt:   0        Sicherheit:   1 RT: 2034      31  35   0 5168   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   27   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   28 Stimnr:  44, ID-Optionen: misukor plistuk emkruas ompfing oesgubi faloilo  Selected option:   5, selected stimulus:  43, RT: 3394, Korrekt:   0        Sicherheit:   7 RT: 2698      44  43   0 3394   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   30   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500    1    2   31 Stimnr:  11, ID-Optionen: W04.bmp Wneu01_.bmp W12.bmp W03.bmp W20.bmp W16.bmp  Selected option:   3, selected stimulus:   7, RT: 5905, Korrekt:   0        Sicherheit:   1 RT: 1834      11   7   0 5905   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  30    0    1    2  1500    0    2   32 Stimnr:  10, ID-Optionen: Wneu01_.bmp W20.bmp W16.bmp W04.bmp W03.bmp W12.bmp  Selected option:   4, selected stimulus:   7, RT: 1008, Korrekt:   0        Sicherheit:   2 RT: 2505      10   7   0 1008   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   34   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500    1    2   35 Stimnr:  29, ID-Optionen: virlog uhnong offukt novuui kibono plonim  Selected option:   2, selected stimulus:  26, RT: 6101, Korrekt:   0        Sicherheit:   1 RT: 2458      29  26   0 6101   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   37   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   38 Stimnr:  44, ID-Optionen: misukor plistuk emkruas ompfing oesgubi faloilo  Selected option:   5, selected stimulus:  43, RT: 5669, Korrekt:   0        Sicherheit:   1 RT: 1649      44  43   0 5669   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  30    0    1    2  1500    0    2   39 Stimnr:  47, ID-Optionen: ompfing oesgubi faloilo emkruas plistuk misukor  Selected option:   0, selected stimulus:  47, RT: 5141, Korrekt:   1        Sicherheit:   1 RT: 3010      47  47   1 5141   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   40   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  60    0    1    2  1500    0    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  60    0    1    2  1500    0    2   43 Stimnr:  20, ID-Optionen: Wneu05_.bmp W19.bmp W15.bmp Wneu02_.bmp W07.bmp W02.bmp  Selected option:   0, selected stimulus:  22, RT: 5920, Korrekt:   0        Sicherheit:   1 RT: 1611      20  22   0 5920   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  60    0    1    2  1500    0    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500    1    2   45 Stimnr:  29, ID-Optionen: virlog uhnong offukt novuui kibono plonim  Selected option:   4, selected stimulus:  29, RT: 1257, Korrekt:   1        Sicherheit:   2 RT: 1425      29  29   1 1257   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   46 Stimnr:  46, ID-Optionen: oesgubi ompfing faloilo emkruas plistuk misukor  Selected option:   2, selected stimulus:  43, RT: 4076, Korrekt:   0        Sicherheit:   2 RT: 1450      46  43   0 4076   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   47   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   49   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   50   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   51   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  30    0    1    2  1500    0    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  60    0    1    2  1500    0    2   53 Stimnr:  25, ID-Optionen: novuui kibono offukt plonim virlog uhnong  Selected option:   5, selected stimulus:  25, RT: 2044, Korrekt:   1        Sicherheit:   5 RT: 1874      25  25   1 2044   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   54 Stimnr:  16, ID-Optionen: Mneu20_.bmp M16_.bmp M14.bmp Mneu24_.bmp Mneu04_.bmp M13.bmp  Selected option:   2, selected stimulus:  15, RT: 6105, Korrekt:   0        Sicherheit:   3 RT: 6033      16  15   0 6105   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500    1    2   55 Stimnr:   8, ID-Optionen: W16.bmp W04.bmp W12.bmp Wneu01_.bmp W20.bmp W03.bmp  Selected option:   3, selected stimulus:   6, RT: 6296, Korrekt:   0        Sicherheit:   3 RT: 1162       8   6   0 6296   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   56 Stimnr:  14, ID-Optionen: M13.bmp Mneu20_.bmp Mneu04_.bmp M14.bmp M16_.bmp Mneu24_.bmp  Selected option:   0, selected stimulus:  17, RT: 7512, Korrekt:   0        Sicherheit:   2 RT: 1514      14  17   0 7512   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500    1    2   57 Stimnr:  27, ID-Optionen: novuui uhnong kibono plonim offukt virlog  Selected option:   5, selected stimulus:  27, RT: 5336, Korrekt:   1        Sicherheit:   1 RT: 2106      27  27   1 5336   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  30    0    1    2  1500    0    2   58   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   59   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    0 Stimnr:  16, ID-Optionen: Mneu20_.bmp M16_.bmp M14.bmp Mneu24_.bmp Mneu04_.bmp M13.bmp  Selected option:   5, selected stimulus:  17, RT: 3460, Korrekt:   0        Sicherheit:   3 RT: 1426      16  17   0 3460   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500    1    2    1 Stimnr:  29, ID-Optionen: virlog uhnong offukt novuui kibono plonim  Selected option:   0, selected stimulus:  27, RT: 4250, Korrekt:   0        Sicherheit:   1 RT: 954      29  27   0 4250   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500    1    2    2 Stimnr:  27, ID-Optionen: novuui uhnong kibono plonim offukt virlog  Selected option:   5, selected stimulus:  27, RT: 2322, Korrekt:   1        Sicherheit:   0 RT: 1034      27  27   1 2322   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  30    0    1    2  1500    0    2    4 Stimnr:  10, ID-Optionen: Wneu01_.bmp W20.bmp W16.bmp W04.bmp W03.bmp W12.bmp  Selected option:   4, selected stimulus:   7, RT: 3543, Korrekt:   0        Sicherheit:   1 RT: 1906      10   7   0 3543   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    6 Stimnr:  44, ID-Optionen: misukor plistuk emkruas ompfing oesgubi faloilo  Selected option:   4, selected stimulus:  44, RT: 3568, Korrekt:   1        Sicherheit:   2 RT: 1282      44  44   1 3568   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  60    0    1    2  1500    0    2    7   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    8 Stimnr:  16, ID-Optionen: Mneu20_.bmp M16_.bmp M14.bmp Mneu24_.bmp Mneu04_.bmp M13.bmp  Selected option:   0, selected stimulus:  16, RT: 3970, Korrekt:   1        Sicherheit:   3 RT: 1770      16  16   1 3970   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1 1500    0    1    2  1500    0    2    9   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  60    0    1    2  1500    0    2   10 Stimnr:  41, ID-Optionen: polust doscho zefill ikzunt gowann raggun  Selected option:   5, selected stimulus:  37, RT: 5976, Korrekt:   0        Sicherheit:   1 RT: 1586      41  37   0 5976   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   11   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  30    0    1    2  1500    0    2   12 Stimnr:  31, ID-Optionen: kantikt fanstur kumutoa trupfan sebjukt baigbur  Selected option:   4, selected stimulus:  30, RT: 1502, Korrekt:   0        Sicherheit:   1 RT: 2594      31  30   0 1502   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   13   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   14   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   15   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  30    0    1    2  1500    0    2   16 Stimnr:  47, ID-Optionen: ompfing oesgubi faloilo emkruas plistuk misukor  Selected option:   2, selected stimulus:  43, RT: 7771, Korrekt:   0        Sicherheit:   1 RT: 1761      47  43   0 7771   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   17   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   18   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  60    0    1    2  1500    0    2   19   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  60    0    1    2  1500    0    2   21 Stimnr:  20, ID-Optionen: Wneu05_.bmp W19.bmp W15.bmp Wneu02_.bmp W07.bmp W02.bmp  Selected option:   0, selected stimulus:  22, RT: 7066, Korrekt:   0        Sicherheit:   1 RT: 1674      20  22   0 7066   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  30    0    1    2  1500    0    2   22   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   23   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   25   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   26   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   27   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   28   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500    1    2   29 Stimnr:  11, ID-Optionen: W04.bmp Wneu01_.bmp W12.bmp W03.bmp W20.bmp W16.bmp  Selected option:   3, selected stimulus:   7, RT: 5026, Korrekt:   0        Sicherheit:   2 RT: 2058      11   7   0 5026   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500    1    2   30 Stimnr:   8, ID-Optionen: W16.bmp W04.bmp W12.bmp Wneu01_.bmp W20.bmp W03.bmp  Selected option:   5, selected stimulus:   7, RT: 1983, Korrekt:   0        Sicherheit:   2 RT: 2394       8   7   0 1983   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  60    0    1    2  1500    0    2   31 Stimnr:  25, ID-Optionen: novuui kibono offukt plonim virlog uhnong  Selected option:   1, selected stimulus:  29, RT: 3020, Korrekt:   0        Sicherheit:   2 RT: 2035      25  29   0 3020   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   32 Stimnr:  44, ID-Optionen: misukor plistuk emkruas ompfing oesgubi faloilo  Selected option:   4, selected stimulus:  44, RT: 2380, Korrekt:   1        Sicherheit:   2 RT: 1370      44  44   1 2380   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  30    0    1    2  1500    0    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500    1    2   34 Stimnr:  29, ID-Optionen: virlog uhnong offukt novuui kibono plonim  Selected option:   4, selected stimulus:  29, RT: 905, Korrekt:   1        Sicherheit:   2 RT: 1994      29  29   1 905   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  30    0    1    2  1500    0    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   36 Stimnr:  14, ID-Optionen: M13.bmp Mneu20_.bmp Mneu04_.bmp M14.bmp M16_.bmp Mneu24_.bmp  Selected option:   0, selected stimulus:  17, RT: 5476, Korrekt:   0        Sicherheit:   1 RT: 2091      14  17   0 5476   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  60    0    1    2  1500    0    2   37   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   38   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500    1    2   39 Stimnr:   8, ID-Optionen: W16.bmp W04.bmp W12.bmp Wneu01_.bmp W20.bmp W03.bmp  Selected option:   3, selected stimulus:   6, RT: 8558, Korrekt:   0        Sicherheit:   1 RT: 1434       8   6   0 8558   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  30    0    1    2  1500    0    2   40   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500    1    2   42 Stimnr:  27, ID-Optionen: novuui uhnong kibono plonim offukt virlog  Selected option:   4, selected stimulus:  26, RT: 2656, Korrekt:   0        Sicherheit:   2 RT: 2602      27  26   0 2656   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   43 Stimnr:  46, ID-Optionen: oesgubi ompfing faloilo emkruas plistuk misukor  Selected option:   2, selected stimulus:  43, RT: 7721, Korrekt:   0        Sicherheit:   1 RT: 1755      46  43   0 7721   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500    1    2   44 Stimnr:  11, ID-Optionen: W04.bmp Wneu01_.bmp W12.bmp W03.bmp W20.bmp W16.bmp  Selected option:   0, selected stimulus:   9, RT: 2582, Korrekt:   0        Sicherheit:   1 RT: 1722      11   9   0 2582   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   46   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  30    0    1    2  1500    0    2   47 Stimnr:  13, ID-Optionen: M13.bmp Mneu24_.bmp M16_.bmp Mneu04_.bmp M14.bmp Mneu20_.bmp  Selected option:   4, selected stimulus:  15, RT: 1126, Korrekt:   0        Sicherheit:   1 RT: 1850      13  15   0 1126   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   49   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  60    0    1    2  1500    0    2   50 Stimnr:   6, ID-Optionen: W16.bmp W12.bmp W04.bmp W20.bmp W03.bmp Wneu01_.bmp  Selected option:   5, selected stimulus:   6, RT: 1977, Korrekt:   1        Sicherheit:   1 RT: 1426       6   6   1 1977   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   51 Stimnr:  46, ID-Optionen: oesgubi ompfing faloilo emkruas plistuk misukor  Selected option:   0, selected stimulus:  44, RT: 3331, Korrekt:   0        Sicherheit:   1 RT: 1314      46  44   0 3331   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   55 Stimnr:  14, ID-Optionen: M13.bmp Mneu20_.bmp Mneu04_.bmp M14.bmp M16_.bmp Mneu24_.bmp  Selected option:   4, selected stimulus:  14, RT: 1075, Korrekt:   1        Sicherheit:   1 RT: 2722      14  14   1 1075   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  60    0    1    2  1500    0    2   57   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   58   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   59   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   3   2   0  -1   1  60    0    1    2  1500    0    2    0 Stimnr:  41, ID-Optionen: polust doscho zefill ikzunt gowann raggun  Selected option:   4, selected stimulus:  41, RT: 2515, Korrekt:   1        Sicherheit:   2 RT: 1306      41  41   1 2515   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    1 Stimnr:  16, ID-Optionen: Mneu20_.bmp M16_.bmp M14.bmp Mneu24_.bmp Mneu04_.bmp M13.bmp  Selected option:   0, selected stimulus:  16, RT: 3032, Korrekt:   1        Sicherheit:   2 RT: 1594      16  16   1 3032   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    1    2  1500   -9    2    2   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1  30    0    1    2  1500    0    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   5   2   0   1   1 1500    0    2    2  1500   -9    2    4   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 16   1   4   2   0  -1   1 1500    0    1    2  1500    0    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
