 18   1   3   2   0  -1   1  60    0    1    2  1500    0    2   18 Stimnr:   7, ID-Optionen: Wneu05_.bmp Wneu02_.bmp W12.bmp W20.bmp W03.bmp W07.bmp  Selected option:   2, selected stimulus:   9, RT: 2791, Korrekt:   0        Sicherheit:   2 RT: 1527       7   9   0 2791   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   19   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500    1    2   21 Stimnr:  32, ID-Optionen: fanstur trupfan faloilo misukor fehrrid ompfing  Selected option:   5, selected stimulus:  32, RT: 3386, Korrekt:   1        Sicherheit:   3 RT: 1271      32  32   1 3386   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   22   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2   23 Stimnr:  28, ID-Optionen: polust kibono virlog plonim offukt raggun  Selected option:   0, selected stimulus:  28, RT: 1975, Korrekt:   1        Sicherheit:   3 RT: 872      28  28   1 1975   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2   24 Stimnr:  28, ID-Optionen: polust kibono virlog plonim offukt raggun  Selected option:   0, selected stimulus:  28, RT: 2135, Korrekt:   1        Sicherheit:   7 RT: 2799      28  28   1 2135   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   25   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   26   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   27   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   28 Stimnr:  21, ID-Optionen: Wneu03_.bmp Wneu01_.bmp W19.bmp W02.bmp W16.bmp W17.bmp  Selected option:   3, selected stimulus:  21, RT: 2036, Korrekt:   1        Sicherheit:   8 RT: 1416      21  21   1 2036   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   29 Stimnr:  42, ID-Optionen: stodeen sebjukt baigbur kumutoa godacht oesgubi  Selected option:   4, selected stimulus:  42, RT: 1936, Korrekt:   1        Sicherheit:   1 RT: 1049      42  42   1 1936   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   30   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   31   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  60    0    1    2  1500    0    2   32   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2   33 Stimnr:   9, ID-Optionen: W12.bmp Wneu05_.bmp W20.bmp W03.bmp Wneu02_.bmp W07.bmp  Selected option:   0, selected stimulus:   9, RT: 2391, Korrekt:   1        Sicherheit:   6 RT: 1472       9   9   1 2391   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   34   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2   36 Stimnr:   9, ID-Optionen: W12.bmp Wneu05_.bmp W20.bmp W03.bmp Wneu02_.bmp W07.bmp  Selected option:   0, selected stimulus:   9, RT: 2281, Korrekt:   1        Sicherheit:   7 RT: 1024       9   9   1 2281   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   37   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  30    0    1    2  1500    0    2   38   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   39   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   40   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   43 Stimnr:  40, ID-Optionen: novuui gowann muoror uhnong zefill banzon  Selected option:   5, selected stimulus:  40, RT: 2569, Korrekt:   1        Sicherheit:  10 RT: 1697      40  40   1 2569   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  30    0    1    2  1500    0    2   44 Stimnr:  15, ID-Optionen: Mneu01_.bmp M14.bmp Mneu11_.bmp M13.bmp Mneu20_.bmp Mneu04_.bmp  Selected option:   1, selected stimulus:  12, RT: 4368, Korrekt:   0        Sicherheit:   5 RT: 1079      15  12   0 4368   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   45 Stimnr:  21, ID-Optionen: Wneu03_.bmp Wneu01_.bmp W19.bmp W02.bmp W16.bmp W17.bmp  Selected option:   3, selected stimulus:  21, RT: 4286, Korrekt:   1        Sicherheit:   5 RT: 993      21  21   1 4286   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   46   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500    1    2   47 Stimnr:  11, ID-Optionen: W03.bmp W20.bmp Wneu05_.bmp W12.bmp Wneu02_.bmp W07.bmp  Selected option:   1, selected stimulus:  11, RT: 2832, Korrekt:   1        Sicherheit:   5 RT: 760      11  11   1 2832   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500    1    2   48 Stimnr:  11, ID-Optionen: W03.bmp W20.bmp Wneu05_.bmp W12.bmp Wneu02_.bmp W07.bmp  Selected option:   1, selected stimulus:  11, RT: 1774, Korrekt:   1        Sicherheit:  10 RT: 984      11  11   1 1774   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   49   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   50   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   51   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  30    0    1    2  1500    0    2   52 Stimnr:  46, ID-Optionen: oesgubi baigbur kumutoa sebjukt godacht stodeen  Selected option:   2, selected stimulus:  44, RT: 2358, Korrekt:   0        Sicherheit:   9 RT: 1279      46  44   0 2358   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  60    0    1    2  1500    0    2   55 Stimnr:  38, ID-Optionen: banzon uhnong gowann zefill muoror novuui  Selected option:   3, selected stimulus:  38, RT: 2000, Korrekt:   1        Sicherheit:  10 RT: 688      38  38   1 2000   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   56 Stimnr:  40, ID-Optionen: novuui gowann muoror uhnong zefill banzon  Selected option:   5, selected stimulus:  40, RT: 2663, Korrekt:   1        Sicherheit:  10 RT: 784      40  40   1 2663   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  60    0    1    2  1500    0    2   57 Stimnr:  25, ID-Optionen: offukt raggun virlog plonim polust kibono  Selected option:   5, selected stimulus:  25, RT: 2923, Korrekt:   1        Sicherheit:  10 RT: 432      25  25   1 2923   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   58   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   59   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  30    0    1    2  1500    0    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    1   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  60    0    1    2  1500    0    2    2   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    2    2  1500   -9    2    4   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500    1    2    5 Stimnr:  11, ID-Optionen: W03.bmp W20.bmp Wneu05_.bmp W12.bmp Wneu02_.bmp W07.bmp  Selected option:   1, selected stimulus:  11, RT: 2550, Korrekt:   1        Sicherheit:   7 RT: 1544      11  11   1 2550   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  60    0    1    2  1500    0    2    6 Stimnr:  38, ID-Optionen: banzon uhnong gowann zefill muoror novuui  Selected option:   3, selected stimulus:  38, RT: 2145, Korrekt:   1        Sicherheit:  10 RT: 641      38  38   1 2145   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500   -1    2    7 Stimnr:  21, ID-Optionen: Wneu03_.bmp Wneu01_.bmp W19.bmp W02.bmp W16.bmp W17.bmp  Selected option:   4, selected stimulus:  23, RT: 2184, Korrekt:   0        Sicherheit:   6 RT: 1206      21  23   0 2184   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    1    2  1500   -9    2    8   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  30    0    1    2  1500    0    2    9 Stimnr:  15, ID-Optionen: Mneu01_.bmp M14.bmp Mneu11_.bmp M13.bmp Mneu20_.bmp Mneu04_.bmp  Selected option:   3, selected stimulus:  16, RT: 2686, Korrekt:   0        Sicherheit:   4 RT: 816      15  16   0 2686   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   10   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2   11 Stimnr:   9, ID-Optionen: W12.bmp Wneu05_.bmp W20.bmp W03.bmp Wneu02_.bmp W07.bmp  Selected option:   0, selected stimulus:   9, RT: 1802, Korrekt:   1        Sicherheit:  10 RT: 848       9   9   1 1802   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   12 Stimnr:  21, ID-Optionen: Wneu03_.bmp Wneu01_.bmp W19.bmp W02.bmp W16.bmp W17.bmp  Selected option:   3, selected stimulus:  21, RT: 2037, Korrekt:   1        Sicherheit:  10 RT: 728      21  21   1 2037   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   13   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2   14 Stimnr:  28, ID-Optionen: polust kibono virlog plonim offukt raggun  Selected option:   0, selected stimulus:  28, RT: 1803, Korrekt:   1        Sicherheit:  10 RT: 791      28  28   1 1803   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   15   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  60    0    1    2  1500    0    2   16   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   17   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  30    0    1    2  1500    0    2   18   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  30    0    1    2  1500    0    2   19   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  60    0    1    2  1500    0    2   20 Stimnr:  16, ID-Optionen: Mneu04_.bmp Mneu01_.bmp Mneu11_.bmp M13.bmp M14.bmp Mneu20_.bmp  Selected option:   3, selected stimulus:  16, RT: 2077, Korrekt:   1        Sicherheit:  10 RT: 848      16  16   1 2077   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  60    0    1    2  1500    0    2   21   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   22   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2   23 Stimnr:   9, ID-Optionen: W12.bmp Wneu05_.bmp W20.bmp W03.bmp Wneu02_.bmp W07.bmp  Selected option:   0, selected stimulus:   9, RT: 2147, Korrekt:   1        Sicherheit:  10 RT: 2640       9   9   1 2147   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2   25 Stimnr:  28, ID-Optionen: polust kibono virlog plonim offukt raggun  Selected option:   3, selected stimulus:  29, RT: 2286, Korrekt:   0        Sicherheit:   8 RT: 1191      28  29   0 2286   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   26   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   27   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   28   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   29 Stimnr:  22, ID-Optionen: W02.bmp W16.bmp W17.bmp W19.bmp Wneu01_.bmp Wneu03_.bmp  Selected option:   2, selected stimulus:  22, RT: 3118, Korrekt:   1        Sicherheit:  10 RT: 583      22  22   1 3118   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   30 Stimnr:  40, ID-Optionen: novuui gowann muoror uhnong zefill banzon  Selected option:   5, selected stimulus:  40, RT: 2575, Korrekt:   1        Sicherheit:  10 RT: 415      40  40   1 2575   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   31   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   32   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  60    0    1    2  1500    0    2   33 Stimnr:  25, ID-Optionen: offukt raggun virlog plonim polust kibono  Selected option:   5, selected stimulus:  25, RT: 2800, Korrekt:   1        Sicherheit:  10 RT: 825      25  25   1 2800   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  30    0    1    2  1500    0    2   34 Stimnr:  10, ID-Optionen: W12.bmp Wneu02_.bmp W20.bmp Wneu05_.bmp W03.bmp W07.bmp  Selected option:   4, selected stimulus:  10, RT: 1593, Korrekt:   1        Sicherheit:  10 RT: 481      10  10   1 1593   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   35 Stimnr:  40, ID-Optionen: novuui gowann muoror uhnong zefill banzon  Selected option:   5, selected stimulus:  40, RT: 1843, Korrekt:   1        Sicherheit:  10 RT: 392      40  40   1 1843   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  60    0    1    2  1500    0    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   37   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   38 Stimnr:  22, ID-Optionen: W02.bmp W16.bmp W17.bmp W19.bmp Wneu01_.bmp Wneu03_.bmp  Selected option:   2, selected stimulus:  22, RT: 2320, Korrekt:   1        Sicherheit:  10 RT: 1465      22  22   1 2320   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   39   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500    1    2   40 Stimnr:  11, ID-Optionen: W03.bmp W20.bmp Wneu05_.bmp W12.bmp Wneu02_.bmp W07.bmp  Selected option:   1, selected stimulus:  11, RT: 5907, Korrekt:   1        Sicherheit:   7 RT: 895      11  11   1 5907   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1  30    0    1    2  1500    0    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  30    0    1    2  1500    0    2   43 Stimnr:  24, ID-Optionen: raggun offukt polust kibono virlog plonim  Selected option:   0, selected stimulus:  24, RT: 2031, Korrekt:   1        Sicherheit:  10 RT: 759      24  24   1 2031   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   46   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   47   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500    1    2   48 Stimnr:  32, ID-Optionen: fanstur trupfan faloilo misukor fehrrid ompfing  Selected option:   5, selected stimulus:  32, RT: 2357, Korrekt:   1        Sicherheit:   7 RT: 423      32  32   1 2357   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500    1    2   49 Stimnr:  32, ID-Optionen: fanstur trupfan faloilo misukor fehrrid ompfing  Selected option:   2, selected stimulus:  34, RT: 3312, Korrekt:   0        Sicherheit:   4 RT: 632      32  34   0 3312   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   50   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  30    0    1    2  1500    0    2   51 Stimnr:  46, ID-Optionen: oesgubi baigbur kumutoa sebjukt godacht stodeen  Selected option:   3, selected stimulus:  45, RT: 4306, Korrekt:   0        Sicherheit:   3 RT: 1048      46  45   0 4306   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1  60    0    1    2  1500    0    2   54 Stimnr:   7, ID-Optionen: Wneu05_.bmp Wneu02_.bmp W12.bmp W20.bmp W03.bmp W07.bmp  Selected option:   1, selected stimulus:   7, RT: 1927, Korrekt:   1        Sicherheit:  10 RT: 752       7   7   1 1927   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   55 Stimnr:  42, ID-Optionen: stodeen sebjukt baigbur kumutoa godacht oesgubi  Selected option:   4, selected stimulus:  42, RT: 2127, Korrekt:   1        Sicherheit:  10 RT: 1785      42  42   1 2127   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   57   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   58   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   59 Stimnr:  42, ID-Optionen: stodeen sebjukt baigbur kumutoa godacht oesgubi  Selected option:   4, selected stimulus:  42, RT: 3207, Korrekt:   1        Sicherheit:   3 RT: 872      42  42   1 3207   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0   1   1 1500    0    2    2  1500   -9    2    1   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2    2 Stimnr:  28, ID-Optionen: polust kibono virlog plonim offukt raggun  Selected option:   0, selected stimulus:  28, RT: 1731, Korrekt:   1        Sicherheit:  10 RT: 850      28  28   1 1731   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    4   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   2   1   1  -1   1  60    0    1    2  1500    1    2    5 Stimnr:   9, ID-Optionen: W12.bmp Wneu05_.bmp W20.bmp W03.bmp Wneu02_.bmp W07.bmp  Selected option:   0, selected stimulus:   9, RT: 1783, Korrekt:   1        Sicherheit:  10 RT: 816       9   9   1 1783   -1  -1  -1  -1    -1  -1  -1  -1  
 18   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
