Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 1 1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 1 4
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 1 6
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 1 3
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 1 2
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 1 5
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   1   1 665   1   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   2   4 813   4   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   3   2 671   2   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   4   5 588   5   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   5   6 722   6   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   6   3 875   3   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   7   2 516   2   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   8   5 684   5   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   9   1 576   1   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  10   4 747   4   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  11   6 510   6   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  12   3 826   3   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  13   2 499   2   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  14   5 755   5   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  15   1 551   1   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  16   4 842   4   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  17   6 506   6   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  18   3 905   3   1
Pudel4  33   1   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  19   2 485   2   1
