Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 1 4
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 1 1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 1 2
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 1 3
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 1 5
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 1 6
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   1   5 777   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   2   6 784   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   3   5 625   4   0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   4   1 683   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   5   2 618   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   6   3 571   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   7   5 678   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   8   6 515   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1   9   5 650   4   0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  10   1 658   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  11   2 666   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  12   3 550   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  13   5 678   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  14   6 564   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  15   4 534   4   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  16   1 608   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  17   2 553   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  18   3 522   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  19   5 608   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  20   6 518   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  21   3 735   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  22   1 604   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  23   2 538   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  24   5 739   4   0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  25   1 651   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  26   2 579   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  27   3 508   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  28   5 621   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  29   6 522   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  30   5 674   4   0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  31   3 598   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  32   5 689   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  33   6 703   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  34   5 707   4   0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  35   4  17   1   0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  36   2 711   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  37   3 780   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  38   5 691   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  39   6 581   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  40   4 629   4   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  41   1 596   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  42   2 618   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  43   5 773   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  44   6 584   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  45   2 729   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  46   1 691   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  47   5 669   4   0
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  48   3 643   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  49   5 680   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  50   6 556   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  51   4 658   4   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  52   1 612   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  53   2 637   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  54   3 515   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  55   5 668   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  56   6 514   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  57   3 804   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  58   1 619   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  59   2 543   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  60   4 597   4   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  61   1 631   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  62   2 703   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  63   3 546   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  64   5 644   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  65   6 596   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  66   4 766   4   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  67   1 605   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  68   2 570   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  69   3 532   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  70   5 631   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  71   6 501   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  72   4 663   4   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  73   1 579   1   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  74   2 544   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  75   3 557   3   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  76   5 612   5   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  77   4 604   4   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  78   6 578   6   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  79   2 709   2   1
Pudel4  27   1   1   2   2  19   1   1   1   1 PSYCHOLOGIE   1  80   3 634   3   1
