Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 1 1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 1 3
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 1 2
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 1 4
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 1 5
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 1 6
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 2 0
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 2 0
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 2 0
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 2 0
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 2 0
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT 2 0
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   1   1 679   1   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   2   3 798   3   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   3   2 676   2   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   4   5 667   4   0
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   5   5 697   5   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   6   6 585   6   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   7   1 685   1   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   8   3 703   3   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1   9   4 694   4   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  10   5 581   5   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  11   2 705   2   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  12   6 694   6   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  13   1 671   1   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  14   3 824   3   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  15   2 743   2   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  16   4 809   4   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  17   5 622   5   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  18   6 603   6   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  19   1 684   1   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  20   3 716   3   1
Pudel4  66   1   2   2   1  25   1   2   2   1 ERZIEHUNGSWISSENSCHAFT   1  21   2 618   2   1
