Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 1 3
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 1 4
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 1 2
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 1 5
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 1 6
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 1 1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 2 0
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 2 0
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 2 0
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 2 0
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 2 0
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN 2 0
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1   1 3329   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2   3 3057   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   3   6 1774   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   4   5 955   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   5   4 740   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   6   2 1931   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   7   5 2130   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   8   6 1380   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   9   1 982   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  10   3 1075   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  11   4 917   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  12   2 911   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  13   5 1277   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  14   6 678   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  15   1 1028   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  16   3 843   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  17   4 1200   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  18   2 1408   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  19   5 873   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  20   6 896   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  21   1 1154   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  22   3 833   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  23   4 929   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  24   2 995   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  25   6 950   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  26   1 939   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  27   3 634   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  28   4 689   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  29   2 867   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  30   5 710   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  31   6 858   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  32   1 677   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  33   3 623   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  34   4 763   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  35   2 866   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  36   5 930   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  37   6 673   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  38   1 548   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  39   3 655   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  40   4 610   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  41   2 731   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  42   5 786   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  43   6 691   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  44   1 798   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  45   3 696   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  46   4 737   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  47   2 647   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  48   5 712   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  49   6 677   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  50   1 662   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  51   3 666   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  52   4 593   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  53   2 775   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  54   5 814   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  55   3 892   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  56   4 746   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  57   2 715   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  58   5 828   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  59   6 600   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  60   1 554   1   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  61   3 652   3   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  62   4 760   4   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  63   2 750   2   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  64   5 801   5   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  65   6 700   6   1
Pudel4  10   1   1   2   1  27   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  66   1 624   1   1
