Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 1 2
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 1 5
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 1 3
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 1 1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 1 6
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 1 4
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE 2 0
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   1   5 1025   5   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   2   3 1216   3   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   3   1 878   1   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   4   6 867   6   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   5   4 1155   4   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   6   2 908   2   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   7   3 924   3   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   8   1 861   1   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1   9   6 815   6   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1  10   4 981   4   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1  11   2 903   2   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1  12   5 1030   5   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1  13   3 960   3   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1  14   1 834   1   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1  15   6 830   6   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1  16   4 862   4   1
Pudel4  52   1   2   2   1  27   1   1   1   1 PSYCHOLOGIE   1  17   2 800   2   1
