Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 1 2
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 1 3
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 1 4
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 1 5
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 1 6
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 1 1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 2 0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 2 0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 2 0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 2 0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 2 0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE 2 0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   1   5 1485   4   0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   2   5 1655   5   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   3   6 948   6   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   4   1 945   1   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   5   2 808   2   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   6   3 790   3   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   7   6 833   6   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   8   1 740   1   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1   9   2 905   2   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  10   3 907   3   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  11   4 854   4   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  12   5 1036   5   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  13   6 645   6   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  14   1 696   1   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  15   2 673   2   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  16   3 619   3   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  17   4 672   4   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  18   5 1020   5   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  19   6 630   6   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  20   1 624   1   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  21   2 645   2   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  22   3 635   3   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  23   4 680   4   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  24   5 652   5   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  25   2 1102   3   0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  26   4 1213   4   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  27   5 1038   5   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  28   6 884   6   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  29   1 887   1   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  30   2 635   2   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  31   3 730   3   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  32   4 772   4   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  33   5 1034   5   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  34   6 628   6   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  35   1 664   1   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  36   2 1147   2   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  37   5 1504   4   0
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  38   5 1102   5   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  39   6 890   6   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  40   1 789   1   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  41   2 907   2   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  42   3 693   3   1
Pudel4  49   1   1   2   2  22   1   1   1   1 MEDIZINISCHEFACHANGESTELLTE   1  43   4 1029   4   1
