ECOsub5 [01-2013]
 31   1
 22   1   1   1 PSYCHOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  molkate   0  -1   0   1  11   5  21   6   7 -1  -1  -1
  1   hiwawa   0  -1   0   1   2  18  17   8  10 -1  -1  -1
  2  furasti   0  -1   0   1  19   1   4  16   0 -1  -1  -1
  3    yosud   0  -1   0   1  20  24   9   3  15 -1  -1  -1
  4  umeuken   0  -1   0   2  12  23  14  22  13 -1  -1  -1
  5   uwimor   0  -1   0   2  11   1   4  17  13 -1  -1  -1
  6  larnist   0  -1   0   2  20  12   6  24   0 -1  -1  -1
  7    medan   0  -1   0   2   2   7  18   9   3 -1  -1  -1
  8  hilejin   0  -1   0   3  19  14  23   5  10 -1  -1  -1
  9    frask   0  -1   0   3  21  16   8  22  15 -1  -1  -1
 10   ubajec   0  -1   0   3   3  20  13   9  22 -1  -1  -1
 11   nalber   0  -1   0   3  11   6  17  18   8 -1  -1  -1
 12  kiwehon   0  -1   1   1   9  20  13  12  23 -1  -1  -1
 13    tewok   0  -1   1   1   4  10  17   6  24 -1  -1  -1
 14   botuyn   0  -1   1   1  18   2  22  19   8 -1  -1  -1
 15   schese   0  -1   1   1  14  21  16   3   7 -1  -1  -1
 16  sleshen   0  -1   1   2   1   5  11  15   0 -1  -1  -1
 17    botsy   0  -1   1   2  12   6  10  21   2 -1  -1  -1
 18  permife   0  -1   1   2  23   7   8  11   4 -1  -1  -1
 19    noste   0  -1   1   2  17  14  16   3  20 -1  -1  -1
 20    obacu   0  -1   1   3   9   0  19  22   1 -1  -1  -1
 21   jaciyn   0  -1   1   3  18  13  24  15   5 -1  -1  -1
 22  laumens   0  -1   1   3   5   0   4  13  23 -1  -1  -1
 23  pimuide   0  -1   1   3  14   9  17  22   1 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 molkate   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 molkate   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 molkate   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 molkate   0   3   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 molkate   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 hiwawa   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 hiwawa   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 hiwawa   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 hiwawa   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 hiwawa   0   4  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 furasti   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 furasti   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 furasti   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 furasti   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 furasti   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 yosud   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 yosud   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 yosud   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 yosud   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 yosud   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 umeuken   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 umeuken   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 umeuken   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 umeuken   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 umeuken   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 uwimor   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  5 uwimor   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 uwimor   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  5 uwimor   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 uwimor   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 larnist   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 larnist   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 larnist   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 larnist   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 larnist   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 medan   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 medan   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  7 medan   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 medan   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  7 medan   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  8 hilejin   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  8 hilejin   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  8 hilejin   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 hilejin   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  8 hilejin   0   4  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  9 frask   0   0  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  9 frask   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  9 frask   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 frask   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  9 frask   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 10 ubajec   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
 10 ubajec   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
 10 ubajec   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
 10 ubajec   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
 10 ubajec   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
 11 nalber   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
 11 nalber   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
 11 nalber   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
 11 nalber   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
