subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
112,practice,0,kaputt,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,m,661,1469892,1470396,1470600
112,practice,1,gierig,IAT_red3.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,924,1472839,1473343,1473547
112,practice,2,sonnig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,928,1476044,1476549,1476753
112,practice,3,einsam,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,731,1478754,1479259,1479463
112,practice,4,munter,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,644,1481266,1481770,1481975
112,practice,5,human,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,812,1483692,1484196,1484400
112,practice,6,gesund,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,544,1486284,1486788,1486992
112,practice,7,sanft,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,549,1488610,1489114,1489318
112,practice,8,lustig,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,512,1490939,1491444,1491648
112,practice,9,streng,IAT_green3.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,588,1493232,1493737,1493941
112,practice,10,geizig,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,592,1495601,1496105,1496309
112,practice,11,falsch,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,474,1497974,1498478,1498682
112,practice,12,heiter,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,655,1500229,1500733,1500937
112,practice,13,feige,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,691,1502664,1503168,1503372
112,practice,14,sozial,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,714,1505136,1505641,1505845
112,practice,15,ehrlich,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,545,1507632,1508136,1508340
112,practice,16,morsch,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,629,1509959,1510463,1510667
112,practice,17,lästig,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,645,1512369,1512873,1513077
112,practice,18,witzig,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,567,1514796,1515300,1515504
112,practice,19,teuer,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,756,1517143,1517647,1517852
112,practice,20,brutal,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,652,1519680,1520184,1520388
112,practice,21,krank,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,537,1522113,1522618,1522822
112,practice,22,schön,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,478,1524432,1524936,1525140
112,practice,23,gerecht,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,630,1526693,1527197,1527401
