subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
7,first,90,streng,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,369,1633110,1633615,1633819
7,first,91,falsch,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,442,1635263,1635767,1635971
7,first,92,streng,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,464,1637488,1637992,1638196
7,first,93,geizig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,621,1639735,1640239,1640443
7,first,94,lästig,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,416,1642639,1643143,1643348
7,first,95,witzig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,705,1644838,1645343,1645547
7,second,0,brutal,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,0,m,558,1678070,1678574,1678778
7,second,1,ehrlich,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,794,1680915,1681419,1681623
7,second,2,sanft,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,668,1683492,1683996,1684200
7,second,3,sozial,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,540,1685941,1686446,1686650
7,second,4,lustig,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,576,1688264,1688768,1688972
7,second,5,schön,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,474,1690622,1691127,1691331
7,second,6,feige,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,488,1692879,1693383,1693588
7,second,7,falsch,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,598,1695151,1695655,1695859
7,second,8,gierig,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,616,1697531,1698036,1698240
7,second,9,gesund,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,487,1699930,1700434,1700638
7,second,10,lustig,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,716,1702199,1702703,1702907
7,second,11,heiter,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,725,1705199,1705703,1705907
7,second,12,lustig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,451,1707705,1708210,1708414
7,second,13,gerecht,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,483,1709939,1710443,1710648
7,second,14,human,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,537,1712705,1713209,1713413
7,second,15,gesund,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,438,1715023,1715528,1715732
7,second,16,geizig,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,630,1717244,1717748,1717952
7,second,17,einsam,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,657,1719656,1720160,1720364
7,second,18,ehrlich,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,810,1722095,1722600,1722804
7,second,19,falsch,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,609,1724688,1725193,1725398
7,second,20,krank,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,721,1727081,1727585,1727789
7,second,21,human,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,570,1729584,1730088,1730292
7,second,22,munter,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,533,1731936,1732440,1732644
7,second,23,sonnig,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,617,1734252,1734756,1734960
7,second,24,kaputt,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,499,1736650,1737155,1737359
7,second,25,sozial,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,493,1738932,1739436,1739640
7,second,26,gesund,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,748,1741207,1741711,1741915
7,second,27,brutal,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,515,1743737,1744241,1744445
7,second,28,kaputt,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,499,1746035,1746539,1746743
7,second,29,witzig,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,433,1748316,1748820,1749024
7,second,30,einsam,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,448,1750530,1751035,1751239
7,second,31,teuer,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,532,1752761,1753265,1753469
7,second,32,munter,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,532,1755075,1755579,1755783
7,second,33,lästig,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,559,1757388,1757893,1758097
7,second,34,morsch,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,407,1759730,1760234,1760438
7,second,35,geizig,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,517,1762419,1762924,1763128
7,second,36,sonnig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,547,1764719,1765224,1765428
7,second,37,teuer,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,431,1767049,1767553,1767757
7,second,38,krank,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,1134,1769261,1769766,1769970
7,second,39,heiter,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,655,1772178,1772682,1772886
7,second,40,geizig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,1086,1774617,1775121,1775325
7,second,41,streng,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,694,1777485,1777989,1778193
7,second,42,lästig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,680,1779962,1780466,1780670
7,second,43,gierig,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,572,1782424,1782928,1783132
7,second,44,sanft,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,747,1784779,1785283,1785488
7,second,45,sonnig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,503,1787309,1787813,1788017
7,second,46,kaputt,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,1149,1789594,1790099,1790303
7,second,47,ehrlich,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,525,1792526,1793030,1793234
7,second,48,gerecht,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,445,1794833,1795337,1795541
7,second,49,teuer,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,464,1797059,1797564,1797768
7,second,50,schön,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,445,1799306,1799810,1800014
7,second,51,gesund,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,522,1801533,1802037,1802241
7,second,52,brutal,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,404,1803837,1804341,1804545
7,second,53,lästig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,597,1806025,1806529,1806733
7,second,54,kaputt,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,0,m,356,1808405,1808909,1809113
7,second,55,schön,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,705,1811045,1811549,1811753
7,second,56,einsam,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,344,1814031,1814536,1814740
7,second,57,falsch,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,512,1816657,1817162,1817366
7,second,58,sanft,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,551,1818952,1819456,1819660
7,second,59,gerecht,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,786,1821285,1821790,1821994
7,second,60,streng,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,562,1823856,1824360,1824564
7,second,61,morsch,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,602,1826199,1826704,1826908
7,second,62,witzig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,806,1828585,1829089,1829293
7,second,63,human,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,1017,1831174,1831678,1831882
7,second,64,feige,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,604,1833973,1834478,1834682
7,second,65,gerecht,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,541,1836361,1836865,1837069
7,second,66,krank,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,478,1838684,1839188,1839392
7,second,67,sozial,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,1056,1840945,1841449,1841653
7,second,68,lustig,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,904,1843784,1844289,1844493
7,second,69,streng,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,734,1846471,1846976,1847180
7,second,70,munter,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,1084,1848989,1849493,1849697
7,second,71,gierig,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,597,1851855,1852360,1852564
7,second,72,einsam,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,1073,1854235,1854739,1854943
7,second,73,heiter,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,713,1857091,1857595,1857799
7,second,74,witzig,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,507,1859587,1860091,1860295
7,second,75,munter,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,549,1862376,1862880,1863084
7,second,76,witzig,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,642,1864706,1865211,1865415
7,second,77,sanft,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,492,1867132,1867637,1867841
7,second,78,lästig,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,697,1869406,1869911,1870115
7,second,79,krank,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,791,1871887,1872391,1872595
7,second,80,schön,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,362,1874460,1874964,1875168
7,second,81,human,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,509,1877106,1877610,1877814
7,second,82,sonnig,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,612,1879398,1879902,1880106
7,second,83,feige,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,528,1881793,1882297,1882501
7,second,84,brutal,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,553,1884104,1884608,1884812
7,second,85,gierig,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,533,1886440,1886944,1887148
7,second,86,ehrlich,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,525,1888755,1889259,1889463
7,second,87,streng,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,830,1891063,1891568,1891772
7,second,88,geizig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,1034,1893675,1894180,1894384
7,second,89,teuer,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,466,1896493,1896998,1897202
7,second,90,morsch,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,739,1898744,1899248,1899452
7,second,91,heiter,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,519,1901265,1901769,1901973
7,second,92,falsch,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,452,1903568,1904072,1904276
7,second,93,sozial,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,800,1905804,1906308,1906512
7,second,94,feige,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,529,1908386,1908890,1909094
7,second,95,morsch,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,525,1910699,1911203,1911407
7,third,0,brutal,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,1168,1945247,1945751,1945955
7,third,1,kaputt,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,495,1948203,1948707,1948911
7,third,2,schön,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,413,1950484,1950988,1951192
7,third,3,sozial,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,510,1952680,1953184,1953388
7,third,4,krank,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,466,1954974,1955478,1955682
7,third,5,munter,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,561,1957225,1957729,1957933
7,third,6,einsam,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,512,1959573,1960077,1960281
7,third,7,geizig,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,714,1961869,1962373,1962577
7,third,8,gierig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,513,1964367,1964871,1965075
