subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
50,practice,0,heiter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,None,1500,1540750,1541254,1541458
50,practice,1,human,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,None,1500,1544531,1545036,1545240
50,practice,2,schön,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,None,1500,1548312,1548816,1549020
50,practice,3,morsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,None,1500,1552092,1552596,1552800
50,practice,4,sozial,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,438,1555872,1556376,1556580
50,practice,5,teuer,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,306,1558090,1558595,1558799
50,practice,6,falsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,387,1560177,1560681,1560885
50,practice,7,witzig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,615,1562844,1563348,1563552
50,practice,8,brutal,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,215,1565239,1565743,1565947
50,practice,9,sanft,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1009,1567235,1567739,1567943
50,practice,10,ehrlich,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,534,1570024,1570528,1570732
50,practice,11,gerecht,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,None,1500,1572838,1573343,1573547
50,practice,12,kaputt,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,899,1576620,1577124,1577328
50,practice,13,gesund,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,638,1579299,1579803,1580007
50,practice,14,einsam,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,610,1582217,1582721,1582925
50,practice,15,krank,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,312,1585107,1585611,1585815
50,practice,16,lustig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,421,1587699,1588204,1588408
50,practice,17,feige,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,919,1590401,1590905,1591109
50,practice,18,sonnig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,783,1593100,1593605,1593809
50,practice,19,munter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,1263,1595665,1596169,1596373
50,practice,20,streng,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,928,1598708,1599212,1599416
50,practice,21,geizig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,1060,1601917,1602421,1602625
50,practice,22,gierig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,881,1605257,1605761,1605965
50,practice,23,lästig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,987,1608418,1608923,1609127
