subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
4,first,0,gerecht,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,528,1415202,1415706,1415910
4,first,1,heiter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,540,1417513,1418018,1418222
4,first,2,ehrlich,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,491,1419836,1420340,1420544
4,first,3,human,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,501,1422109,1422613,1422817
4,first,4,streng,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,415,1424390,1424894,1425098
4,first,5,brutal,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,532,1426588,1427092,1427296
4,first,6,lustig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,532,1428901,1429406,1429610
4,first,7,schön,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,446,1431215,1431719,1431923
4,first,8,feige,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,550,1433441,1433946,1434150
4,first,9,kaputt,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,596,1435773,1436277,1436481
4,first,10,teuer,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,597,1438151,1438656,1438860
4,first,11,falsch,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,656,1440530,1441035,1441239
4,first,12,krank,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,641,1442969,1443473,1443677
4,first,13,gesund,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,559,1445392,1445896,1446100
4,first,14,sonnig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,543,1447731,1448235,1448439
4,first,15,ehrlich,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,451,1450055,1450559,1450763
4,first,16,witzig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,507,1452288,1452792,1452996
4,first,17,brutal,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,454,1454577,1455081,1455285
4,first,18,munter,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,522,1456814,1457318,1457522
4,first,19,teuer,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,572,1459117,1459621,1459825
4,first,20,kaputt,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,527,1461469,1461973,1462177
4,first,21,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,530,1463778,1464282,1464486
4,first,22,brutal,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,542,1466091,1466595,1466800
4,first,23,falsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,559,1468414,1468919,1469123
4,first,24,gesund,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,584,1470756,1471260,1471464
4,first,25,munter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,573,1473120,1473625,1473829
4,first,26,morsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,924,1475476,1475980,1476184
4,first,27,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,746,1478182,1478686,1478890
4,first,28,feige,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,647,1480708,1481213,1481417
4,first,29,gesund,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,474,1483137,1483642,1483846
4,first,30,streng,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,552,1485394,1485898,1486102
4,first,31,geizig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,934,1487728,1488232,1488436
4,first,32,gierig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,513,1490443,1490948,1491152
4,first,33,sozial,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,578,1492738,1493242,1493446
4,first,34,human,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,585,1495097,1495601,1495805
4,first,35,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,460,1497462,1497966,1498170
4,first,36,schön,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,538,1499703,1500207,1500411
4,first,37,lustig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,477,1502022,1502526,1502730
4,first,38,falsch,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,405,1504280,1504784,1504988
4,first,39,krank,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,625,1506466,1506971,1507175
