subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
1,first,14,human,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,711,1580004,1580508,1580712
1,first,15,einsam,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,811,1582497,1583001,1583205
1,first,16,gierig,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,1124,1585090,1585594,1585798
1,first,17,brutal,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1164,1588496,1589000,1589204
1,first,18,lästig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,943,1591442,1591946,1592150
1,first,19,heiter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,638,1594667,1595171,1595375
1,first,20,schön,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,621,1597088,1597593,1597797
1,first,21,morsch,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,790,1599493,1599997,1600201
1,first,22,geizig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,1084,1602065,1602569,1602773
1,first,23,einsam,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,959,1605431,1605936,1606140
1,first,24,morsch,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1018,1608173,1608677,1608881
1,first,25,sozial,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1049,1610973,1611477,1611681
1,first,26,streng,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,761,1613805,1614309,1614513
1,first,27,krank,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,657,1616349,1616853,1617057
1,first,28,munter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,c,1080,1618789,1619293,1619497
1,first,29,sozial,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,888,1622151,1622656,1622860
1,first,30,teuer,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,690,1624823,1625327,1625531
1,first,31,brutal,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,763,1627295,1627799,1628003
1,first,32,sonnig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,599,1629841,1630345,1630549
1,first,33,feige,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1028,1632223,1632727,1632931
1,first,34,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,858,1635034,1635538,1635742
1,first,35,sozial,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,c,715,1637674,1638179,1638383
1,first,36,streng,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,619,1640673,1641177,1641381
1,first,37,gerecht,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,845,1643075,1643579,1643783
1,first,38,lustig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1095,1645703,1646207,1646411
1,first,39,ehrlich,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,604,1648581,1649085,1649289
1,first,40,schön,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,773,1650968,1651472,1651676
1,first,41,ehrlich,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,523,1653522,1654027,1654231
1,first,42,munter,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,c,1023,1655829,1656333,1656537
1,first,43,gerecht,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1064,1659134,1659639,1659843
1,first,44,gierig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,590,1661982,1662486,1662690
1,first,45,sanft,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,914,1664854,1665359,1665563
1,first,46,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,527,1667550,1668055,1668259
1,first,47,lustig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,568,1669860,1670365,1670569
1,first,48,human,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,495,1672211,1672715,1672919
1,first,49,sonnig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,539,1674488,1674993,1675197
1,first,50,feige,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,858,1676811,1677315,1677519
1,first,51,streng,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,957,1679451,1679955,1680159
1,first,52,sanft,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,c,665,1682191,1682695,1682899
1,first,53,lästig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,None,1500,1685139,1685643,1685847
1,first,54,gerecht,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,857,1688922,1689426,1689630
1,first,55,lustig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,784,1691561,1692065,1692269
1,first,56,brutal,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1321,1694127,1694632,1694836
1,first,57,krank,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,723,1697231,1697736,1697940
1,first,58,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,568,1699737,1700242,1700446
1,first,59,gerecht,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1160,1702089,1702593,1702797
1,first,60,morsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,1321,1705032,1705536,1705740
1,first,61,kaputt,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,706,1708635,1709140,1709344
1,first,62,human,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,621,1711125,1711629,1711833
1,first,63,teuer,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,690,1713529,1714033,1714237
1,first,64,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,769,1716002,1716506,1716710
1,first,65,falsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,751,1718553,1719058,1719262
1,first,66,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,1407,1721088,1721592,1721796
1,first,67,witzig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,651,1724778,1725283,1725487
1,first,68,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,910,1727212,1727716,1727920
1,first,69,ehrlich,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,512,1729905,1730409,1730613
1,first,70,krank,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,611,1732200,1732704,1732908
1,first,71,teuer,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,773,1734593,1735097,1735301
1,first,72,sozial,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1129,1737148,1737653,1737857
1,first,73,geizig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,771,1740060,1740564,1740768
1,first,74,gesund,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,691,1743113,1743618,1743822
1,first,75,kaputt,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,630,1745588,1746093,1746297
1,first,76,geizig,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,732,1748001,1748505,1748709
1,first,77,heiter,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1128,1750516,1751021,1751225
1,first,78,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,745,1753428,1753932,1754136
1,first,79,gesund,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,569,1756455,1756960,1757164
1,first,80,sanft,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,585,1758809,1759313,1759517
1,first,81,schön,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,506,1761177,1761681,1761885
1,first,82,human,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,469,1763465,1763969,1764173
1,first,83,falsch,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,854,1765716,1766220,1766424
1,first,84,feige,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1133,1768353,1768857,1769061
1,first,85,streng,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,695,1771268,1771773,1771977
1,first,86,gierig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,714,1774247,1774751,1774955
1,first,87,falsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,1021,1776743,1777248,1777452
1,first,88,gesund,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1059,1780048,1780552,1780756
1,first,89,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,789,1782890,1783394,1783598
1,first,90,einsam,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,719,1785463,1785967,1786171
1,first,91,heiter,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,1097,1787965,1788469,1788673
1,first,92,gierig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,888,1790845,1791349,1791553
1,first,93,einsam,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,671,1794016,1794520,1794724
1,first,94,ehrlich,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,668,1796470,1796974,1797178
1,first,95,krank,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,827,1798920,1799425,1799629
1,second,0,gesund,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,812,1820221,1820725,1820929
1,second,1,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,579,1822815,1823320,1823524
1,second,2,teuer,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,659,1825177,1825681,1825885
1,second,3,lustig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,529,1827618,1828122,1828326
1,second,4,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,532,1829929,1830433,1830637
1,second,5,munter,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,c,793,1832243,1832747,1832951
1,second,6,geizig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,685,1835319,1835824,1836028
1,second,7,sozial,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,594,1838286,1838790,1838994
1,second,8,gierig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,979,1840660,1841165,1841369
1,second,9,feige,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,761,1843921,1844425,1844629
1,second,10,ehrlich,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,531,1846462,1846966,1847170
1,second,11,schön,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,520,1848773,1849278,1849482
1,second,12,human,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,473,1851074,1851578,1851782
1,second,13,gerecht,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,563,1853328,1853833,1854037
1,second,14,falsch,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,806,1855673,1856178,1856382
1,second,15,feige,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,714,1858260,1858765,1858969
1,second,16,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,564,1860756,1861260,1861464
1,second,17,lästig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1009,1863101,1863605,1863809
1,second,18,falsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,736,1865892,1866396,1866600
1,second,19,geizig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,911,1868410,1868914,1869118
1,second,20,morsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,805,1871101,1871605,1871809
1,second,21,gierig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,849,1873688,1874192,1874396
1,second,22,geizig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,735,1876319,1876823,1877027
1,second,23,gesund,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,591,1878834,1879339,1879543
1,second,24,schön,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,544,1881207,1881712,1881916
1,second,25,brutal,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,659,1883533,1884037,1884241
1,second,26,teuer,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,710,1885974,1886478,1886682
1,second,27,kaputt,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,757,1888465,1888969,1889173
1,second,28,lustig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,591,1891004,1891508,1891712
1,second,29,schön,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,709,1893377,1893882,1894086
1,second,30,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,568,1895868,1896373,1896577
1,second,31,morsch,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,587,1898219,1898723,1898927
1,second,32,feige,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,730,1900588,1901093,1901297
1,second,33,morsch,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,698,1903103,1903607,1903811
1,second,34,streng,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,789,1905583,1906087,1906291
1,second,35,sozial,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,633,1908153,1908657,1908861
1,second,36,gesund,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,529,1910568,1911072,1911276
1,second,37,munter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,619,1912879,1913383,1913587
1,second,38,heiter,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1040,1915779,1916284,1916488
1,second,39,einsam,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,647,1918601,1919106,1919310
1,second,40,streng,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,488,1921031,1921535,1921739
1,second,41,munter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,c,964,1923801,1924305,1924509
1,second,42,kaputt,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,873,1927047,1927551,1927755
1,second,43,einsam,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,757,1929702,1930206,1930410
1,second,44,heiter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,995,1932241,1932746,1932950
1,second,45,sozial,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,1013,1935019,1935523,1935727
1,second,46,gierig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,899,1938314,1938818,1939022
1,second,47,lustig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,588,1941494,1941998,1942202
1,second,48,falsch,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,645,1943863,1944367,1944571
1,second,49,human,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,609,1946290,1946794,1946998
1,second,50,sonnig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,549,1948681,1949185,1949389
1,second,51,krank,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,826,1951012,1951516,1951720
1,second,52,sanft,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,606,1953620,1954124,1954328
1,second,53,brutal,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,599,1956008,1956512,1956716
1,second,54,feige,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,980,1958389,1958893,1959097
1,second,55,einsam,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,848,1961651,1962155,1962359
1,second,56,sonnig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,561,1964281,1964785,1964989
1,second,57,human,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,411,1966623,1967128,1967332
1,second,58,lustig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,815,1968818,1969323,1969527
1,second,59,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,609,1971415,1971920,1972124
1,second,60,falsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,570,1973807,1974312,1974516
1,second,61,krank,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,511,1976160,1976665,1976869
1,second,62,sonnig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,576,1978954,1979458,1979662
1,second,63,lästig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1120,1981312,1981816,1982020
1,second,64,streng,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,746,1984214,1984718,1984922
1,second,65,morsch,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,800,1986741,1987245,1987449
1,second,66,einsam,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,695,1989322,1989826,1990030
1,second,67,brutal,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,566,1991799,1992303,1992507
1,second,68,gesund,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,615,1994146,1994650,1994854
1,second,69,witzig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,598,1996543,1997047,1997251
1,second,70,heiter,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1002,1998923,1999428,1999632
1,second,71,kaputt,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,742,2001708,2002212,2002416
1,second,72,gerecht,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,650,2004231,2004735,2004939
1,second,73,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,881,2006663,2007167,2007371
1,second,74,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,559,2009327,2009831,2010035
1,second,75,teuer,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,644,2011668,2012172,2012376
1,second,76,munter,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,952,2014594,2015098,2015302
1,second,77,streng,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,765,2017829,2018333,2018537
1,second,78,human,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,644,2020375,2020880,2021084
1,second,79,lästig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1073,2022803,2023307,2023511
1,second,80,krank,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,666,2025658,2026162,2026366
1,second,81,kaputt,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,769,2028107,2028611,2028815
1,second,82,ehrlich,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,505,2030658,2031162,2031366
1,second,83,gierig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1283,2032946,2033451,2033655
1,second,84,heiter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,877,2036013,2036517,2036721
1,second,85,lästig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,781,2038673,2039178,2039382
1,second,86,gerecht,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,656,2041238,2041743,2041947
1,second,87,brutal,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,775,2043678,2044183,2044387
1,second,88,geizig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,938,2046237,2046741,2046945
1,second,89,sozial,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,563,2048958,2049463,2049667
1,second,90,krank,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,827,2051304,2051808,2052012
1,second,91,witzig,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,588,2053913,2054417,2054621
1,second,92,sonnig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,515,2056283,2056787,2056991
1,second,93,gerecht,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,733,2058580,2059084,2059288
1,second,94,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,801,2061095,2061599,2061803
1,second,95,schön,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,538,2063678,2064183,2064387
1,third,0,ehrlich,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1162,2089668,2090173,2090377
1,third,1,falsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,477,2092613,2093118,2093322
1,third,2,munter,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,957,2094873,2095377,2095581
1,third,3,heiter,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,649,2098113,2098617,2098821
1,third,4,gierig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,854,2100544,2101048,2101252
1,third,5,kaputt,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,717,2103180,2103684,2103888
1,third,6,lustig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,654,2105679,2106183,2106387
1,third,7,schön,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,596,2108115,2108620,2108824
1,third,8,krank,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,640,2110494,2110998,2111202
1,third,9,munter,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,797,2112916,2113421,2113625
1,third,10,witzig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,522,2115995,2116499,2116703
1,third,11,gierig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,936,2118299,2118804,2119008
