subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
86,practice,0,brutal,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,None,1500,1518334,1518838,1519042
86,practice,1,sanft,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,0,c,779,1522117,1522621,1522825
86,practice,2,geizig,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,1362,1525177,1525681,1525885
86,practice,3,schön,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,0,c,275,1528319,1528823,1529027
86,practice,4,heiter,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,1144,1530874,1531378,1531582
86,practice,5,lustig,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,0,c,1457,1533798,1534302,1534506
86,practice,6,feige,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,1357,1537534,1538038,1538242
86,practice,7,lästig,IAT_green3.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,0,m,1343,1540672,1541176,1541380
86,practice,8,gierig,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,None,1500,1544296,1544800,1545004
86,practice,9,human,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,1171,1548076,1548581,1548785
86,practice,10,falsch,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,996,1551029,1551533,1551737
86,practice,11,ehrlich,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,1300,1553805,1554309,1554513
86,practice,12,sozial,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,1240,1556885,1557389,1557593
86,practice,13,teuer,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,m,1415,1559906,1560410,1560614
86,practice,14,witzig,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,1060,1563601,1564105,1564309
86,practice,15,munter,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,0,c,1455,1566442,1566946,1567150
86,practice,16,streng,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,0,m,1499,1570177,1570681,1570885
86,practice,17,krank,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,1089,1573958,1574462,1574666
86,practice,18,sonnig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,1172,1576828,1577332,1577536
86,practice,19,gesund,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,1082,1579780,1580284,1580488
86,practice,20,morsch,IAT_red3.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,841,1582643,1583147,1583351
86,practice,21,kaputt,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,0,m,1272,1585765,1586269,1586473
86,practice,22,einsam,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,m,859,1589318,1589822,1590026
86,practice,23,gerecht,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,1051,1592458,1592962,1593166
