subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
56,first,32,munter,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,557,1506853,1507357,1507561
56,first,33,kaputt,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,482,1509192,1509697,1509901
56,first,34,sanft,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,507,1511458,1511962,1512166
56,first,35,morsch,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,519,1513748,1514252,1514456
56,first,36,sonnig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,494,1516049,1516554,1516758
56,first,37,gesund,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,531,1518327,1518831,1519035
56,first,38,teuer,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,562,1520642,1521146,1521350
56,first,39,lustig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,574,1522987,1523491,1523695
56,first,40,ehrlich,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,568,1525344,1525848,1526052
56,first,41,heiter,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,537,1528196,1528700,1528904
56,first,42,streng,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,502,1530515,1531020,1531224
56,first,43,sozial,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,529,1532801,1533305,1533509
56,first,44,human,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,471,1535113,1535617,1535821
56,first,45,sonnig,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,516,1537367,1537871,1538075
56,first,46,munter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,489,1539667,1540172,1540376
56,first,47,einsam,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,621,1541939,1542444,1542648
56,first,48,morsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,689,1544344,1544849,1545053
56,first,49,brutal,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,539,1546818,1547322,1547526
56,first,50,kaputt,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,488,1549140,1549644,1549848
56,first,51,geizig,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,530,1551411,1551915,1552119
56,first,52,brutal,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,454,1553724,1554228,1554432
56,first,53,gerecht,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,565,1555961,1556466,1556670
56,first,54,feige,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,730,1558310,1558814,1559018
56,first,55,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,555,1560823,1561328,1561532
56,first,56,ehrlich,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,481,1563162,1563666,1563870
56,first,57,schön,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,435,1565426,1565931,1566135
56,first,58,gerecht,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,589,1567645,1568150,1568354
56,first,59,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,475,1570018,1570522,1570726
56,first,60,kaputt,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,564,1572276,1572781,1572985
56,first,61,sozial,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,806,1574625,1575129,1575333
56,first,62,feige,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,607,1577214,1577719,1577923
56,first,63,human,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,495,1579605,1580110,1580314
56,first,64,morsch,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,522,1581885,1582390,1582595
56,first,65,sanft,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,459,1584192,1584696,1584900
56,first,66,krank,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,522,1586434,1586939,1587143
56,first,67,gerecht,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,600,1588740,1589245,1589450
56,first,68,lustig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,473,1591125,1591630,1591834
56,first,69,witzig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,650,1593382,1593886,1594090
56,first,70,sonnig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,462,1595817,1596321,1596525
56,first,71,falsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,482,1598062,1598566,1598770
56,first,72,schön,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,533,1600327,1600832,1601036
56,first,73,gierig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,553,1602644,1603149,1603353
56,first,74,sozial,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,586,1604981,1605485,1605690
56,first,75,feige,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,613,1607351,1607855,1608060
56,first,76,lästig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,705,1610248,1610752,1610956
56,first,77,streng,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,540,1612736,1613240,1613444
56,first,78,morsch,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,594,1615059,1615563,1615767
56,first,79,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,514,1617436,1617940,1618144
56,first,80,falsch,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,504,1619734,1620239,1620443
56,first,81,teuer,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,653,1622022,1622526,1622730
56,first,82,lästig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,564,1624458,1624963,1625167
56,first,83,feige,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,514,1626806,1627311,1627515
56,first,84,schön,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,512,1629104,1629608,1629812
56,first,85,witzig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,538,1631399,1631903,1632107
56,first,86,krank,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,501,1633720,1634224,1634428
56,first,87,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,583,1636004,1636509,1636713
56,first,88,gierig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,760,1638370,1638875,1639079
56,first,89,munter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,645,1640915,1641419,1641623
56,first,90,geizig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,538,1643342,1643847,1644052
56,first,91,human,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,588,1645666,1646171,1646375
56,first,92,sonnig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,492,1648039,1648543,1648747
56,first,93,gerecht,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,588,1650315,1650819,1651023
56,first,94,gesund,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,441,1652687,1653191,1653395
56,first,95,schön,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,408,1654910,1655415,1655619
56,second,0,kaputt,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,578,1680186,1680691,1680895
56,second,1,gierig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,442,1682548,1683053,1683257
56,second,2,witzig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,442,1684773,1685278,1685482
56,second,3,krank,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,467,1687499,1688003,1688207
56,second,4,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,464,1689748,1690253,1690457
56,second,5,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,520,1691995,1692499,1692703
56,second,6,feige,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,546,1694297,1694801,1695005
56,second,7,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,592,1696626,1697130,1697334
56,second,8,streng,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,578,1698999,1699503,1699707
56,second,9,feige,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,481,1701359,1701863,1702067
56,second,10,gierig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,481,1703622,1704126,1704330
56,second,11,brutal,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,615,1705885,1706389,1706594
56,second,12,heiter,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,614,1708282,1708787,1708991
56,second,13,sanft,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,542,1710678,1711183,1711387
56,second,14,schön,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,779,1713004,1713509,1713713
56,second,15,einsam,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,811,1715566,1716070,1716274
56,second,16,feige,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1265,1718158,1718662,1718866
56,second,17,munter,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,543,1721205,1721709,1721913
56,second,18,sonnig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,530,1723530,1724035,1724240
56,second,19,gesund,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,472,1725845,1726349,1726553
56,second,20,gerecht,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,653,1728099,1728603,1728807
56,second,21,gesund,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,837,1730534,1731038,1731242
56,second,22,krank,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,504,1733154,1733658,1733862
56,second,23,einsam,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,602,1735940,1736444,1736648
56,second,24,streng,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,576,1738324,1738829,1739033
56,second,25,geizig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,556,1740683,1741188,1741392
56,second,26,kaputt,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,501,1743022,1743527,1743731
56,second,27,sonnig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,508,1745306,1745811,1746015
56,second,28,morsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,527,1747598,1748102,1748306
56,second,29,gesund,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,516,1749907,1750412,1750616
56,second,30,lästig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,545,1752206,1752711,1752915
56,second,31,ehrlich,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,452,1754536,1755040,1755244
56,second,32,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,463,1756771,1757275,1757480
56,second,33,kaputt,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,540,1759017,1759522,1759726
56,second,34,sozial,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,501,1761341,1761846,1762050
56,second,35,gerecht,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,479,1763626,1764130,1764334
56,second,36,sanft,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,424,1765887,1766391,1766595
56,second,37,feige,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,771,1768095,1768599,1768803
56,second,38,lästig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,642,1770648,1771152,1771356
56,second,39,krank,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,682,1773072,1773576,1773780
56,second,40,munter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,812,1775537,1776041,1776245
56,second,41,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,587,1778131,1778636,1778840
56,second,42,heiter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,484,1780501,1781005,1781210
56,second,43,human,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,505,1782768,1783272,1783476
56,second,44,kaputt,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,569,1785056,1785560,1785764
56,second,45,sozial,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,534,1787408,1787912,1788116
56,second,46,falsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,802,1789724,1790228,1790432
56,second,47,schön,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,583,1792308,1792812,1793016
56,second,48,lästig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,580,1794673,1795177,1795381
56,second,49,munter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,592,1797036,1797540,1797744
56,second,50,lustig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,708,1799411,1799915,1800119
56,second,51,streng,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,826,1801901,1802405,1802609
56,second,52,heiter,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,534,1804508,1805013,1805217
56,second,53,falsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,510,1806827,1807331,1807535
56,second,54,gierig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,719,1809119,1809623,1809827
56,second,55,witzig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1010,1811620,1812124,1812328
56,second,56,lustig,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,437,1814412,1814917,1815121
56,second,57,geizig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,635,1816637,1817141,1817345
56,second,58,gerecht,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,681,1819055,1819560,1819764
56,second,59,morsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,586,1821520,1822025,1822229
56,second,60,human,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,584,1823889,1824393,1824597
56,second,61,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,480,1826255,1826759,1826963
56,second,62,sanft,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,467,1828517,1829022,1829226
56,second,63,witzig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,554,1830768,1831272,1831476
56,second,64,human,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,573,1833104,1833608,1833812
56,second,65,sonnig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,537,1835460,1835964,1836168
56,second,66,krank,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,628,1837778,1838283,1838487
56,second,67,morsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,532,1840190,1840694,1840898
56,second,68,geizig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,488,1842504,1843008,1843213
56,second,69,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,575,1844776,1845280,1845484
56,second,70,einsam,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,488,1847133,1847637,1847841
56,second,71,gierig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,556,1849904,1850408,1850612
56,second,72,falsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,589,1852242,1852746,1852950
56,second,73,schön,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,614,1854614,1855118,1855322
56,second,74,teuer,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,667,1857010,1857514,1857718
56,second,75,falsch,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,648,1859460,1859964,1860169
56,second,76,heiter,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,490,1861892,1862396,1862600
56,second,77,teuer,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,520,1864164,1864669,1864873
56,second,78,brutal,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,595,1866476,1866980,1867184
56,second,79,morsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,510,1868854,1869358,1869562
56,second,80,ehrlich,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,438,1871148,1871652,1871856
56,second,81,sozial,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,495,1873370,1873874,1874078
56,second,82,lustig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,479,1875648,1876153,1876357
56,second,83,sanft,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,601,1877911,1878415,1878619
56,second,84,munter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,631,1880295,1880799,1881003
56,second,85,sonnig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,593,1882710,1883214,1883418
56,second,86,gesund,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,507,1885087,1885591,1885795
56,second,87,gerecht,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,605,1887378,1887882,1888086
56,second,88,brutal,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,448,1889767,1890271,1890475
56,second,89,teuer,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,451,1891998,1892502,1892706
56,second,90,ehrlich,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,423,1894232,1894736,1894940
56,second,91,sozial,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,458,1896439,1896943,1897147
56,second,92,einsam,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,548,1898681,1899185,1899389
56,second,93,human,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,513,1901014,1901518,1901722
56,second,94,brutal,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,444,1903309,1903814,1904018
56,second,95,streng,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,688,1905538,1906042,1906246
56,third,0,streng,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,486,1964079,1964583,1964788
56,third,1,heiter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,524,1966350,1966854,1967058
56,third,2,teuer,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,459,1968657,1969161,1969365
56,third,3,sozial,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,c,534,1970899,1971403,1971607
56,third,4,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,565,1973718,1974222,1974426
56,third,5,sonnig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,450,1976067,1976571,1976775
56,third,6,human,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,411,1978301,1978805,1979009
56,third,7,gesund,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,593,1980496,1981000,1981204
56,third,8,sanft,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,461,1982872,1983376,1983580
56,third,9,heiter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,542,1985117,1985622,1985826
56,third,10,ehrlich,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,489,1987444,1987949,1988153
56,third,11,witzig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,497,1989717,1990222,1990426
