subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
19,first,0,gesund,IAT_purple4.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,883,1457509,1458013,1458217
19,first,1,brutal,IAT_green4.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,675,1460173,1460677,1460881
19,first,2,ehrlich,IAT_green1.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,647,1462630,1463134,1463338
19,first,3,heiter,IAT_purple2.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,671,1465060,1465564,1465768
19,first,4,kaputt,IAT_purple4.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,990,1467511,1468015,1468219
19,first,5,sanft,IAT_red2.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,754,1470282,1470786,1470990
19,first,6,teuer,IAT_green2.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,1219,1472816,1473320,1473524
19,first,7,krank,IAT_yellow4.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,743,1475817,1476321,1476525
19,first,8,sonnig,IAT_red3.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,646,1478341,1478845,1479049
19,first,9,geizig,IAT_purple3.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,1182,1480768,1481273,1481477
19,first,10,gerecht,IAT_red3.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,511,1483731,1484236,1484440
19,first,11,falsch,IAT_red2.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,743,1486023,1486528,1486732
19,first,12,gierig,IAT_purple2.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,835,1488549,1489053,1489257
19,first,13,einsam,IAT_purple4.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,1176,1491164,1491668,1491873
19,first,14,schön,IAT_purple1.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,669,1494121,1494626,1494830
19,first,15,munter,IAT_yellow3.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,674,1496572,1497077,1497281
19,first,16,gerecht,IAT_yellow3.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,638,1499027,1499532,1499736
19,first,17,sozial,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,540,1501448,1501952,1502156
19,first,18,krank,IAT_green1.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,543,1503769,1504273,1504477
19,first,19,witzig,IAT_yellow3.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,650,1506092,1506596,1506800
19,first,20,kaputt,IAT_green2.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,821,1508523,1509027,1509231
19,first,21,gerecht,IAT_purple3.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,952,1511124,1511628,1511832
19,first,22,sanft,IAT_purple2.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,662,1513858,1514362,1514566
19,first,23,falsch,IAT_purple4.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,626,1516300,1516805,1517009
19,first,24,heiter,IAT_green3.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,529,1518709,1519213,1519417
19,first,25,lustig,IAT_green4.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,616,1521020,1521524,1521728
19,first,26,human,IAT_green2.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,663,1523416,1523920,1524124
19,first,27,morsch,IAT_red4.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,702,1525861,1526365,1526569
19,first,28,geizig,IAT_green4.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,863,1528343,1528848,1529052
19,first,29,gesund,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,888,1530989,1531493,1531697
19,first,30,sanft,IAT_yellow2.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,609,1533659,1534163,1534367
19,first,31,sozial,IAT_red3.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,494,1536049,1536553,1536757
19,first,32,teuer,IAT_yellow2.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,727,1538324,1538828,1539032
19,first,33,gierig,IAT_red3.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,0,m,565,1540833,1541337,1541541
19,first,34,streng,IAT_red2.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,815,1543679,1544183,1544387
19,first,35,krank,IAT_purple1.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,1130,1546276,1546780,1546984
19,first,36,feige,IAT_purple1.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,794,1549188,1549692,1549896
19,first,37,lustig,IAT_purple1.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,708,1551762,1552266,1552470
19,first,38,lästig,IAT_green4.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,960,1554251,1554755,1554959
19,first,39,geizig,IAT_red4.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,802,1556991,1557496,1557700
19,first,40,feige,IAT_yellow4.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,0,m,1020,1559575,1560080,1560284
19,first,41,teuer,IAT_yellow3.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,0,None,1500,1562878,1563383,1563587
19,first,42,geizig,IAT_red1.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,677,1566660,1567164,1567368
19,first,43,brutal,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,608,1569119,1569623,1569827
19,first,44,morsch,IAT_green1.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,573,1571509,1572013,1572217
19,first,45,ehrlich,IAT_yellow2.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,611,1573863,1574367,1574571
19,first,46,feige,IAT_red1.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,615,1576255,1576760,1576964
19,first,47,witzig,IAT_green1.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,721,1578652,1579156,1579360
19,first,48,sonnig,IAT_red4.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,614,1581155,1581660,1581864
19,first,49,heiter,IAT_purple3.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,553,1583551,1584055,1584259
19,first,50,munter,IAT_purple1.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,455,1585885,1586390,1586594
19,first,51,ehrlich,IAT_green4.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,576,1588122,1588627,1588831
19,first,52,sozial,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,558,1590481,1590985,1591189
19,first,53,brutal,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,616,1592821,1593325,1593529
19,first,54,human,IAT_green3.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,992,1595219,1595723,1595927
19,first,55,sozial,IAT_purple4.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,713,1597993,1598497,1598701
19,first,56,lästig,IAT_green2.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,1207,1600487,1600991,1601195
19,first,57,gesund,IAT_green1.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,673,1603476,1603980,1604184
19,first,58,feige,IAT_yellow2.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,796,1605931,1606435,1606639
19,first,59,sonnig,IAT_red1.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,736,1608509,1609013,1609217
19,first,60,munter,IAT_red4.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,912,1611026,1611531,1611735
19,first,61,gerecht,IAT_purple1.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,756,1613720,1614224,1614428
19,first,62,munter,IAT_purple3.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,984,1616258,1616763,1616967
19,first,63,lustig,IAT_yellow4.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,643,1619025,1619529,1619733
19,first,64,einsam,IAT_purple3.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,668,1621450,1621954,1622158
19,first,65,lästig,IAT_yellow4.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,804,1623900,1624405,1624609
19,first,66,gierig,IAT_yellow2.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,837,1626487,1626991,1627195
19,first,67,ehrlich,IAT_green1.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,746,1629104,1629609,1629813
19,first,68,kaputt,IAT_purple4.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,814,1631633,1632137,1632341
19,first,69,krank,IAT_yellow4.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,1131,1634229,1634733,1634937
19,first,70,witzig,IAT_green3.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,719,1637141,1637646,1637850
19,first,71,streng,IAT_yellow2.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,883,1639642,1640146,1640350
19,first,72,human,IAT_red1.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,631,1642307,1642811,1643015
19,first,73,sonnig,IAT_yellow3.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,633,1644720,1645224,1645428
19,first,74,falsch,IAT_green3.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,704,1647134,1647638,1647842
19,first,75,kaputt,IAT_yellow3.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,610,1649620,1650124,1650328
19,first,76,schön,IAT_green2.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,598,1652012,1652516,1652720
19,first,77,gesund,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,538,1654392,1654896,1655100
19,first,78,human,IAT_purple3.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,502,1656711,1657216,1657420
19,first,79,brutal,IAT_red2.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,612,1658995,1659500,1659704
19,first,80,lästig,IAT_red4.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,921,1661390,1661894,1662098
19,first,81,morsch,IAT_red4.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,585,1664093,1664598,1664802
19,first,82,witzig,IAT_red2.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,644,1666461,1666965,1667169
19,first,83,schön,IAT_green3.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,804,1668887,1669391,1669595
19,first,84,heiter,IAT_red1.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,926,1671473,1671977,1672181
19,first,85,einsam,IAT_red2.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,653,1674181,1674685,1674889
19,first,86,streng,IAT_green2.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,1029,1676615,1677119,1677323
19,first,87,gierig,IAT_green3.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,834,1679426,1679930,1680134
19,first,88,teuer,IAT_green4.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,707,1682041,1682546,1682750
19,first,89,schön,IAT_red3.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,506,1684530,1685035,1685239
19,first,90,lustig,IAT_yellow4.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,595,1686819,1687324,1687528
19,first,91,sanft,IAT_red1.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,1176,1689198,1689702,1689906
19,first,92,streng,IAT_purple2.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,1067,1692156,1692660,1692864
19,first,93,falsch,IAT_purple2.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,657,1695004,1695509,1695713
19,first,94,einsam,IAT_purple2.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,799,1697444,1697948,1698153
19,first,95,morsch,IAT_red3.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,567,1700027,1700531,1700735
