subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
50,first,61,gerecht,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,895,1794110,1794614,1794818
50,first,62,sanft,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1011,1796787,1797291,1797495
50,first,63,ehrlich,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,524,1799579,1800083,1800287
50,first,64,streng,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,771,1801885,1802389,1802593
50,first,65,human,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,787,1804438,1804942,1805146
50,first,66,sonnig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,562,1807009,1807513,1807717
50,first,67,lustig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,751,1809354,1809858,1810062
50,first,68,teuer,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,487,1811887,1812391,1812595
50,first,69,sanft,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,681,1814156,1814660,1814864
50,first,70,streng,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1483,1816619,1817123,1817327
50,first,71,ehrlich,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,569,1819883,1820387,1820591
50,first,72,falsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,793,1822234,1822738,1822942
50,first,73,human,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,507,1825309,1825813,1826017
50,first,74,sozial,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,872,1827599,1828103,1828307
50,first,75,einsam,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,780,1830753,1831257,1831461
50,first,76,gerecht,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,1181,1833316,1833820,1834024
50,first,77,sonnig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,520,1836278,1836783,1836987
50,first,78,munter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,c,616,1838581,1839085,1839289
50,first,79,schön,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,1112,1841479,1841983,1842187
50,first,80,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,535,1844373,1844878,1845082
50,first,81,sozial,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,738,1847191,1847696,1847900
50,first,82,teuer,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,576,1849712,1850216,1850420
50,first,83,gierig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,1098,1852070,1852575,1852779
50,first,84,lästig,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,498,1855451,1855955,1856159
50,first,85,falsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,547,1858231,1858735,1858939
50,first,86,kaputt,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,663,1861062,1861566,1861771
50,first,87,schön,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,550,1863508,1864012,1864216
50,first,88,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,537,1865840,1866344,1866548
50,first,89,sanft,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,603,1868160,1868664,1868868
50,first,90,brutal,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,655,1870545,1871049,1871253
50,first,91,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,891,1872982,1873487,1873691
50,first,92,feige,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,767,1876156,1876661,1876865
50,first,93,lustig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,553,1878706,1879211,1879415
50,first,94,brutal,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,547,1881043,1881547,1881751
50,first,95,morsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,708,1883372,1883876,1884080
50,second,0,heiter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,c,669,1913699,1914203,1914407
50,second,1,brutal,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,512,1916652,1917156,1917360
50,second,2,teuer,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,718,1918946,1919450,1919654
50,second,3,falsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,618,1921445,1921949,1922153
50,second,4,kaputt,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,523,1923844,1924348,1924552
50,second,5,geizig,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,549,1926148,1926653,1926857
50,second,6,einsam,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,534,1928479,1928983,1929187
50,second,7,gierig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,723,1931294,1931799,1932003
50,second,8,sanft,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,615,1933798,1934302,1934506
50,second,9,witzig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,744,1936193,1936697,1936901
50,second,10,gerecht,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,c,1168,1938718,1939222,1939426
50,second,11,krank,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,569,1942168,1942672,1942876
50,second,12,teuer,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,524,1944519,1945023,1945227
50,second,13,lustig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,488,1947325,1947829,1948033
50,second,14,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,573,1949595,1950099,1950303
50,second,15,morsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1038,1951948,1952452,1952656
50,second,16,witzig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,529,1954768,1955272,1955476
50,second,17,kaputt,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,646,1957078,1957582,1957786
50,second,18,falsch,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,795,1959505,1960009,1960213
50,second,19,morsch,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,980,1962083,1962587,1962791
50,second,20,gerecht,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,c,808,1964844,1965348,1965552
50,second,21,streng,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,974,1967933,1968437,1968641
50,second,22,feige,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1359,1970689,1971193,1971397
50,second,23,sonnig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,681,1973830,1974335,1974539
50,second,24,kaputt,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1004,1976293,1976797,1977001
50,second,25,gierig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,828,1979079,1979583,1979787
50,second,26,heiter,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,746,1981688,1982192,1982396
50,second,27,brutal,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,579,1984716,1985220,1985424
50,second,28,falsch,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,589,1987078,1987582,1987786
50,second,29,schön,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,529,1989447,1989952,1990156
50,second,30,feige,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,617,1991758,1992262,1992466
50,second,31,munter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,893,1994157,1994661,1994865
50,second,32,human,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,558,1997331,1997835,1998040
50,second,33,schön,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,463,1999672,2000177,2000382
50,second,34,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,611,2001918,2002423,2002627
50,second,35,lustig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,532,2004311,2004815,2005019
50,second,36,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,1374,2006625,2007129,2007333
50,second,37,brutal,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,632,2010280,2010784,2010988
50,second,38,witzig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,736,2012694,2013199,2013403
50,second,39,krank,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,560,2015213,2015717,2015921
50,second,40,heiter,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,None,1500,2017554,2018058,2018262
50,second,41,munter,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1171,2021336,2021844,2022049
50,second,42,lustig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,562,2024294,2024798,2025002
50,second,43,teuer,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,700,2026638,2027142,2027346
50,second,44,lästig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,1194,2029121,2029625,2029829
50,second,45,brutal,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,521,2032597,2033101,2033305
50,second,46,munter,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,845,2034899,2035404,2035608
50,second,47,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,489,2037527,2038031,2038235
50,second,48,lustig,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,495,2039798,2040302,2040506
50,second,49,lästig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1072,2042075,2042579,2042783
50,second,50,krank,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,494,2044929,2045433,2045637
50,second,51,feige,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,842,2047205,2047709,2047913
50,second,52,sozial,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,657,2049828,2050333,2050537
50,second,53,sonnig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,543,2052268,2052772,2052976
50,second,54,sozial,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,579,2054593,2055097,2055301
50,second,55,streng,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,544,2056954,2057458,2057662
50,second,56,heiter,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,477,2059279,2059783,2059987
50,second,57,lästig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,863,2062039,2062543,2062747
50,second,58,falsch,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,620,2064683,2065187,2065391
50,second,59,gierig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,888,2067085,2067589,2067793
50,second,60,einsam,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,751,2069756,2070260,2070464
50,second,61,gesund,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,506,2072290,2072794,2072998
50,second,62,teuer,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,674,2074578,2075083,2075287
50,second,63,krank,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,526,2077035,2077540,2077744
50,second,64,sanft,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,649,2079344,2079848,2080052
50,second,65,gierig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,813,2081776,2082280,2082484
50,second,66,lästig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,640,2084371,2084875,2085079
50,second,67,kaputt,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,591,2086793,2087298,2087502
50,second,68,witzig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,703,2089167,2089672,2089876
50,second,69,streng,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,590,2091654,2092158,2092362
50,second,70,sonnig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,521,2094027,2094531,2094735
50,second,71,gerecht,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1115,2096330,2096834,2097038
50,second,72,geizig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1228,2099228,2099732,2099936
50,second,73,morsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1007,2102238,2102742,2102946
50,second,74,gesund,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,533,2105028,2105532,2105736
50,second,75,sonnig,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,736,2107343,2107847,2108051
50,second,76,gerecht,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,794,2109861,2110365,2110569
50,second,77,ehrlich,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,642,2112936,2113441,2113645
50,second,78,sozial,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,485,2115362,2115866,2116070
50,second,79,ehrlich,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,607,2117630,2118135,2118339
50,second,80,einsam,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,645,2120020,2120524,2120728
50,second,81,feige,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,704,2122447,2122952,2123156
50,second,82,gesund,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,503,2124935,2125439,2125643
50,second,83,geizig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1324,2127221,2127725,2127929
50,second,84,morsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,613,2130328,2130832,2131036
50,second,85,human,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,599,2132722,2133227,2133431
50,second,86,streng,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,667,2135103,2135608,2135812
50,second,87,sozial,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,554,2137553,2138058,2138262
50,second,88,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,c,725,2139889,2140394,2140598
50,second,89,human,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,557,2142898,2143402,2143606
50,second,90,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,509,2145237,2145741,2145945
50,second,91,einsam,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,741,2147528,2148033,2148237
50,second,92,gesund,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,546,2150053,2150557,2150761
50,second,93,sanft,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,818,2152381,2152885,2153089
50,second,94,human,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,570,2154982,2155486,2155690
50,second,95,ehrlich,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,573,2157334,2157838,2158042
50,third,0,sonnig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,529,2185931,2186435,2186639
50,third,1,sanft,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,595,2188243,2188747,2188951
50,third,2,heiter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,564,2190619,2191123,2191327
50,third,3,munter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,621,2193465,2193970,2194174
50,third,4,lästig,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,788,2195868,2196373,2196577
50,third,5,krank,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,524,2198439,2198943,2199147
50,third,6,falsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1075,2200745,2201249,2201453
50,third,7,gierig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,735,2203602,2204107,2204311
50,third,8,schön,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,656,2206119,2206623,2206827
50,third,9,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,819,2208557,2209061,2209265
50,third,10,sozial,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,593,2211158,2211663,2211867
50,third,11,sanft,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,580,2213534,2214038,2214242
