subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
56,practice,0,teuer,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,892,1364595,1365099,1365303
56,practice,1,brutal,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,730,1367269,1367773,1367977
56,practice,2,streng,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,643,1369781,1370286,1370490
56,practice,3,krank,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,632,1372207,1372711,1372915
56,practice,4,heiter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,621,1374620,1375124,1375328
56,practice,5,ehrlich,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,474,1377022,1377526,1377731
56,practice,6,kaputt,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,548,1379278,1379782,1379986
56,practice,7,lästig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,500,1381607,1382111,1382315
56,practice,8,gierig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,541,1383887,1384393,1384597
56,practice,9,human,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,685,1386211,1386715,1386919
56,practice,10,munter,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1316,1388676,1389181,1389385
56,practice,11,einsam,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1055,1391773,1392278,1392482
56,practice,12,gesund,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,606,1394609,1395113,1395317
56,practice,13,sonnig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,530,1396997,1397501,1397705
56,practice,14,witzig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,457,1399308,1399812,1400016
56,practice,15,sozial,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,728,1402048,1402552,1402756
56,practice,16,geizig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,583,1404557,1405062,1405266
56,practice,17,schön,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,699,1406921,1407426,1407630
56,practice,18,falsch,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,599,1409403,1409907,1410111
56,practice,19,gerecht,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,684,1411783,1412288,1412492
56,practice,20,lustig,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1212,1414249,1414753,1414957
56,practice,21,morsch,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,576,1417242,1417746,1417950
56,practice,22,feige,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1066,1419598,1420102,1420306
56,practice,23,sanft,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,648,1422446,1422950,1423154
