subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
62,practice,0,streng,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,634,1331408,1331913,1332118
62,practice,1,heiter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,600,1333827,1334331,1334536
62,practice,2,sanft,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,696,1336211,1336715,1336920
62,practice,3,krank,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,496,1338691,1339196,1339401
62,practice,4,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,458,1340972,1341477,1341682
62,practice,5,lästig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,546,1343215,1343719,1343923
62,practice,6,kaputt,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,578,1345545,1346049,1346254
62,practice,7,sozial,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,667,1348407,1348911,1349116
62,practice,8,geizig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,742,1350857,1351361,1351566
62,practice,9,schön,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,458,1353382,1353886,1354091
62,practice,10,einsam,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,541,1355624,1356129,1356334
62,practice,11,ehrlich,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,642,1357950,1358454,1358659
62,practice,12,witzig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,605,1360376,1360881,1361086
62,practice,13,gesund,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,592,1362766,1363271,1363477
62,practice,14,human,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,726,1365143,1365648,1365853
62,practice,15,munter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,649,1367655,1368159,1368363
62,practice,16,feige,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,612,1370086,1370590,1370795
62,practice,17,gerecht,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,548,1372481,1372987,1373191
62,practice,18,falsch,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,615,1374815,1375319,1375524
62,practice,19,brutal,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,657,1377214,1377718,1377923
62,practice,20,sonnig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,530,1379656,1380160,1380365
62,practice,21,gierig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,851,1381970,1382474,1382679
62,practice,22,teuer,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,576,1384605,1385109,1385314
62,practice,23,morsch,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,557,1386965,1387469,1387673
