Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   2
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   6
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   5
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   3
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   4
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   4
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   6
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   3
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   2
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   1   3 1023   3   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   2   2 830   2   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   3   1 687   1   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   4   5 927   5   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   5   2 863   2   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   6   4 1151   4   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   7   3 1087   3   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   8   2 751   2   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1   9   5 1359   5   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  10   6 799   6   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  11   4 1103   4   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  12   2 925   2   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  13   5 1584   5   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  14   1 1005   1   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  15   5 1039   5   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  16   1 830   1   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  17   5 879   5   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  18   2 767   2   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  19   5 830   5   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  20   6 894   6   1
Pudel7  13   1   1   0  20   1   1   1   1 ERZIEHUNGSWISSENSCHAFTEN   1  21   4 831   4   1
