Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   2
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   6
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   5
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   3
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   4
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   6
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   5
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   2
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   4
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   1   4 1078   4   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   2   1 3772   1   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   3   4 932   4   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   4   5 731   5   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   5   4 735   4   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   6   2 682   2   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   7   6 715   6   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   8   5 718   5   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1   9   1 723   1   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  10   2 614   2   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  11   6 728   6   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  12   5 726   5   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  13   1 685   1   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  14   2 654   2   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  15   6 679   6   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  16   5 681   5   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  17   3 805   3   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  18   5 722   5   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  19   6 713   6   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  20   5 710   5   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  21   4 679   4   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  22   1 674   1   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  23   2 602   2   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  24   5 785   5   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  25   4 688   4   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  26   5 660   5   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  27   2 857   2   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  28   1 727   1   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  29   2 684   2   1
Pudel7  71   4   1   1  28   2   2   1   2 MEDIENKULTURWISSENSCHAFT   1  30   1 929   1   1
