Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   2
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   6
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   5
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   3
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   4
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   2
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   5
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   6
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   3
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   1   4 723   4   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   2   3 749   3   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   3   1 712   1   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   4   5 1256   5   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   5   3 899   3   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   6   1 715   1   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   7   3 786   3   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   8   6 694   6   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1   9   1 708   1   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1  10   6 653   6   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1  11   2 1268   2   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1  12   3 781   3   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1  13   6 773   6   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1  14   4 825   4   1
Pudel7  85   1   1   0  32   2   1   1   1 SOZIALMANAGEMENT   1  15   3 1040   3   1
