Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   2
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   6
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   5
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   3
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   4
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   4
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   6
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   5
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   2
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   6 853   6   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   2   5 887   5   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   3   3 1087   3   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   4   4 1003   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   5   3 761   3   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   6   4 793   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   7   1 693   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   8   6 660   6   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1   9   5 609   5   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  10   4 611   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  11   1 604   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  12   2 644   2   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  13   6 623   6   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  14   1 623   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  15   6 577   6   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  16   5 625   5   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  17   3 785   3   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  18   6 607   6   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  19   5 607   5   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  20   3 687   3   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  21   1 615   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  22   3 622   3   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  23   4 601   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  24   6 569   6   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  25   5 618   5   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  26   4 533   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  27   1 606   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  28   3 541   3   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  29   2 694   2   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  30   6 627   6   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  31   4 701   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  32   1 598   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  33   2 689   2   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  34   6 627   6   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  35   5 615   5   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  36   2 603   3   0
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  37   3  96   5   0
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  38   3 886   3   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  39   4 702   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  40   1 639   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  41   4 592   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  42   1 618   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  43   2 740   2   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  44   3 703   3   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  45   4 585   4   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  46   1 596   1   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  47   2 609   2   1
Pudel7  74   4   1   1  20   1   1   1   1 PSYCHOLOGIE   1  48   5 753   5   1
