Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   2
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   6
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   5
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   3
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   4
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   3
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   6
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   2
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   5
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   1   5 999   4   0
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   2   1 858   1   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   3   6 837   6   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   4   2 952   3   0
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   5   2 945   2   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   6   5 977   5   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   7   6 763   6   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   8   4 913   3   0
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1   9   5 1019   5   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1  10   6 711   6   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1  11   3 998   3   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1  12   6 775   6   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1  13   5 818   5   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1  14   6 748   6   1
Pudel7  73   1   2   0  32   2   1   1   1 SOZIALEARBEIT   1  15   2 872   2   1
