Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   2
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   6
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   5
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   3
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   4
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   2
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   6
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   5
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   4
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   3
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   1   2 908   3   0
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   2   5 1028   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   3   3 1099   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   4   2 908   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   5   6 916   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   6   2 1022   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   7   4 1118   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   8   1 986   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1   9   5 1094   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  10   1 1117   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  11   5 882   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  12   2 945   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  13   3 920   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  14   4 838   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  15   1 1068   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  16   5 939   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  17   4 885   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  18   2 935   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  19   4 795   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  20   2 721   3   0
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  21   6 825   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  22   5 864   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  23   6 843   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  24   1 878   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  25   1  88   4   0
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  26   6 1412   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  27   4 1062   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  28   3 1047   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  29   1 890   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  30   6 870   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  31   3 1018   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  32   2 1900   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  33   6 828   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  34   4 963   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  35   5 953   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  36   2 998   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  37   3 807   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  38   6 803   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  39   4 860   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  40   1 763   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  41   5 854   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  42   2 959   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  43   4 839   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  44   1 838   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  45   5 845   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  46   1 721   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  47   2 768   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  48   6 767   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  49   2 794   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  50   4 824   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  51   6 847   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  52   4 880   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  53   3 781   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  54   1 749   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  55   5 938   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  56   2 840   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  57   3 958   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  58   4 808   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  59   6 694   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  60   5 719   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  61   1 857   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  62   4 890   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  63   1 818   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  64   2 787   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  65   1 901   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  66   4 769   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  67   3 1094   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  68   2 698   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  69   5 873   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  70   4 779   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  71   1 735   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  72   2 709   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  73   5 859   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  74   2 934   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  75   1 877   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  76   6 846   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  77   2 883   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  78   5 842   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  79   2 903   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  80   3 750   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  81   4 672   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  82   5 683   5   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  83   1 791   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  84   2 715   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  85   1 800   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  86   2 792   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  87   3 802   3   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  88   2 788   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  89   6 801   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  90   4 856   4   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  91   2 1024   2   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  92   1 821   1   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  93   6 688   6   1
Pudel7  34   1   1   1  28   1   1   1   1 PSYCHOLOGIE   1  94   3 1009   3   1
