Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   2
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   6
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   5
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   3
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   4
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   6
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   2
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   5
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   1   2 857   2   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   2   5 1005   5   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   3   4 831   4   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   4   1 692   1   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   5   2 674   2   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   6   6 745   6   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   7   1 717   1   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   8   6 657   6   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1   9   1 636   1   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  10   2 685   2   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  11   6 678   6   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  12   5 732   5   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  13   3 900   3   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  14   1 631   1   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  15   2 663   2   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  16   1 653   1   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  17   2 540   2   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  18   6 636   6   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  19   5 621   5   1
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  20   2 623   3   0
Pudel7  99   4   2   1  26   1   1   1   1 MAREGHABILITATIONSWISSENSCHAFTEN   1  21   4 889   4   1
