Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   2
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   6
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   5
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   3
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   4
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   6
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   2
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   5
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   3
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   1   5 1109   5   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   2   4 737   4   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   3   5 726   5   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   4   3 1172   3   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   5   5 755   4   0
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   6   2 890   2   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   7   5 689   5   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   8   3 1080   3   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1   9   4 779   4   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  10   5 765   5   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  11   6 715   6   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  12   2 782   2   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  13   6 706   6   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  14   3 964   3   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  15   2 742   2   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  16   6 661   6   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  17   2 772   2   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  18   6 1167   5   0
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  19   5 1075   4   0
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  20   1 823   1   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  21   5 1223   5   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  22   1 795   1   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  23   2 828   2   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  24   1 822   1   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  25   6 1215   6   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  26   5 1414   2   0
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  27   5 785   5   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  28   4 892   4   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  29   3 929   3   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  30   4 866   4   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  31   6 871   6   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  32   3 857   3   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  33   2 708   2   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  34   4 889   4   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  35   1 763   1   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  36   5 995   5   1
Pudel7  44   1   2   0  19   1   1   1   1 ERZIEHUNGSWISSENSCHAFT   1  37   3 875   3   1
