sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
17,17,17,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,1.0034,0,0.41,0.54,41
17,18,18,1,1,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.5613,0,0.41,0.54,41
17,19,19,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8805,negative,0.5867,1,0.41,0.54,41
17,20,20,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.5928,0,0.41,0.54,41
17,21,21,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8809,positive,0.9927,0,0.41,0.54,41
17,22,22,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8806,positive,0.5289,0,0.41,0.54,41
17,23,23,1,1,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.9289,0,0.41,0.54,41
17,24,24,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.857,0,0.41,0.54,41
17,25,1,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8831,positive,0.797,0,0.41,0.54,41
17,26,2,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.3955,0,0.41,0.54,41
17,27,3,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.4376,1,0.41,0.54,41
17,28,4,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4433,0,0.41,0.54,41
17,29,5,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,negative,0.5615,1,0.41,0.54,41
17,30,6,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.433,0,0.41,0.54,41
17,31,7,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8806,negative,0.4331,0,0.41,0.54,41
17,32,8,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.4846,0,0.41,0.54,41
17,33,9,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.3881,0,0.41,0.54,41
17,34,10,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.3681,0,0.41,0.54,41
17,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.4331,0,0.41,0.54,41
17,36,12,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.3371,0,0.41,0.54,41
17,37,13,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.7587,0,0.41,0.54,41
17,38,14,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.4282,0,0.41,0.54,41
17,39,15,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.4232,0,0.41,0.54,41
17,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.4431,0,0.41,0.54,41
17,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8807,negative,0.4731,0,0.41,0.54,41
17,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,positive,0.4703,1,0.41,0.54,41
17,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,positive,0.4253,1,0.41,0.54,41
17,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.5066,0,0.41,0.54,41
17,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.5283,0,0.41,0.54,41
17,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4171,0,0.41,0.54,41
17,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.3967,1,0.41,0.54,41
17,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5132,0,0.41,0.54,41
17,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.416,0,0.41,0.54,41
17,49,1,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.3952,0,0.39,0.52,39
17,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.393,0,0.39,0.52,39
17,51,3,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.4464,0,0.39,0.52,39
17,52,4,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8808,negative,0.4495,0,0.39,0.52,39
17,53,5,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.4254,0,0.39,0.52,39
17,54,6,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,positive,0.4263,1,0.39,0.52,39
17,55,7,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.4356,0,0.39,0.52,39
17,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.5298,0,0.39,0.52,39
17,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.4733,0,0.39,0.52,39
17,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.3329,0,0.39,0.52,39
17,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.4083,0,0.39,0.52,39
17,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.4243,0,0.39,0.52,39
17,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.434,1,0.39,0.52,39
17,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.3566,0,0.39,0.52,39
17,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8806,negative,0.4259,1,0.39,0.52,39
17,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8806,positive,0.462,0,0.39,0.52,39
17,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.4287,0,0.39,0.52,39
17,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.484,0,0.39,0.52,39
17,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.4298,0,0.39,0.52,39
17,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4231,0,0.39,0.52,39
17,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8806,positive,0.4331,0,0.39,0.52,39
17,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4347,0,0.39,0.52,39
17,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8806,negative,0.4047,0,0.39,0.52,39
17,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4234,0,0.39,0.52,39
17,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,positive,0.3847,1,0.39,0.52,39
17,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.5076,0,0.39,0.52,39
17,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.4831,0,0.39,0.52,39
17,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8806,positive,0.433,0,0.39,0.52,39
17,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,negative,0.4887,1,0.39,0.52,39
17,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4391,0,0.39,0.52,39
17,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.4396,0,0.39,0.52,39
17,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.4268,0,0.39,0.52,39
17,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.4455,0,0.39,0.52,39
17,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.4956,0,0.39,0.52,39
17,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8808,positive,0.4359,0,0.39,0.52,39
17,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,positive,0.423,1,0.39,0.52,39
17,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.4168,0,0.39,0.52,39
17,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.4369,0,0.39,0.52,39
17,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.5458,0,0.39,0.52,39
17,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.4353,0,0.39,0.52,39
17,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4231,0,0.39,0.52,39
17,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.4331,0,0.39,0.52,39
17,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.403,0,0.39,0.52,39
17,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.3498,1,0.39,0.52,39
17,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4092,0,0.39,0.52,39
17,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,positive,0.3761,1,0.39,0.52,39
17,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8806,positive,0.4431,1,0.39,0.52,39
17,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.4289,0,0.39,0.52,39
17,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,positive,0.4231,1,0.39,0.52,39
17,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.4719,0,0.39,0.52,39
17,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.4158,1,0.39,0.52,39
17,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8815,negative,0.4874,0,0.34,0.47,34
17,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.4432,0,0.34,0.47,34
17,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8806,negative,0.3989,0,0.34,0.47,34
17,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.4431,0,0.34,0.47,34
17,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,negative,0.5486,1,0.34,0.47,34
17,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.6013,0,0.34,0.47,34
17,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.5066,0,0.34,0.47,34
17,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8806,positive,0.4055,0,0.34,0.47,34
17,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,negative,0.3129,1,0.34,0.47,34
17,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.426,0,0.34,0.47,34
17,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.4075,0,0.34,0.47,34
17,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.3732,0,0.34,0.47,34
17,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8806,negative,0.4141,0,0.34,0.47,34
17,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.3861,0,0.34,0.47,34
17,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.4531,0,0.34,0.47,34
17,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8811,negative,0.3288,1,0.34,0.47,34
17,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8811,positive,0.5012,0,0.34,0.47,34
17,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.3997,0,0.34,0.47,34
17,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.425,0,0.34,0.47,34
17,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8806,positive,0.4232,1,0.34,0.47,34
17,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,negative,0.4189,1,0.34,0.47,34
17,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.4784,0,0.34,0.47,34
17,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.3895,0,0.34,0.47,34
17,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.4259,0,0.34,0.47,34
17,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,positive,0.4157,1,0.34,0.47,34
17,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4357,0,0.34,0.47,34
17,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8808,positive,0.3931,0,0.34,0.47,34
17,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,positive,0.4197,1,0.34,0.47,34
17,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.4656,0,0.34,0.47,34
17,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.456,0,0.34,0.47,34
17,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.4256,1,0.34,0.47,34
17,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.3453,0,0.34,0.47,34
17,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.3585,0,0.34,0.47,34
17,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.3229,0,0.34,0.47,34
17,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.43,0,0.34,0.47,34
17,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8806,negative,0.356,0,0.34,0.47,34
17,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.3758,0,0.34,0.47,34
17,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8808,positive,0.4355,0,0.34,0.47,34
17,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.4199,1,0.34,0.47,34
17,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,positive,0.4058,1,0.34,0.47,34
17,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.323,0,0.34,0.47,34
17,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.4288,0,0.34,0.47,34
17,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.4156,0,0.34,0.47,34
17,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.4067,0,0.34,0.47,34
17,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.5611,0,0.34,0.47,34
17,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.433,0,0.34,0.47,34
17,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,negative,0.333,1,0.34,0.47,34
17,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.3485,0,0.34,0.47,34
17,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.4748,0,0.34,0.47,34
17,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.3931,0,0.34,0.47,34
17,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.605,0,0.34,0.47,34
17,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.884,negative,0.4039,0,0.34,0.47,34
17,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4131,0,0.34,0.47,34
17,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.4888,0,0.34,0.47,34
17,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.4631,0,0.34,0.47,34
17,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.4139,0,0.34,0.47,34
17,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.4085,0,0.34,0.47,34
17,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4288,0,0.34,0.47,34
17,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.3302,0,0.34,0.47,34
17,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.4332,0,0.34,0.47,34
17,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.4179,0,0.34,0.47,34
17,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.3238,0,0.34,0.47,34
17,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.3538,0,0.34,0.47,34
17,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.3993,0,0.34,0.47,34
17,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.3931,1,0.34,0.47,34
17,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.353,0,0.34,0.47,34
17,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.3896,0,0.34,0.47,34
17,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.3306,0,0.34,0.47,34
17,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.363,0,0.34,0.47,34
17,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4706,0,0.34,0.47,34
17,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.393,0,0.34,0.47,34
17,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4194,0,0.34,0.47,34
17,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.416,0,0.34,0.47,34
17,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.3754,0,0.34,0.47,34
17,168,24,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.3055,0,0.34,0.47,34
17,169,25,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.4253,0,0.34,0.47,34
17,170,26,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,negative,0.3893,1,0.34,0.47,34
17,171,27,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.5913,0,0.34,0.47,34
17,172,28,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.4377,0,0.34,0.47,34
17,173,29,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.4856,0,0.34,0.47,34
