sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
29,32,8,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4753,0,0.41,0.54,41
29,33,9,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.6653,0,0.41,0.54,41
29,34,10,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8805,positive,0.4631,1,0.41,0.54,41
29,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.615,0,0.41,0.54,41
29,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.9275,0,0.41,0.54,41
29,36,12,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4631,0,0.41,0.54,41
29,37,13,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.4554,0,0.41,0.54,41
29,38,14,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.6669,0,0.41,0.54,41
29,39,15,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8804,positive,0.3074,1,0.41,0.54,41
29,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.4488,0,0.41,0.54,41
29,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.423,0,0.41,0.54,41
29,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8805,positive,0.5428,1,0.41,0.54,41
29,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.5829,0,0.41,0.54,41
29,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8804,negative,0.5353,0,0.41,0.54,41
29,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.4385,0,0.41,0.54,41
29,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,treu,,positive,black,0.8805,negative,0.4591,1,0.41,0.54,41
29,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8804,negative,0.4369,1,0.41,0.54,41
29,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8804,positive,0.5266,0,0.41,0.54,41
29,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8804,negative,0.3902,1,0.41,0.54,41
29,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.5531,0,0.41,0.54,41
29,49,1,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,hindern,,negative,black,0.881,negative,0.488,0,0.39,0.52,39
29,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4474,0,0.39,0.52,39
29,51,3,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8804,positive,0.458,1,0.39,0.52,39
29,52,4,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,treu,,positive,black,0.8809,negative,0.4631,1,0.39,0.52,39
29,53,5,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8805,negative,0.5611,0,0.39,0.52,39
29,54,6,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.4401,0,0.39,0.52,39
29,55,7,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.4888,0,0.39,0.52,39
29,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8804,negative,0.4239,1,0.39,0.52,39
29,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8804,positive,0.5395,0,0.39,0.52,39
29,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,treu,,positive,black,0.8805,negative,0.4033,1,0.39,0.52,39
29,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.2572,0,0.39,0.52,39
29,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8805,negative,0.3375,0,0.39,0.52,39
29,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,faul,,negative,black,0.8805,positive,0.489,1,0.39,0.52,39
29,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.6384,0,0.39,0.52,39
29,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8805,positive,0.3369,1,0.39,0.52,39
29,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.353,0,0.39,0.52,39
29,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8805,negative,0.3357,1,0.39,0.52,39
29,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8805,negative,0.4973,1,0.39,0.52,39
29,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.7087,0,0.39,0.52,39
29,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.4467,0,0.39,0.52,39
29,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8804,positive,0.5602,1,0.39,0.52,39
29,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.5089,0,0.39,0.52,39
29,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.4632,0,0.39,0.52,39
29,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8804,positive,0.4756,0,0.39,0.52,39
29,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8804,positive,0.6442,0,0.39,0.52,39
29,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.3351,0,0.39,0.52,39
29,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8805,negative,0.3053,1,0.39,0.52,39
29,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.4882,0,0.39,0.52,39
29,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4885,0,0.39,0.52,39
29,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8805,positive,0.477,1,0.39,0.52,39
29,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8805,negative,0.6092,0,0.39,0.52,39
29,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,faul,,negative,black,0.8804,positive,0.3076,1,0.39,0.52,39
29,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8805,negative,0.3371,1,0.39,0.52,39
29,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4901,0,0.39,0.52,39
29,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4653,0,0.39,0.52,39
29,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4631,0,0.39,0.52,39
29,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4838,0,0.39,0.52,39
29,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,spielen,,positive,black,0.8804,positive,0.6032,0,0.39,0.52,39
29,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8805,positive,0.3269,1,0.39,0.52,39
29,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.7494,0,0.39,0.52,39
29,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8805,positive,0.4835,1,0.39,0.52,39
29,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.5691,0,0.39,0.52,39
29,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.4479,0,0.39,0.52,39
29,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,treu,,positive,black,0.8806,positive,0.323,0,0.39,0.52,39
29,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lachen,,positive,black,0.881,negative,0.2854,1,0.39,0.52,39
29,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lachen,,positive,black,0.881,positive,0.4783,0,0.39,0.52,39
29,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,spielen,,positive,black,0.8805,positive,0.443,0,0.39,0.52,39
29,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,hindern,,negative,black,0.8805,positive,0.3052,1,0.39,0.52,39
29,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,hindern,,negative,black,0.8805,negative,0.5376,0,0.39,0.52,39
29,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.4079,0,0.39,0.52,39
29,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.4431,0,0.39,0.52,39
29,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.3468,0,0.39,0.52,39
29,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,hindern,,negative,black,0.8805,negative,0.3188,0,0.39,0.52,39
29,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,faul,,negative,black,0.8804,negative,0.3376,0,0.39,0.52,39
29,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,spielen,,positive,black,0.8809,positive,0.3852,0,0.39,0.52,39
29,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.457,0,0.39,0.52,39
29,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.697,0,0.39,0.52,39
29,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8804,positive,0.3084,1,0.39,0.52,39
29,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.4354,0,0.39,0.52,39
29,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8805,positive,0.3299,1,0.39,0.52,39
29,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lachen,,positive,black,0.8815,positive,0.4631,0,0.34,0.47,34
29,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.5306,0,0.34,0.47,34
29,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8804,positive,0.5145,0,0.34,0.47,34
29,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,spielen,,positive,black,0.881,positive,0.4754,0,0.34,0.47,34
29,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8808,positive,0.3398,0,0.34,0.47,34
29,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.3838,0,0.34,0.47,34
29,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8805,negative,0.3732,1,0.34,0.47,34
29,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8805,negative,0.5096,1,0.34,0.47,34
29,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.3503,0,0.34,0.47,34
29,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8805,negative,0.5352,1,0.34,0.47,34
29,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.5822,0,0.34,0.47,34
29,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8805,negative,0.3241,1,0.34,0.47,34
29,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4564,0,0.34,0.47,34
29,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.3839,0,0.34,0.47,34
29,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8805,positive,0.4928,1,0.34,0.47,34
29,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.5229,0,0.34,0.47,34
29,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.3198,0,0.34,0.47,34
29,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.403,0,0.34,0.47,34
29,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,treu,,positive,black,0.8804,positive,0.3657,0,0.34,0.47,34
29,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.3831,0,0.34,0.47,34
29,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tyrannisch,,negative,black,0.881,positive,0.4433,1,0.34,0.47,34
29,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tyrannisch,,negative,black,0.881,negative,0.6909,0,0.34,0.47,34
29,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.4332,0,0.34,0.47,34
29,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,faul,,negative,black,0.8804,negative,0.5767,0,0.34,0.47,34
29,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.366,0,0.34,0.47,34
29,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8804,positive,0.5256,1,0.34,0.47,34
29,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8804,positive,0.3179,1,0.34,0.47,34
29,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8804,negative,0.5565,0,0.34,0.47,34
29,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8804,negative,0.3351,0,0.34,0.47,34
29,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8804,positive,0.4774,1,0.34,0.47,34
29,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8804,negative,0.5575,0,0.34,0.47,34
29,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4727,0,0.34,0.47,34
29,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8804,negative,0.5793,1,0.34,0.47,34
29,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8804,positive,0.7842,0,0.34,0.47,34
29,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,treu,,positive,black,0.8804,positive,0.4495,0,0.34,0.47,34
29,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8808,positive,0.3953,0,0.34,0.47,34
29,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,retten,,positive,black,0.8808,positive,0.493,0,0.34,0.47,34
29,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4928,0,0.34,0.47,34
29,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.3683,0,0.34,0.47,34
29,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.3692,0,0.34,0.47,34
29,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8804,positive,0.4802,1,0.34,0.47,34
29,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.7126,0,0.34,0.47,34
29,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,hindern,,negative,black,0.8808,negative,0.439,0,0.34,0.47,34
29,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.343,0,0.34,0.47,34
29,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4331,0,0.34,0.47,34
29,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8805,negative,0.3454,0,0.34,0.47,34
29,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lachen,,positive,black,0.8804,negative,0.3358,1,0.34,0.47,34
29,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.4981,0,0.34,0.47,34
29,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.5394,0,0.34,0.47,34
29,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8805,negative,0.4631,0,0.34,0.47,34
29,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8805,positive,0.5998,1,0.34,0.47,34
29,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fanatisch,,negative,black,0.8805,negative,0.6998,0,0.34,0.47,34
29,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,spielen,,positive,black,0.8805,positive,0.3255,0,0.34,0.47,34
29,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,treu,,positive,black,0.8804,positive,0.4387,0,0.34,0.47,34
29,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8804,positive,0.423,1,0.34,0.47,34
29,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8804,negative,0.5809,0,0.34,0.47,34
29,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,spielen,,positive,black,0.8804,positive,0.5096,0,0.34,0.47,34
29,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8807,negative,0.443,0,0.34,0.47,34
29,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8804,negative,0.3129,1,0.34,0.47,34
29,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.5076,0,0.34,0.47,34
29,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.5043,0,0.34,0.47,34
29,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.5146,0,0.34,0.47,34
29,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.5491,0,0.34,0.47,34
29,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,faul,,negative,black,0.8804,negative,0.5079,0,0.34,0.47,34
29,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8805,positive,0.535,1,0.34,0.47,34
29,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.7874,0,0.34,0.47,34
29,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,leiden,,negative,black,0.8809,negative,0.4699,0,0.34,0.47,34
29,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,faul,,negative,black,0.8804,negative,0.4468,0,0.34,0.47,34
29,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,eitel,,negative,black,0.8805,negative,0.4446,0,0.34,0.47,34
