sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
5,27,3,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.484,0,0.41,0.54,41
5,28,4,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8806,negative,0.3874,0,0.41,0.54,41
5,29,5,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.7288,0,0.41,0.54,41
5,30,6,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4969,0,0.41,0.54,41
5,31,7,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.6252,0,0.41,0.54,41
5,32,8,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.6943,0,0.41,0.54,41
5,33,9,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.7446,0,0.41,0.54,41
5,34,10,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8806,positive,0.5155,0,0.41,0.54,41
5,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,positive,0.5232,1,0.41,0.54,41
5,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.5773,0,0.41,0.54,41
5,36,12,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8804,negative,0.4459,0,0.41,0.54,41
5,37,13,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.8656,0,0.41,0.54,41
5,38,14,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.4531,0,0.41,0.54,41
5,39,15,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8804,negative,0.5255,0,0.41,0.54,41
5,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4875,0,0.41,0.54,41
5,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.5131,0,0.41,0.54,41
5,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.6837,0,0.41,0.54,41
5,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,negative,0.6212,1,0.41,0.54,41
5,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.6435,0,0.41,0.54,41
5,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.4764,0,0.41,0.54,41
5,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.5782,0,0.41,0.54,41
5,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8804,negative,0.3404,1,0.41,0.54,41
5,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.488,0,0.41,0.54,41
5,49,1,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8813,positive,0.617,0,0.39,0.52,39
5,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.383,0,0.39,0.52,39
5,51,3,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.6072,0,0.39,0.52,39
5,52,4,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.6725,0,0.39,0.52,39
5,53,5,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.4587,0,0.39,0.52,39
5,54,6,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.4238,0,0.39,0.52,39
5,55,7,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.5132,0,0.39,0.52,39
5,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,positive,0.4232,1,0.39,0.52,39
5,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.5297,0,0.39,0.52,39
5,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.4839,0,0.39,0.52,39
5,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.3978,0,0.39,0.52,39
5,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.3996,0,0.39,0.52,39
5,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.5406,0,0.39,0.52,39
5,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.5344,0,0.39,0.52,39
5,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.4731,0,0.39,0.52,39
5,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8804,negative,0.4903,0,0.39,0.52,39
5,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8804,positive,0.4564,0,0.39,0.52,39
5,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4776,0,0.39,0.52,39
5,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8809,negative,0.5622,0,0.39,0.52,39
5,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,positive,0.4005,1,0.39,0.52,39
5,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.3599,0,0.39,0.52,39
5,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8808,positive,0.6093,0,0.39,0.52,39
5,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.4171,0,0.39,0.52,39
5,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.4231,0,0.39,0.52,39
5,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.5189,0,0.39,0.52,39
5,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,negative,0.5376,1,0.39,0.52,39
5,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8807,positive,0.4959,1,0.39,0.52,39
5,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.6123,1,0.39,0.52,39
5,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.593,0,0.39,0.52,39
5,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8806,negative,0.3901,0,0.39,0.52,39
5,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.6602,0,0.39,0.52,39
5,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.5774,0,0.39,0.52,39
5,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4299,0,0.39,0.52,39
5,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.4801,0,0.39,0.52,39
5,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5185,0,0.39,0.52,39
5,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.4796,0,0.39,0.52,39
5,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8804,negative,0.4631,0,0.39,0.52,39
5,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.5823,0,0.39,0.52,39
5,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.6677,0,0.39,0.52,39
5,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4953,0,0.39,0.52,39
5,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.5228,0,0.39,0.52,39
5,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8804,positive,0.5374,0,0.39,0.52,39
5,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.5767,0,0.39,0.52,39
5,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.5178,0,0.39,0.52,39
5,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.3996,0,0.39,0.52,39
5,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8804,negative,0.4531,0,0.39,0.52,39
5,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.5228,0,0.39,0.52,39
5,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8804,negative,0.4294,0,0.39,0.52,39
5,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.504,0,0.34,0.47,34
5,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.4929,0,0.34,0.47,34
5,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.4367,0,0.34,0.47,34
5,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.4998,0,0.34,0.47,34
5,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.5295,0,0.34,0.47,34
5,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.4655,0,0.34,0.47,34
5,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.4231,0,0.34,0.47,34
5,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8804,positive,0.5447,0,0.34,0.47,34
5,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.3794,0,0.34,0.47,34
5,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.4762,0,0.34,0.47,34
5,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4728,0,0.34,0.47,34
5,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.447,0,0.34,0.47,34
5,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8808,negative,0.4706,1,0.34,0.47,34
5,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.4726,0,0.34,0.47,34
5,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.6202,0,0.34,0.47,34
5,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.4632,0,0.34,0.47,34
5,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.4797,0,0.34,0.47,34
5,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8805,positive,0.4705,1,0.34,0.47,34
5,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.456,0,0.34,0.47,34
5,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.4753,0,0.34,0.47,34
5,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.6409,0,0.34,0.47,34
5,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.881,positive,0.4465,0,0.34,0.47,34
5,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.428,0,0.34,0.47,34
5,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.4494,0,0.34,0.47,34
5,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4369,0,0.34,0.47,34
5,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.6871,0,0.34,0.47,34
5,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.5443,0,0.34,0.47,34
5,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.4188,0,0.34,0.47,34
5,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.4726,0,0.34,0.47,34
5,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.5347,0,0.34,0.47,34
5,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8808,negative,0.3779,1,0.34,0.47,34
5,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.4089,0,0.34,0.47,34
5,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8806,positive,0.4331,0,0.34,0.47,34
5,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8804,positive,0.4056,0,0.34,0.47,34
5,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8806,positive,0.3679,0,0.34,0.47,34
5,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8804,positive,0.4768,1,0.34,0.47,34
5,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.487,0,0.34,0.47,34
5,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8804,negative,0.5773,0,0.34,0.47,34
5,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.3952,0,0.34,0.47,34
5,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.564,0,0.34,0.47,34
5,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.3867,0,0.34,0.47,34
5,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,positive,0.3759,1,0.34,0.47,34
5,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,negative,0.4259,1,0.34,0.47,34
5,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.5628,0,0.34,0.47,34
5,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4861,0,0.34,0.47,34
5,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8804,negative,0.5149,0,0.34,0.47,34
5,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4556,0,0.34,0.47,34
5,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.5941,1,0.34,0.47,34
5,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8835,positive,3.2644,0,0.34,0.47,34
5,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.5565,0,0.34,0.47,34
5,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.881,positive,0.4693,0,0.34,0.47,34
5,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8804,positive,0.4385,0,0.34,0.47,34
5,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.3832,0,0.34,0.47,34
5,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8806,negative,0.4858,0,0.34,0.47,34
5,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.4474,0,0.34,0.47,34
5,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8807,negative,0.4593,0,0.34,0.47,34
5,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4345,0,0.34,0.47,34
5,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8808,negative,0.4793,0,0.34,0.47,34
5,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.5103,0,0.34,0.47,34
5,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.3502,0,0.34,0.47,34
5,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8806,positive,0.4492,0,0.34,0.47,34
5,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.403,0,0.34,0.47,34
5,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,positive,0.4369,1,0.34,0.47,34
5,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.403,0,0.34,0.47,34
5,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8804,positive,0.8311,0,0.34,0.47,34
5,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.3831,0,0.34,0.47,34
5,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schlecht,,negative,black,0.8805,positive,0.3853,1,0.34,0.47,34
5,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5755,0,0.34,0.47,34
5,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4374,0,0.34,0.47,34
5,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.4231,0,0.34,0.47,34
5,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.3931,0,0.34,0.47,34
5,168,24,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.5632,0,0.34,0.47,34
5,169,25,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.4152,0,0.34,0.47,34
5,170,26,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.3853,0,0.34,0.47,34
5,171,27,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4035,0,0.34,0.47,34
5,172,28,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8804,negative,0.3754,0,0.34,0.47,34
5,173,29,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.4748,0,0.34,0.47,34
5,174,30,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8804,negative,0.5399,0,0.34,0.47,34
5,175,31,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.383,0,0.34,0.47,34
5,176,32,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.3956,0,0.34,0.47,34
5,177,33,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,tolerant,,positive,black,0.8805,negative,0.4355,1,0.34,0.47,34
5,178,34,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.4604,0,0.34,0.47,34
