sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
63,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tolerant,,positive,black,0.8804,positive,0.8248,0,0.39,0.52,39
63,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.6888,0,0.39,0.52,39
63,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8804,negative,0.6549,0,0.39,0.52,39
63,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.715,0,0.39,0.52,39
63,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.7191,0,0.39,0.52,39
63,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8804,positive,0.7092,0,0.39,0.52,39
63,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8804,positive,0.7162,0,0.39,0.52,39
63,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.8233,0,0.39,0.52,39
63,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.8045,0,0.39,0.52,39
63,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.8076,0,0.39,0.52,39
63,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.7342,1,0.39,0.52,39
63,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tolerant,,positive,black,0.8804,negative,0.6776,1,0.39,0.52,39
63,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.9548,0,0.39,0.52,39
63,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.7686,0,0.39,0.52,39
63,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.5712,0,0.39,0.52,39
63,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tot,,negative,black,0.8804,negative,0.7297,0,0.39,0.52,39
63,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.8448,0,0.39,0.52,39
63,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8804,negative,0.7727,0,0.39,0.52,39
63,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.675,0,0.39,0.52,39
63,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8808,positive,0.7353,0,0.34,0.47,34
63,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.6606,0,0.34,0.47,34
63,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.6107,0,0.34,0.47,34
63,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.7172,1,0.34,0.47,34
63,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.73,0,0.34,0.47,34
63,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.5835,0,0.34,0.47,34
63,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,faul,,negative,black,0.8804,negative,0.6208,0,0.34,0.47,34
63,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.6239,0,0.34,0.47,34
63,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.5844,0,0.34,0.47,34
63,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.6324,0,0.34,0.47,34
63,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.6806,0,0.34,0.47,34
63,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8806,negative,0.638,0,0.34,0.47,34
63,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.6392,0,0.34,0.47,34
63,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.5418,0,0.34,0.47,34
63,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.7176,0,0.34,0.47,34
63,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.6814,0,0.34,0.47,34
63,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8804,positive,0.6618,0,0.34,0.47,34
63,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tot,,negative,black,0.8804,negative,0.5685,0,0.34,0.47,34
63,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.6544,0,0.34,0.47,34
63,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8804,positive,0.6684,1,0.34,0.47,34
63,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.7231,0,0.34,0.47,34
63,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.6628,0,0.34,0.47,34
63,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.7518,0,0.34,0.47,34
63,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.6778,0,0.34,0.47,34
63,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.688,0,0.34,0.47,34
63,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8804,negative,0.6481,0,0.34,0.47,34
63,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.5626,0,0.34,0.47,34
63,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.5839,1,0.34,0.47,34
63,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.5987,0,0.34,0.47,34
63,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.7331,0,0.34,0.47,34
63,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.8131,0,0.34,0.47,34
63,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.5639,0,0.34,0.47,34
63,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.5463,0,0.34,0.47,34
63,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8806,positive,0.6335,0,0.34,0.47,34
63,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.8978,0,0.34,0.47,34
63,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.6394,0,0.34,0.47,34
63,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.883,negative,0.6731,0,0.34,0.47,34
63,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.5968,0,0.34,0.47,34
63,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.4872,0,0.34,0.47,34
63,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8806,positive,0.7651,0,0.34,0.47,34
63,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8806,positive,0.6745,0,0.34,0.47,34
63,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tolerant,,positive,black,0.8805,positive,0.6843,0,0.34,0.47,34
63,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8804,positive,0.6434,0,0.34,0.47,34
63,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8804,positive,0.6128,0,0.34,0.47,34
63,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.7242,0,0.34,0.47,34
63,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8804,negative,0.604,0,0.34,0.47,34
63,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5697,0,0.34,0.47,34
63,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8809,negative,0.5312,0,0.34,0.47,34
63,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8816,positive,0.4653,0,0.34,0.47,34
63,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,faul,,negative,black,0.8805,positive,0.4292,1,0.34,0.47,34
63,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.6783,0,0.34,0.47,34
63,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.7475,0,0.34,0.47,34
63,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.5205,0,0.34,0.47,34
63,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.5848,1,0.34,0.47,34
63,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,leiden,,negative,black,0.8804,positive,0.4726,1,0.34,0.47,34
63,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.5693,0,0.34,0.47,34
63,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.463,0,0.34,0.47,34
63,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8804,positive,0.4655,0,0.34,0.47,34
63,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.6508,0,0.34,0.47,34
63,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.625,0,0.34,0.47,34
63,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8804,positive,0.2987,1,0.34,0.47,34
63,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8804,negative,0.6982,0,0.34,0.47,34
63,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.5758,0,0.34,0.47,34
63,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.487,0,0.34,0.47,34
63,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8804,positive,0.5562,0,0.34,0.47,34
63,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8804,negative,0.5445,1,0.34,0.47,34
63,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8804,positive,0.7415,0,0.34,0.47,34
63,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tot,,negative,black,0.8805,negative,0.5244,0,0.34,0.47,34
63,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.529,0,0.34,0.47,34
63,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.5433,0,0.34,0.47,34
63,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.6809,0,0.34,0.47,34
63,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schön,,positive,black,0.8804,positive,0.5591,0,0.34,0.47,34
63,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.5526,1,0.34,0.47,34
63,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8804,positive,0.5919,0,0.34,0.47,34
63,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.5577,0,0.34,0.47,34
63,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.5664,1,0.34,0.47,34
63,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8804,positive,0.5316,0,0.34,0.47,34
63,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8804,negative,0.4552,0,0.34,0.47,34
63,173,29,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8804,negative,0.5631,0,0.34,0.47,34
63,174,30,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tolerant,,positive,black,0.8804,negative,0.4457,1,0.34,0.47,34
