sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
43,18,18,1,1,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.6374,0,0.41,0.54,41
43,19,19,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.7213,0,0.41,0.54,41
43,20,20,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8804,positive,0.6093,0,0.41,0.54,41
43,21,21,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.7056,0,0.41,0.54,41
43,22,22,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.5768,0,0.41,0.54,41
43,23,23,1,1,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,1.0731,0,0.41,0.54,41
43,24,24,1,1,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8808,positive,1.0811,0,0.41,0.54,41
43,25,1,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8813,negative,1.587,0,0.41,0.54,41
43,26,2,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.6263,0,0.41,0.54,41
43,27,3,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.4768,0,0.41,0.54,41
43,28,4,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4975,0,0.41,0.54,41
43,29,5,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8806,negative,0.565,0,0.41,0.54,41
43,30,6,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4933,0,0.41,0.54,41
43,31,7,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.323,0,0.41,0.54,41
43,32,8,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.5433,0,0.41,0.54,41
43,33,9,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,positive,0.4558,1,0.41,0.54,41
43,33,9,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.5652,0,0.41,0.54,41
43,34,10,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.5875,0,0.41,0.54,41
43,35,11,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.549,0,0.41,0.54,41
43,36,12,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,negative,0.4557,1,0.41,0.54,41
43,37,13,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.6762,0,0.41,0.54,41
43,38,14,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,positive,0.4683,1,0.41,0.54,41
43,39,15,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.6088,0,0.41,0.54,41
43,40,16,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8804,negative,0.3976,0,0.41,0.54,41
43,41,17,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.3853,0,0.41,0.54,41
43,42,18,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,negative,0.6916,1,0.41,0.54,41
43,43,19,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.5032,0,0.41,0.54,41
43,44,20,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.5297,0,0.41,0.54,41
43,45,21,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.4032,0,0.41,0.54,41
43,46,22,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.6773,0,0.41,0.54,41
43,47,23,2,2,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.476,1,0.41,0.54,41
43,48,24,2,2,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.5572,0,0.41,0.54,41
43,49,1,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.5338,0,0.39,0.52,39
43,50,2,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,positive,0.4433,1,0.39,0.52,39
43,51,3,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.4765,0,0.39,0.52,39
43,52,4,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,negative,0.4705,1,0.39,0.52,39
43,53,5,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.4805,0,0.39,0.52,39
43,54,6,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.5097,0,0.39,0.52,39
43,55,7,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8804,positive,0.5068,0,0.39,0.52,39
43,56,8,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.4195,0,0.39,0.52,39
43,57,9,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8804,positive,0.4832,0,0.39,0.52,39
43,58,10,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.3745,0,0.39,0.52,39
43,59,11,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4173,0,0.39,0.52,39
43,60,12,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,positive,0.3832,1,0.39,0.52,39
43,61,13,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8804,positive,0.4333,0,0.39,0.52,39
43,62,14,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.5751,0,0.39,0.52,39
43,63,15,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.6488,0,0.39,0.52,39
43,64,16,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,1.2617,0,0.39,0.52,39
43,65,17,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.7842,0,0.39,0.52,39
43,66,18,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.5072,0,0.39,0.52,39
43,67,19,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.413,0,0.39,0.52,39
43,68,20,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4501,0,0.39,0.52,39
43,69,21,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.5901,0,0.39,0.52,39
43,70,22,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8804,negative,0.914,0,0.39,0.52,39
43,71,23,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.5152,0,0.39,0.52,39
43,72,24,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.7219,0,0.39,0.52,39
43,73,25,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8804,positive,0.4631,0,0.39,0.52,39
43,74,26,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8809,positive,0.4484,0,0.39,0.52,39
43,75,27,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.7027,0,0.39,0.52,39
43,76,28,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,faul,,negative,black,0.8805,positive,0.3532,1,0.39,0.52,39
43,77,29,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.9122,0,0.39,0.52,39
43,78,30,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8804,positive,0.5656,0,0.39,0.52,39
43,79,31,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,1.3251,0,0.39,0.52,39
43,80,32,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.5909,0,0.39,0.52,39
43,81,33,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8804,negative,0.6201,0,0.39,0.52,39
43,82,34,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,faul,,negative,black,0.8804,negative,0.5914,0,0.39,0.52,39
43,83,35,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.5714,0,0.39,0.52,39
43,84,36,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.3998,0,0.39,0.52,39
43,85,37,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.5926,0,0.39,0.52,39
43,86,38,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.6222,0,0.39,0.52,39
43,87,39,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.6357,0,0.39,0.52,39
43,88,40,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8804,positive,0.6703,0,0.39,0.52,39
43,89,41,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5836,0,0.39,0.52,39
43,90,42,3,3,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.453,0,0.39,0.52,39
43,91,43,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8804,negative,0.5005,0,0.39,0.52,39
43,92,44,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4284,0,0.39,0.52,39
43,93,45,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.3976,0,0.39,0.52,39
43,94,46,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.6117,0,0.39,0.52,39
43,95,47,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.3743,0,0.39,0.52,39
43,96,48,3,3,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.6535,0,0.39,0.52,39
43,97,1,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8832,positive,0.445,0,0.34,0.47,34
43,98,2,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.7182,0,0.34,0.47,34
43,99,3,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.5197,0,0.34,0.47,34
43,100,4,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4146,0,0.34,0.47,34
43,101,5,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4597,0,0.34,0.47,34
43,102,6,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.5004,0,0.34,0.47,34
43,103,7,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.5443,0,0.34,0.47,34
43,104,8,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.3791,0,0.34,0.47,34
43,105,9,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,positive,0.3644,1,0.34,0.47,34
43,106,10,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8804,negative,0.4157,0,0.34,0.47,34
43,107,11,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.5062,0,0.34,0.47,34
43,108,12,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.4357,0,0.34,0.47,34
43,109,13,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.4389,0,0.34,0.47,34
43,110,14,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,negative,0.3729,1,0.34,0.47,34
43,111,15,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8804,positive,0.4553,1,0.34,0.47,34
43,112,16,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.4726,0,0.34,0.47,34
43,113,17,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.5353,0,0.34,0.47,34
43,114,18,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,positive,0.3768,1,0.34,0.47,34
43,115,19,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.5645,0,0.34,0.47,34
43,116,20,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8804,negative,0.4753,0,0.34,0.47,34
43,117,21,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8804,positive,0.597,0,0.34,0.47,34
43,118,22,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.5097,0,0.34,0.47,34
43,119,23,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8804,negative,0.429,0,0.34,0.47,34
43,120,24,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8808,positive,0.5466,0,0.34,0.47,34
43,121,25,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.5573,0,0.34,0.47,34
43,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8805,positive,0.459,1,0.34,0.47,34
43,122,26,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.6801,0,0.34,0.47,34
43,123,27,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.6114,0,0.34,0.47,34
43,124,28,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.5432,0,0.34,0.47,34
43,125,29,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,faul,,negative,black,0.8804,negative,0.4185,0,0.34,0.47,34
43,126,30,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.383,0,0.34,0.47,34
43,127,31,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8804,positive,0.4165,0,0.34,0.47,34
43,128,32,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.4727,0,0.34,0.47,34
43,129,33,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8804,negative,0.5256,0,0.34,0.47,34
43,130,34,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8807,negative,0.4568,0,0.34,0.47,34
43,131,35,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8804,negative,0.4031,1,0.34,0.47,34
43,132,36,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.5162,0,0.34,0.47,34
43,133,37,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.5641,0,0.34,0.47,34
43,134,38,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.5214,0,0.34,0.47,34
43,135,39,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8804,positive,0.6437,0,0.34,0.47,34
43,136,40,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8805,positive,0.4598,0,0.34,0.47,34
43,137,41,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.4496,1,0.34,0.47,34
43,138,42,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8804,positive,0.6139,0,0.34,0.47,34
43,139,43,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.5986,0,0.34,0.47,34
43,140,44,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8804,positive,0.3759,0,0.34,0.47,34
43,141,45,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.373,0,0.34,0.47,34
43,142,46,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.4942,0,0.34,0.47,34
43,143,47,4,4,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,positive,0.3555,1,0.34,0.47,34
43,144,48,4,4,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8804,positive,0.4866,0,0.34,0.47,34
43,145,1,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8831,negative,0.5096,0,0.34,0.47,34
43,146,2,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.4387,0,0.34,0.47,34
43,147,3,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,helfen,,positive,black,0.8805,positive,0.3803,0,0.34,0.47,34
43,148,4,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.5236,0,0.34,0.47,34
43,149,5,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4231,0,0.34,0.47,34
43,150,6,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8804,negative,0.413,0,0.34,0.47,34
43,151,7,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.5308,0,0.34,0.47,34
43,152,8,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.4631,0,0.34,0.47,34
43,153,9,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5154,0,0.34,0.47,34
43,154,10,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.5224,0,0.34,0.47,34
43,155,11,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,faul,,negative,black,0.8805,negative,0.4679,0,0.34,0.47,34
43,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.4253,0,0.34,0.47,34
43,156,12,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.644,0,0.34,0.47,34
43,157,13,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,negative,0.3573,1,0.34,0.47,34
43,158,14,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,leiden,,negative,black,0.8805,negative,0.4403,0,0.34,0.47,34
43,159,15,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5446,0,0.34,0.47,34
43,160,16,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8804,negative,0.4674,1,0.34,0.47,34
43,161,17,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.554,0,0.34,0.47,34
43,162,18,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.3756,0,0.34,0.47,34
43,163,19,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.3375,1,0.34,0.47,34
43,164,20,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.426,0,0.34,0.47,34
43,165,21,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4656,0,0.34,0.47,34
43,166,22,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5684,0,0.34,0.47,34
43,167,23,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.5505,0,0.34,0.47,34
43,168,24,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,loyal,,positive,black,0.8804,positive,0.4632,0,0.34,0.47,34
43,169,25,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schlau,,positive,black,0.8804,positive,0.3283,0,0.34,0.47,34
43,170,26,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,freundlich,,positive,black,0.8805,positive,0.5457,0,0.34,0.47,34
43,171,27,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,eitel,,negative,black,0.8804,positive,0.5185,1,0.34,0.47,34
43,172,28,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8804,negative,0.4946,1,0.34,0.47,34
43,172,28,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,ehrlich,,positive,black,0.8804,positive,0.5469,0,0.34,0.47,34
43,173,29,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,schön,,positive,black,0.8804,positive,0.528,0,0.34,0.47,34
43,174,30,5,5,valence_classification,valence_classification,acquisition,negative_left,GKQX,,,black,fair,,positive,black,0.8804,positive,0.4815,0,0.34,0.47,34
43,175,31,5,5,valence_classification,valence_classification,acquisition,negative_left,BMVZ,,,black,hindern,,negative,black,0.8805,negative,0.5085,0,0.34,0.47,34
