sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
21,15,15,1,1,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.801,0,0.41,0.54,41
21,16,16,1,1,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.7286,0,0.41,0.54,41
21,17,17,1,1,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4892,0,0.41,0.54,41
21,18,18,1,1,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.5284,0,0.41,0.54,41
21,19,19,1,1,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.5215,0,0.41,0.54,41
21,20,20,1,1,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.784,0,0.41,0.54,41
21,21,21,1,1,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.7758,0,0.41,0.54,41
21,22,22,1,1,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.7617,0,0.41,0.54,41
21,23,23,1,1,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.8653,0,0.41,0.54,41
21,24,24,1,1,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.6406,0,0.41,0.54,41
21,25,1,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8807,positive,2.6354,0,0.41,0.54,41
21,26,2,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.5606,0,0.41,0.54,41
21,27,3,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.9923,0,0.41,0.54,41
21,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.8262,0,0.41,0.54,41
21,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.9331,0,0.41,0.54,41
21,29,5,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.8832,0,0.41,0.54,41
21,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8805,negative,0.5699,0,0.41,0.54,41
21,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,negative,5.7388,1,0.41,0.54,41
21,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.6605,0,0.41,0.54,41
21,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.5132,0,0.41,0.54,41
21,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tot,,negative,black,0.8805,negative,0.444,0,0.41,0.54,41
21,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.4196,0,0.41,0.54,41
21,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.3369,0,0.41,0.54,41
21,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.297,0,0.41,0.54,41
21,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,negative,0.4832,1,0.41,0.54,41
21,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.7715,0,0.41,0.54,41
21,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.582,0,0.41,0.54,41
21,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.5652,0,0.41,0.54,41
21,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.5,0,0.41,0.54,41
21,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.582,0,0.41,0.54,41
21,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.5829,0,0.41,0.54,41
21,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4454,0,0.41,0.54,41
21,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,1.4964,0,0.41,0.54,41
21,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.8535,0,0.41,0.54,41
21,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.4451,0,0.41,0.54,41
21,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8812,negative,0.5373,0,0.39,0.52,39
21,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tot,,negative,black,0.8805,negative,0.5277,0,0.39,0.52,39
21,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.6646,0,0.39,0.52,39
21,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.5003,0,0.39,0.52,39
21,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8805,negative,0.4767,0,0.39,0.52,39
21,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.5291,0,0.39,0.52,39
21,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tot,,negative,black,0.8805,negative,0.4589,0,0.39,0.52,39
21,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4331,0,0.39,0.52,39
21,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.8494,0,0.39,0.52,39
21,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.5236,0,0.39,0.52,39
21,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8806,positive,0.4888,0,0.39,0.52,39
21,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,negative,0.4865,1,0.39,0.52,39
21,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,negative,0.7164,1,0.39,0.52,39
21,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8809,positive,0.5605,0,0.39,0.52,39
21,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.4831,0,0.39,0.52,39
21,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.5701,0,0.39,0.52,39
21,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.4775,0,0.39,0.52,39
21,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.5378,0,0.39,0.52,39
21,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.83,0,0.39,0.52,39
21,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.9321,0,0.39,0.52,39
21,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tot,,negative,black,0.8808,negative,0.4396,0,0.39,0.52,39
21,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8809,positive,0.506,0,0.39,0.52,39
21,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.5849,0,0.39,0.52,39
21,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.5075,0,0.39,0.52,39
21,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.5132,0,0.39,0.52,39
21,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.5252,0,0.39,0.52,39
21,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8805,negative,0.4631,0,0.39,0.52,39
21,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.5032,0,0.39,0.52,39
21,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.5075,0,0.39,0.52,39
21,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.5465,0,0.39,0.52,39
21,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4555,0,0.39,0.52,39
21,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.5892,0,0.39,0.52,39
21,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,positive,0.4133,1,0.39,0.52,39
21,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.6054,0,0.39,0.52,39
21,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,negative,0.4031,1,0.39,0.52,39
21,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.5696,0,0.39,0.52,39
21,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8805,negative,0.5058,0,0.39,0.52,39
21,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8806,positive,0.5039,0,0.39,0.52,39
21,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8804,negative,0.5369,0,0.39,0.52,39
21,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.6962,0,0.39,0.52,39
21,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.439,0,0.39,0.52,39
21,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.5228,0,0.39,0.52,39
21,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.5586,0,0.39,0.52,39
21,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4875,0,0.39,0.52,39
21,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.5032,0,0.39,0.52,39
21,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,positive,0.3256,1,0.39,0.52,39
21,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.5055,0,0.39,0.52,39
21,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.4732,0,0.39,0.52,39
21,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8831,negative,3.1187,0,0.34,0.47,34
21,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.5259,0,0.34,0.47,34
21,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.6643,0,0.34,0.47,34
21,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.4787,0,0.34,0.47,34
21,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.6257,0,0.34,0.47,34
21,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8807,negative,0.4929,0,0.34,0.47,34
21,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.3932,0,0.34,0.47,34
21,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4033,0,0.34,0.47,34
21,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tot,,negative,black,0.8805,negative,0.5058,0,0.34,0.47,34
21,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.389,0,0.34,0.47,34
21,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4702,0,0.34,0.47,34
21,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.6186,0,0.34,0.47,34
21,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.5144,0,0.34,0.47,34
21,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.4446,0,0.34,0.47,34
21,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.398,0,0.34,0.47,34
21,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.4531,0,0.34,0.47,34
21,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8808,negative,0.6734,0,0.34,0.47,34
21,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.4533,0,0.34,0.47,34
21,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4153,0,0.34,0.47,34
21,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4368,0,0.34,0.47,34
21,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.6131,0,0.34,0.47,34
21,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.4432,0,0.34,0.47,34
21,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.4789,0,0.34,0.47,34
21,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.3853,0,0.34,0.47,34
21,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.3872,0,0.34,0.47,34
21,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.3485,0,0.34,0.47,34
21,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tot,,negative,black,0.8805,negative,0.32,0,0.34,0.47,34
21,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tot,,negative,black,0.8805,negative,0.6042,0,0.34,0.47,34
21,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.4703,0,0.34,0.47,34
21,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.4476,0,0.34,0.47,34
21,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.5696,0,0.34,0.47,34
21,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.3969,0,0.34,0.47,34
21,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4634,0,0.34,0.47,34
21,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.4969,0,0.34,0.47,34
21,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8807,positive,0.3553,0,0.34,0.47,34
21,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.3261,0,0.34,0.47,34
21,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.323,0,0.34,0.47,34
21,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.5178,0,0.34,0.47,34
21,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8805,negative,0.5912,0,0.34,0.47,34
21,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.4374,0,0.34,0.47,34
21,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.3958,0,0.34,0.47,34
21,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.5501,0,0.34,0.47,34
21,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8805,positive,0.5849,0,0.34,0.47,34
21,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4532,0,0.34,0.47,34
21,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4299,0,0.34,0.47,34
21,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8805,negative,0.5121,0,0.34,0.47,34
21,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.5289,0,0.34,0.47,34
21,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.5154,0,0.34,0.47,34
21,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8837,positive,0.7533,0,0.34,0.47,34
21,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.4532,0,0.34,0.47,34
21,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tot,,negative,black,0.8805,negative,0.4632,0,0.34,0.47,34
21,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8805,negative,0.4132,0,0.34,0.47,34
21,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,negative,0.2883,1,0.34,0.47,34
21,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.433,0,0.34,0.47,34
21,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8806,negative,0.5148,0,0.34,0.47,34
21,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.373,0,0.34,0.47,34
21,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8807,positive,0.2842,0,0.34,0.47,34
21,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.44,0,0.34,0.47,34
21,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4063,0,0.34,0.47,34
21,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.4258,0,0.34,0.47,34
21,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.3593,0,0.34,0.47,34
21,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8805,negative,0.3433,1,0.34,0.47,34
21,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,1.5083,0,0.34,0.47,34
21,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8808,negative,0.5073,0,0.34,0.47,34
21,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.6782,0,0.34,0.47,34
21,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.5008,0,0.34,0.47,34
21,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8808,positive,0.4983,0,0.34,0.47,34
21,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.6602,0,0.34,0.47,34
21,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.6102,0,0.34,0.47,34
21,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,strafen,,negative,black,0.8805,negative,0.528,0,0.34,0.47,34
21,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,negative,0.4231,1,0.34,0.47,34
21,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.5259,0,0.34,0.47,34
21,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,negative,0.4981,1,0.34,0.47,34
21,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.5232,0,0.34,0.47,34
21,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.4253,0,0.34,0.47,34
21,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.5443,0,0.34,0.47,34
21,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.4332,0,0.34,0.47,34
21,173,29,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8808,negative,0.5572,0,0.34,0.47,34
21,174,30,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.4353,0,0.34,0.47,34
21,175,31,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.5116,0,0.34,0.47,34
21,176,32,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4553,0,0.34,0.47,34
21,177,33,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.7365,0,0.34,0.47,34
21,178,34,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.8015,0,0.34,0.47,34
