sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
12,26,2,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.6941,0,0.41,0.54,41
12,27,3,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.6229,0,0.41,0.54,41
12,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4131,0,0.41,0.54,41
12,29,5,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8807,negative,0.4455,1,0.41,0.54,41
12,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4392,0,0.41,0.54,41
12,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4644,0,0.41,0.54,41
12,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.5343,0,0.41,0.54,41
12,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,eitel,,negative,black,0.8805,positive,0.4632,1,0.41,0.54,41
12,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4633,0,0.41,0.54,41
12,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.5032,0,0.41,0.54,41
12,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4268,0,0.41,0.54,41
12,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.4075,0,0.41,0.54,41
12,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.5137,0,0.41,0.54,41
12,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4875,0,0.41,0.54,41
12,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.358,0,0.41,0.54,41
12,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,positive,0.4654,1,0.41,0.54,41
12,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,negative,0.5353,0,0.41,0.54,41
12,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,positive,0.3764,1,0.41,0.54,41
12,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8805,negative,0.4495,0,0.41,0.54,41
12,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,positive,0.3752,1,0.41,0.54,41
12,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,negative,0.4953,1,0.41,0.54,41
12,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.4154,0,0.41,0.54,41
12,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,negative,0.4466,0,0.41,0.54,41
12,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.3873,0,0.41,0.54,41
12,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8827,negative,0.5098,0,0.39,0.52,39
12,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,positive,0.3781,1,0.39,0.52,39
12,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8805,positive,0.4555,1,0.39,0.52,39
12,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8805,negative,0.5131,0,0.39,0.52,39
12,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4196,0,0.39,0.52,39
12,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,negative,0.4592,1,0.39,0.52,39
12,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.43,0,0.39,0.52,39
12,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.3529,0,0.39,0.52,39
12,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8806,positive,0.3902,0,0.39,0.52,39
12,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.5057,0,0.39,0.52,39
12,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4341,0,0.39,0.52,39
12,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4357,0,0.39,0.52,39
12,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.3966,0,0.39,0.52,39
12,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.4144,0,0.39,0.52,39
12,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4081,0,0.39,0.52,39
12,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,positive,0.3455,1,0.39,0.52,39
12,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.353,0,0.39,0.52,39
12,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.3999,0,0.39,0.52,39
12,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,negative,0.4594,0,0.39,0.52,39
12,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,negative,0.4241,1,0.39,0.52,39
12,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8805,negative,0.4502,0,0.39,0.52,39
12,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.3881,0,0.39,0.52,39
12,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.4571,0,0.39,0.52,39
12,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4131,0,0.39,0.52,39
12,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,negative,0.4689,0,0.39,0.52,39
12,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.4892,0,0.39,0.52,39
12,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4633,0,0.39,0.52,39
12,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.386,0,0.39,0.52,39
12,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.5054,0,0.39,0.52,39
12,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.4402,0,0.39,0.52,39
12,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8808,negative,0.5393,0,0.39,0.52,39
12,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4687,0,0.39,0.52,39
12,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.457,0,0.39,0.52,39
12,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,eitel,,negative,black,0.8805,negative,0.5772,0,0.39,0.52,39
12,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.4154,0,0.39,0.52,39
12,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.3965,0,0.39,0.52,39
12,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,eitel,,negative,black,0.8805,positive,0.5924,1,0.39,0.52,39
12,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4272,0,0.39,0.52,39
12,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,eitel,,negative,black,0.8805,positive,0.4675,1,0.39,0.52,39
12,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.5365,0,0.39,0.52,39
12,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.4732,0,0.39,0.52,39
12,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4755,0,0.39,0.52,39
12,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4701,0,0.39,0.52,39
12,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.4379,0,0.39,0.52,39
12,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.5057,0,0.39,0.52,39
12,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.4963,0,0.39,0.52,39
12,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4855,0,0.39,0.52,39
12,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8804,negative,0.4753,1,0.39,0.52,39
12,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8808,negative,0.4531,0,0.39,0.52,39
12,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8808,negative,0.4047,0,0.34,0.47,34
12,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4496,0,0.34,0.47,34
12,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.3547,0,0.34,0.47,34
12,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8806,positive,0.4338,0,0.34,0.47,34
12,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.4063,0,0.34,0.47,34
12,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4038,0,0.34,0.47,34
12,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,positive,0.4067,1,0.34,0.47,34
12,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.4364,0,0.34,0.47,34
12,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8806,negative,0.4646,0,0.34,0.47,34
12,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,negative,0.3357,1,0.34,0.47,34
12,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.465,0,0.34,0.47,34
12,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.3933,0,0.34,0.47,34
12,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4072,0,0.34,0.47,34
12,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8804,negative,0.4238,0,0.34,0.47,34
12,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,negative,0.363,1,0.34,0.47,34
12,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.4644,0,0.34,0.47,34
12,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,negative,0.373,1,0.34,0.47,34
12,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4454,0,0.34,0.47,34
12,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,negative,0.4131,1,0.34,0.47,34
12,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.4452,0,0.34,0.47,34
12,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,negative,0.3831,1,0.34,0.47,34
12,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.3364,0,0.34,0.47,34
12,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.4845,0,0.34,0.47,34
12,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4231,0,0.34,0.47,34
12,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.3877,0,0.34,0.47,34
12,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.881,negative,0.4569,0,0.34,0.47,34
12,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,negative,0.3989,1,0.34,0.47,34
12,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,positive,0.4177,1,0.34,0.47,34
12,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.4401,0,0.34,0.47,34
12,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,eitel,,negative,black,0.8805,positive,0.4286,1,0.34,0.47,34
12,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8805,negative,0.4682,0,0.34,0.47,34
12,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,eitel,,negative,black,0.8805,negative,0.4075,0,0.34,0.47,34
12,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4582,0,0.34,0.47,34
12,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.881,negative,0.393,1,0.34,0.47,34
12,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4531,0,0.34,0.47,34
12,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,negative,0.3485,1,0.34,0.47,34
12,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.4381,0,0.34,0.47,34
12,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.3831,0,0.34,0.47,34
12,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,eitel,,negative,black,0.8805,negative,0.5218,0,0.34,0.47,34
12,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,negative,0.3781,0,0.34,0.47,34
12,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4369,0,0.34,0.47,34
12,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,negative,0.436,1,0.34,0.47,34
12,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,negative,0.4057,1,0.34,0.47,34
12,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8806,negative,0.437,0,0.34,0.47,34
12,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8805,positive,0.4284,0,0.34,0.47,34
12,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,positive,0.3593,1,0.34,0.47,34
12,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.5249,0,0.34,0.47,34
12,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.3581,0,0.34,0.47,34
12,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4391,0,0.34,0.47,34
12,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8826,positive,0.4138,0,0.34,0.47,34
12,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,positive,0.3976,1,0.34,0.47,34
12,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.4758,0,0.34,0.47,34
12,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,eitel,,negative,black,0.8805,negative,0.3559,0,0.34,0.47,34
12,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.3653,0,0.34,0.47,34
12,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.3337,0,0.34,0.47,34
12,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,positive,0.7062,0,0.34,0.47,34
12,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8806,positive,0.366,1,0.34,0.47,34
12,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,negative,0.3682,1,0.34,0.47,34
12,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8806,negative,0.4031,0,0.34,0.47,34
12,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4067,0,0.34,0.47,34
12,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.459,0,0.34,0.47,34
12,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8805,negative,4.4272,0,0.34,0.47,34
12,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.5019,0,0.34,0.47,34
12,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,negative,0.4559,0,0.34,0.47,34
12,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tolerant,,positive,black,0.8805,negative,0.363,1,0.34,0.47,34
12,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.3045,0,0.34,0.47,34
12,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,faul,,negative,black,0.8805,negative,0.4905,0,0.34,0.47,34
12,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4132,0,0.34,0.47,34
12,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,freundlich,,positive,black,0.8805,positive,0.4562,0,0.34,0.47,34
12,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.4575,0,0.34,0.47,34
12,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.5653,0,0.34,0.47,34
12,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,retten,,positive,black,0.8805,positive,0.4361,0,0.34,0.47,34
12,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4889,0,0.34,0.47,34
12,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8805,negative,0.3831,0,0.34,0.47,34
12,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,treu,,positive,black,0.8804,positive,0.3497,0,0.34,0.47,34
12,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.4468,0,0.34,0.47,34
12,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,positive,0.4454,1,0.34,0.47,34
12,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.5516,0,0.34,0.47,34
12,173,29,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8805,negative,0.5095,0,0.34,0.47,34
12,174,30,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.4455,0,0.34,0.47,34
12,175,31,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.3954,0,0.34,0.47,34
