sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
50,21,21,1,1,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8808,negative,1.24,0,0.41,0.54,41
50,22,22,1,1,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.7684,0,0.41,0.54,41
50,23,23,1,1,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.8881,0,0.41,0.54,41
50,24,24,1,1,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,4.4015,0,0.41,0.54,41
50,25,1,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8826,negative,1.4708,0,0.41,0.54,41
50,26,2,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.6827,0,0.41,0.54,41
50,27,3,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,negative,0.5039,1,0.41,0.54,41
50,28,4,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.4645,0,0.41,0.54,41
50,29,5,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.4654,0,0.41,0.54,41
50,30,6,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.3946,0,0.41,0.54,41
50,31,7,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8804,positive,0.489,0,0.41,0.54,41
50,32,8,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.3837,0,0.41,0.54,41
50,33,9,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8805,positive,0.1527,1,0.41,0.54,41
50,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.5273,0,0.41,0.54,41
50,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8805,positive,0.413,1,0.41,0.54,41
50,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8807,positive,0.4131,0,0.41,0.54,41
50,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,negative,0.4386,1,0.41,0.54,41
50,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.5805,0,0.41,0.54,41
50,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.4939,0,0.41,0.54,41
50,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,positive,0.4538,1,0.41,0.54,41
50,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8804,negative,0.5401,0,0.41,0.54,41
50,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8805,positive,0.4654,1,0.41,0.54,41
50,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.5661,0,0.41,0.54,41
50,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.4531,0,0.41,0.54,41
50,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.4572,0,0.41,0.54,41
50,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.3798,0,0.41,0.54,41
50,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8804,negative,0.4497,1,0.41,0.54,41
50,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8804,positive,0.5131,0,0.41,0.54,41
50,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8834,positive,0.4681,1,0.39,0.52,39
50,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.3745,0,0.39,0.52,39
50,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,3.0343,0,0.39,0.52,39
50,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.4678,0,0.39,0.52,39
50,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8804,positive,0.4431,0,0.39,0.52,39
50,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.377,0,0.39,0.52,39
50,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8804,negative,0.4489,0,0.39,0.52,39
50,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8805,positive,0.3546,1,0.39,0.52,39
50,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.3779,0,0.39,0.52,39
50,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.3362,0,0.39,0.52,39
50,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.4566,0,0.39,0.52,39
50,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.3028,0,0.39,0.52,39
50,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.3999,0,0.39,0.52,39
50,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.4178,0,0.39,0.52,39
50,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.328,0,0.39,0.52,39
50,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.3771,0,0.39,0.52,39
50,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.3458,0,0.39,0.52,39
50,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8804,positive,0.4738,0,0.39,0.52,39
50,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.4732,0,0.39,0.52,39
50,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,positive,0.3337,1,0.39,0.52,39
50,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.3053,0,0.39,0.52,39
50,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.5229,0,0.39,0.52,39
50,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.4776,0,0.39,0.52,39
50,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.479,0,0.39,0.52,39
50,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.4456,0,0.39,0.52,39
50,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8804,positive,0.4491,0,0.39,0.52,39
50,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.5312,0,0.39,0.52,39
50,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.4956,0,0.39,0.52,39
50,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.6381,0,0.39,0.52,39
50,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.4152,0,0.39,0.52,39
50,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,negative,0.3662,1,0.39,0.52,39
50,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.4175,0,0.39,0.52,39
50,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.4378,0,0.39,0.52,39
50,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8805,positive,0.4331,1,0.39,0.52,39
50,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8805,positive,0.6217,1,0.39,0.52,39
50,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.3963,0,0.39,0.52,39
50,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.4432,0,0.39,0.52,39
50,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8809,positive,0.413,1,0.39,0.52,39
50,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8809,negative,0.3629,1,0.39,0.52,39
50,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4452,0,0.39,0.52,39
50,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8804,positive,0.403,0,0.39,0.52,39
50,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.4355,0,0.39,0.52,39
50,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.4952,0,0.39,0.52,39
50,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8804,negative,0.5067,0,0.39,0.52,39
50,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.3775,0,0.39,0.52,39
50,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.4431,0,0.39,0.52,39
50,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.423,0,0.39,0.52,39
50,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.28,0,0.39,0.52,39
50,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8825,positive,0.3983,0,0.34,0.47,34
50,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8804,negative,0.3678,0,0.34,0.47,34
50,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.4093,0,0.34,0.47,34
50,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.4445,0,0.34,0.47,34
50,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8807,negative,0.4056,0,0.34,0.47,34
50,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4344,0,0.34,0.47,34
50,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,negative,0.408,1,0.34,0.47,34
50,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,1.6371,0,0.34,0.47,34
50,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,negative,0.4459,1,0.34,0.47,34
50,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.463,0,0.34,0.47,34
50,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.5451,0,0.34,0.47,34
50,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8804,positive,0.3429,1,0.34,0.47,34
50,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8804,negative,0.5447,0,0.34,0.47,34
50,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8804,positive,0.373,0,0.34,0.47,34
50,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8804,negative,0.3839,0,0.34,0.47,34
50,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.3464,0,0.34,0.47,34
50,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.2961,0,0.34,0.47,34
50,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.4003,0,0.34,0.47,34
50,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.3429,1,0.34,0.47,34
50,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8806,negative,0.3736,1,0.34,0.47,34
50,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8805,positive,0.4373,0,0.34,0.47,34
50,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.3653,0,0.34,0.47,34
50,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.4685,0,0.34,0.47,34
50,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8805,negative,0.353,1,0.34,0.47,34
50,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8804,positive,0.433,0,0.34,0.47,34
50,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.3952,0,0.34,0.47,34
50,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8804,positive,0.3631,1,0.34,0.47,34
50,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8805,negative,0.5542,0,0.34,0.47,34
50,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.3966,0,0.34,0.47,34
50,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8805,positive,0.4843,1,0.34,0.47,34
50,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.393,0,0.34,0.47,34
50,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8809,positive,0.338,0,0.34,0.47,34
50,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.3455,0,0.34,0.47,34
50,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,negative,0.4157,1,0.34,0.47,34
50,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.5844,0,0.34,0.47,34
50,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4889,0,0.34,0.47,34
50,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8805,negative,0.3077,0,0.34,0.47,34
50,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.5139,0,0.34,0.47,34
50,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.3632,0,0.34,0.47,34
50,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,positive,0.4561,0,0.34,0.47,34
50,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,negative,0.3531,1,0.34,0.47,34
50,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,positive,0.4927,0,0.34,0.47,34
50,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,positive,0.3989,1,0.34,0.47,34
50,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,positive,0.347,0,0.34,0.47,34
50,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.3993,0,0.34,0.47,34
50,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,positive,0.3854,1,0.34,0.47,34
50,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.4203,0,0.34,0.47,34
50,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.4927,0,0.34,0.47,34
50,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8839,negative,0.3788,0,0.34,0.47,34
50,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8804,positive,0.3693,1,0.34,0.47,34
50,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.4201,0,0.34,0.47,34
50,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,rächen,,negative,black,0.8805,negative,0.2903,0,0.34,0.47,34
50,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8804,positive,0.3291,0,0.34,0.47,34
50,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.3699,0,0.34,0.47,34
50,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8804,positive,0.3495,1,0.34,0.47,34
50,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,negative,0.3669,1,0.34,0.47,34
50,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,positive,0.3544,0,0.34,0.47,34
50,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8804,negative,0.415,0,0.34,0.47,34
50,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,retten,,positive,black,0.8805,positive,0.2891,0,0.34,0.47,34
50,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,negative,0.4093,0,0.34,0.47,34
50,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,strafen,,negative,black,0.8805,negative,0.3139,0,0.34,0.47,34
50,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,spielen,,positive,black,0.8805,positive,0.3041,0,0.34,0.47,34
50,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.2894,0,0.34,0.47,34
50,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8808,negative,0.4832,0,0.34,0.47,34
50,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.307,0,0.34,0.47,34
50,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fair,,positive,black,0.8805,negative,0.2741,1,0.34,0.47,34
50,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8809,positive,0.3938,1,0.34,0.47,34
50,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4454,0,0.34,0.47,34
50,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8804,positive,0.333,0,0.34,0.47,34
50,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8806,positive,0.3663,0,0.34,0.47,34
50,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8805,negative,0.3062,1,0.34,0.47,34
50,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,loyal,,positive,black,0.8804,positive,0.4354,0,0.34,0.47,34
50,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fanatisch,,negative,black,0.8805,negative,0.3958,0,0.34,0.47,34
50,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlecht,,negative,black,0.8805,positive,0.1451,1,0.34,0.47,34
50,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.4704,0,0.34,0.47,34
50,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,tyrannisch,,negative,black,0.8805,negative,0.3529,0,0.34,0.47,34
50,173,29,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,treu,,positive,black,0.8805,positive,0.3962,0,0.34,0.47,34
50,174,30,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,eitel,,negative,black,0.8807,negative,0.3677,0,0.34,0.47,34
50,175,31,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schroff,,negative,black,0.8805,negative,0.5004,0,0.34,0.47,34
50,176,32,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lasch,,negative,black,0.8805,positive,0.3055,1,0.34,0.47,34
50,177,33,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlau,,positive,black,0.8804,positive,0.4394,0,0.34,0.47,34
50,178,34,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,ehrlich,,positive,black,0.8805,negative,0.2754,1,0.34,0.47,34
50,179,35,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lachen,,positive,black,0.8805,negative,0.4331,1,0.34,0.47,34
