sid,tid,tix,bid,bix,study_task,current_task,study_phase,key_assignment,prime_identity,prime_part_of_speech,prime_valence,prime_color,target_identity,target_part_of_speech,target_valence,target_color,target_onset,response,response_time,error,response_window_start,response_window_end,n_target
20,34,10,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8804,positive,0.6194,0,0.41,0.54,41
20,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,positive,0.4984,1,0.41,0.54,41
20,35,11,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.6869,0,0.41,0.54,41
20,36,12,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8804,negative,0.4752,0,0.41,0.54,41
20,37,13,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8805,negative,0.6059,0,0.41,0.54,41
20,38,14,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8805,positive,0.5906,0,0.41,0.54,41
20,39,15,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.4456,0,0.41,0.54,41
20,40,16,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.3993,0,0.41,0.54,41
20,41,17,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.5153,0,0.41,0.54,41
20,42,18,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.4693,0,0.41,0.54,41
20,43,19,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8804,positive,0.5353,1,0.41,0.54,41
20,44,20,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,negative,0.5231,0,0.41,0.54,41
20,45,21,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4874,0,0.41,0.54,41
20,46,22,2,2,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,positive,0.6085,0,0.41,0.54,41
20,47,23,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.6048,0,0.41,0.54,41
20,48,24,2,2,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.4756,0,0.41,0.54,41
20,49,1,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8843,positive,0.6105,0,0.39,0.52,39
20,50,2,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8804,negative,0.3063,1,0.39,0.52,39
20,51,3,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.4431,0,0.39,0.52,39
20,52,4,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8807,positive,0.5203,0,0.39,0.52,39
20,53,5,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8805,negative,0.493,0,0.39,0.52,39
20,54,6,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.4232,0,0.39,0.52,39
20,55,7,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.4792,0,0.39,0.52,39
20,56,8,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4589,0,0.39,0.52,39
20,57,9,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.403,0,0.39,0.52,39
20,58,10,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8804,negative,0.3668,0,0.39,0.52,39
20,59,11,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.439,0,0.39,0.52,39
20,60,12,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.4831,0,0.39,0.52,39
20,61,13,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8804,negative,0.439,0,0.39,0.52,39
20,62,14,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8804,negative,0.3183,1,0.39,0.52,39
20,63,15,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,positive,0.5285,0,0.39,0.52,39
20,64,16,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.4931,0,0.39,0.52,39
20,65,17,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.4202,0,0.39,0.52,39
20,66,18,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,positive,0.5189,0,0.39,0.52,39
20,67,19,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,spielen,,positive,black,0.8804,positive,0.5056,0,0.39,0.52,39
20,68,20,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.403,0,0.39,0.52,39
20,69,21,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.3851,0,0.39,0.52,39
20,70,22,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8805,positive,0.4355,1,0.39,0.52,39
20,71,23,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.4296,0,0.39,0.52,39
20,72,24,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8804,positive,0.423,0,0.39,0.52,39
20,73,25,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,positive,0.4573,0,0.39,0.52,39
20,74,26,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8804,positive,0.443,0,0.39,0.52,39
20,75,27,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8809,positive,0.4054,0,0.39,0.52,39
20,76,28,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.413,0,0.39,0.52,39
20,77,29,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,spielen,,positive,black,0.8804,positive,0.3666,0,0.39,0.52,39
20,78,30,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8804,negative,0.3887,0,0.39,0.52,39
20,79,31,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8804,negative,0.3729,0,0.39,0.52,39
20,80,32,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8805,positive,0.4631,0,0.39,0.52,39
20,81,33,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8805,positive,0.4052,0,0.39,0.52,39
20,82,34,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.4252,0,0.39,0.52,39
20,83,35,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,positive,0.5159,1,0.39,0.52,39
20,84,36,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,2.9092,0,0.39,0.52,39
20,85,37,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8804,negative,0.5604,0,0.39,0.52,39
20,86,38,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,negative,0.5473,0,0.39,0.52,39
20,87,39,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8804,positive,0.6343,0,0.39,0.52,39
20,88,40,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.4252,0,0.39,0.52,39
20,89,41,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8804,negative,0.4651,0,0.39,0.52,39
20,90,42,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.5904,0,0.39,0.52,39
20,91,43,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,positive,0.483,1,0.39,0.52,39
20,92,44,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,negative,0.4844,0,0.39,0.52,39
20,93,45,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8804,positive,1.2177,0,0.39,0.52,39
20,94,46,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.4637,0,0.39,0.52,39
20,95,47,3,3,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,spielen,,positive,black,0.8804,positive,0.5351,0,0.39,0.52,39
20,96,48,3,3,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8804,negative,0.324,0,0.39,0.52,39
20,97,1,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,negative,0.4467,0,0.34,0.47,34
20,98,2,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8805,positive,0.374,0,0.34,0.47,34
20,99,3,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8805,negative,0.3731,0,0.34,0.47,34
20,100,4,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,spielen,,positive,black,0.8805,positive,0.3852,0,0.34,0.47,34
20,101,5,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8804,positive,0.4252,0,0.34,0.47,34
20,102,6,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,negative,0.3787,1,0.34,0.47,34
20,103,7,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8804,positive,0.5841,0,0.34,0.47,34
20,104,8,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,positive,0.4669,0,0.34,0.47,34
20,105,9,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.453,0,0.34,0.47,34
20,106,10,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8804,positive,0.3451,0,0.34,0.47,34
20,107,11,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,spielen,,positive,black,0.8804,positive,0.3982,0,0.34,0.47,34
20,108,12,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.403,0,0.34,0.47,34
20,109,13,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.4482,0,0.34,0.47,34
20,110,14,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,spielen,,positive,black,0.8804,positive,0.4403,0,0.34,0.47,34
20,111,15,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,negative,0.5072,0,0.34,0.47,34
20,112,16,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8804,positive,0.2828,0,0.34,0.47,34
20,113,17,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,negative,0.335,1,0.34,0.47,34
20,114,18,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.9512,0,0.34,0.47,34
20,115,19,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8804,positive,0.353,0,0.34,0.47,34
20,116,20,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.3857,0,0.34,0.47,34
20,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,positive,0.3646,1,0.34,0.47,34
20,117,21,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.4737,0,0.34,0.47,34
20,118,22,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8804,negative,0.433,1,0.34,0.47,34
20,119,23,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.4653,0,0.34,0.47,34
20,120,24,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,positive,0.3948,1,0.34,0.47,34
20,121,25,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,1.163,0,0.34,0.47,34
20,122,26,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8805,negative,0.3463,0,0.34,0.47,34
20,123,27,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.3328,0,0.34,0.47,34
20,124,28,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,negative,0.2891,1,0.34,0.47,34
20,125,29,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8804,negative,0.4368,0,0.34,0.47,34
20,126,30,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8804,positive,0.3498,0,0.34,0.47,34
20,127,31,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.3829,0,0.34,0.47,34
20,128,32,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.3529,0,0.34,0.47,34
20,129,33,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8804,negative,0.3229,0,0.34,0.47,34
20,130,34,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.4175,0,0.34,0.47,34
20,131,35,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8804,negative,0.3349,0,0.34,0.47,34
20,132,36,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8804,negative,0.3598,0,0.34,0.47,34
20,133,37,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.3495,0,0.34,0.47,34
20,134,38,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.433,0,0.34,0.47,34
20,135,39,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8805,positive,0.4352,0,0.34,0.47,34
20,136,40,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8804,negative,0.3351,0,0.34,0.47,34
20,137,41,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.3629,0,0.34,0.47,34
20,138,42,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8804,negative,0.3353,0,0.34,0.47,34
20,139,43,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.4874,0,0.34,0.47,34
20,140,44,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.5158,0,0.34,0.47,34
20,141,45,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.3128,0,0.34,0.47,34
20,142,46,4,4,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8804,negative,0.3128,1,0.34,0.47,34
20,143,47,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8804,negative,0.6124,0,0.34,0.47,34
20,144,48,4,4,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.2978,0,0.34,0.47,34
20,145,1,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schroff,,negative,black,0.8804,negative,0.3177,0,0.34,0.47,34
20,146,2,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.4726,0,0.34,0.47,34
20,147,3,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,positive,0.4551,0,0.34,0.47,34
20,148,4,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,positive,0.443,0,0.34,0.47,34
20,149,5,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,tyrannisch,,negative,black,0.8804,negative,0.3652,0,0.34,0.47,34
20,150,6,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,positive,0.3382,1,0.34,0.47,34
20,151,7,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.3891,0,0.34,0.47,34
20,152,8,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,spielen,,positive,black,0.8805,negative,0.3328,1,0.34,0.47,34
20,153,9,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.3829,0,0.34,0.47,34
20,154,10,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,ehrlich,,positive,black,0.8805,positive,0.3829,0,0.34,0.47,34
20,155,11,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8804,positive,0.4725,0,0.34,0.47,34
20,156,12,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.4631,0,0.34,0.47,34
20,157,13,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.4595,0,0.34,0.47,34
20,158,14,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.3935,0,0.34,0.47,34
20,159,15,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schlau,,positive,black,0.8804,positive,0.5201,0,0.34,0.47,34
20,160,16,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,negative,0.3071,0,0.34,0.47,34
20,161,17,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.2951,0,0.34,0.47,34
20,162,18,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8806,negative,0.275,0,0.34,0.47,34
20,163,19,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,spielen,,positive,black,0.8805,positive,0.2796,0,0.34,0.47,34
20,164,20,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.3035,0,0.34,0.47,34
20,165,21,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,0.3935,0,0.34,0.47,34
20,166,22,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,hindern,,negative,black,0.8804,negative,0.403,0,0.34,0.47,34
20,167,23,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,fanatisch,,negative,black,0.8804,negative,0.3196,0,0.34,0.47,34
20,168,24,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8804,positive,0.538,0,0.34,0.47,34
20,169,25,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,lasch,,negative,black,0.8804,negative,0.3084,0,0.34,0.47,34
20,170,26,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,loyal,,positive,black,0.8804,positive,0.6534,0,0.34,0.47,34
20,171,27,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,helfen,,positive,black,0.8804,negative,0.3246,1,0.34,0.47,34
20,172,28,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,fair,,positive,black,0.8804,positive,1.7617,0,0.34,0.47,34
20,173,29,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,leiden,,negative,black,0.8804,negative,0.3746,0,0.34,0.47,34
20,174,30,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,schön,,positive,black,0.8804,positive,0.4443,0,0.34,0.47,34
20,175,31,5,5,valence_classification,valence_classification,acquisition,positive_left,BMVZ,,,black,lachen,,positive,black,0.8804,positive,0.5624,0,0.34,0.47,34
20,176,32,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,rächen,,negative,black,0.8804,negative,0.4004,0,0.34,0.47,34
20,177,33,5,5,valence_classification,valence_classification,acquisition,positive_left,GKQX,,,black,schlecht,,negative,black,0.8804,negative,0.5522,0,0.34,0.47,34
