Timestamp
OS date: 01/16/15, OS time: 15:40:21
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   5
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   4
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   5
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   4
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   4
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   5
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   4
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   5
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   4
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   5
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   5
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   5
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   5
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   3
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   6
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   2
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   1   0   5 582   5   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   2   0   2 431   3   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   3   0   4 634   4   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   4   0   6 512   6   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   5   0   3 694   3   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   6   0   5 447   5   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   7   0   1 446   1   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   8   0   2 470   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1   9   0   3 415   3   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  10   0   6 431   6   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  11   0   3 478   2   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  12   0   4 514   4   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  13   0   5 463   5   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  14   0   2 463   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  15   0   6 519   6   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  16   0   5 430   5   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  17   0   3 576   3   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  18   0   4 447   4   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  19   0   6 415   6   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  20   0   1 494   3   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  21   0   5 435   5   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  22   0   1 503   1   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  23   0   6 391   6   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  24   0   4 447   4   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  25   0   2 510   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  26   0   5 416   5   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  27   0   4 463   4   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  28   0   3 447   3   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  29   0   2 503   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  30   0   5 422   4   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  31   0   1 491   1   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  32   0   6 359   6   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  33   0   4 391   4   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  34   0   2 1055   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  35   0   5 703   5   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  36   0   6 295   4   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  37   0   1  43   3   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  38   0   2  43   1   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  39   0   1 156   6   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  40   0   2  17   4   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  41   0   5 100   2   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  42   0   4  17   5   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  43   0   3  34   3   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  44   0   4 118   4   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  45   0   3 352   6   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  46   0   5  91   3   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  47   0   6  43   5   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  48   0   2  65   1   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  49   0   5  27   2   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  50   0   1  64   3   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  51   0   2  74   6   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  52   0   3   7   2   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  53   0   1  65   1   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  54   0   6  69   6   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  55   0   2  37   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  56   0   3 162   1   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  57   0   1  55   3   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  58   0   2  17   2   1
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  59   0   3 209   4   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  60   0   2 120   1   0
Pudel10 130   3   1   0  26   2   1   1   2 INFORMATIONSWISSENSCHAFT   1  61   0   3 234   6   0
