Timestamp
OS date: 01/16/15, OS time: 09:48:33
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   1   0   6 462   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   0   5 750   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   3   0   3 1119   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   4   0   1 607   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   5   0   6 671   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   6   0   4 1230   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   7   0   1 704   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   8   0   3 702   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   9   0   2 799   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  10   0   5 1007   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  11   0   1 767   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  12   0   6 878   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  13   0   4 1488   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  14   0   3 767   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  15   0   6 846   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  16   0   1 638   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  17   0   2 702   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  18   0   3 767   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  19   0   4 735   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  20   0   6 687   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  21   0   5 1230   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  22   0   3 847   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  23   0   1 816   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  24   0   6 637   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  25   0   4 751   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  26   0   1 735   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  27   0   5 655   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  28   0   6 638   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  29   0   2 1072   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  30   0   4 959   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  31   0   6 589   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  32   0   5 959   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  33   0   1 496   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  34   0   4 927   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  35   0   5 750   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  36   0   3 1136   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  37   0   1 751   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  38   0   6 511   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  39   0   4 862   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  40   0   1 543   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  41   0   3 702   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  42   0   2 687   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  43   0   5 928   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  44   0   1 543   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  45   0   4 862   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  46   0   5 864   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  47   0   1 526   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  48   0   4 814   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  49   0   5 976   5   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  50   0   2 814   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  51   0   6 607   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  52   0   3 862   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  53   0   4 848   5   0
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  54   0   4 1003   4   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  55   0   3 702   3   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  56   0   6 864   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  57   0   1 878   1   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  58   0   2 750   2   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  59   0   6 656   6   1
Pudel10 113   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  60   0   3 767   3   1
