Timestamp
OS date: 01/09/15, OS time: 13:33:01
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   4
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   3
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   5
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   2
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   6
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   4
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   1   0   5 510   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   2   0   2 695   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   3   0   6 575   6   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   4   0   4 912   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   5   0   2 662   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   6   0   3 566   3   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   7   0   4 694   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   8   0   6 503   6   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1   9   0   3 647   3   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  10   0   2 647   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  11   0   1 551   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  12   0   5 693   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  13   0   6 614   6   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  14   0   2 871   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  15   0   5 1190   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  16   0   1 685   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  17   0   6 632   6   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  18   0   5 679   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  19   0   2 670   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  20   0   6 606   6   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  21   0   4 1175   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  22   0   2 807   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  23   0   3 806   3   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  24   0   5 750   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  25   0   1 701   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  26   0   2 679   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  27   0   4 1389   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  28   0   3 807   3   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  29   0   1 701   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  30   0   5 711   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  31   0   6 638   6   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  32   0   2 822   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  33   0   5 854   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  34   0   4 742   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  35   0   1 645   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  36   0   2 647   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  37   0   4 1038   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  38   0   3 934   3   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  39   0   1 759   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  40   0   4 901   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  41   0   5 911   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  42   0   3 807   3   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  43   0   6 790   6   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  44   0   1 702   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  45   0   3 950   3   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  46   0   5 734   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  47   0   1 614   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  48   0   4 1807   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  49   0   5 679   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  50   0   3 1173   3   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  51   0   2 614   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  52   0   1 647   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  53   0   5 669   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  54   0   6 616   6   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  55   0   2 645   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  56   0   5 655   5   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  57   0   4 638   4   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  58   0   1 645   1   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  59   0   2 711   2   1
Pudel10  10   2   2   1  21   1   2   1   1 PSYCHOLOGIEE   1  60   0   4 799   4   1
