Timestamp
OS date: 01/21/15, OS time: 16:00:46
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   2
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   3
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   6
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   5
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   4
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   1   0   2 1447   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   2   0   3 687   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   3   0   5 631   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   4   0   2 598   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   5   0   4 847   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   6   0   1 520   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   7   0   5 687   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   8   0   6 670   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1   9   0   4 752   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  10   0   5 551   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  11   0   6 519   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  12   0   2 646   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  13   0   5 654   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  14   0   6 414   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  15   0   4 728   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  16   0   1 615   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  17   0   3 559   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  18   0   6 527   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  19   0   1 526   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  20   0   5 670   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  21   0   3 503   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  22   0   2 559   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  23   0   1 864   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  24   0   3 519   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  25   0   2 487   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  26   0   5 598   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  27   0   1 591   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  28   0   6 710   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  29   0   5 599   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  30   0   2 687   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  31   0   4 647   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  32   0   3 647   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  33   0   2 1229   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  34   0   4 839   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  35   0   5 503   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  36   0   1 550   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  37   0   2 656   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  38   0   6 639   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  39   0   4 830   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  40   0   1 576   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  41   0   6 614   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  42   0   4 1120   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  43   0   3 687   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  44   0   5 606   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  45   0   6 560   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  46   0   4 910   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  47   0   1 622   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  48   0   6 631   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  49   0   2 726   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  50   0   3 1016   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  51   0   1 534   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  52   0   5 647   5   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  53   0   2 735   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  54   0   6 558   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  55   0   3 816   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  56   0   2 845   2   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  57   0   1 632   1   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  58   0   4 703   4   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  59   0   3 742   3   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  60   0   6 576   6   1
Pudel10 158   1   1   0  22   1   1   1   1 MEDIENKULTURANALYSE   1  61   0   4 1006   4   1
