Timestamp
OS date: 01/15/15, OS time: 13:12:56
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   2
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   2
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   2
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   2
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   2
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   1   0   5 671   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2   0   3 782   3   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   3   0   4 496   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   4   0   1 671   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   5   0   2 390   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   6   0   4 447   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   7   0   5 478   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   8   0   6 423   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1   9   0   1 479   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  10   0   2 431   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  11   0   4 671   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  12   0   5 480   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  13   0   6 430   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  14   0   1 439   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  15   0   4 439   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  16   0   6 479   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  17   0   3 437   3   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  18   0   5 487   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  19   0   4 766   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  20   0   2 423   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  21   0   5 1062   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  22   0   1 528   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  23   0   6 383   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  24   0   3 406   3   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  25   0   5 446   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  26   0   4 463   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  27   0   2 415   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  28   0   4 447   5   0
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  29   0   1 690   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  30   0   2 631   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  31   0   4 582   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  32   0   5 406   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  33   0   6 414   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  34   0   1 832   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  35   0   4 615   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  36   0   6 447   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  37   0   3 606   3   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  38   0   5 849   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  39   0   4 694   4   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  40   0   6 503   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  41   0   3 1078   3   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  42   0   5 406   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  43   0   5 559   4   0
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  44   0   2 746   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  45   0   5 630   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  46   0   1 6360   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  47   0   6 455   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  48   0   5 557   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  49   0   2 671   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  50   0   3 455   3   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  51   0   6 423   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  52   0   2 614   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  53   0   1 415   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  54   0   5 439   5   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  55   0   3 383   3   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  56   0   6 399   6   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  57   0   2 423   2   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  58   0   1 406   1   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  59   0   3 559   3   1
Pudel10 101   3   1   1  20   2   1   1   1 PSYCHOLOGIE   1  60   0   2 622   2   1
