Timestamp
OS date: 01/22/15, OS time: 14:23:11
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   5
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   2
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   6
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   3
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   4
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   5
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   1   0   1 389   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   2   0   3 943   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   3   0   2 519   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   4   0   1 454   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   5   0   6 487   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   6   0   3 751   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   7   0   4 462   4   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   8   0   2 552   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1   9   0   3 590   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  10   0   6 376   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  11   0   5 494   5   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  12   0   1 430   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  13   0   3 543   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  14   0   2 695   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  15   0   1 455   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  16   0   5 471   5   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  17   0   4 407   4   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  18   0   6 319   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  19   0   1 327   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  20   0   2 448   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  21   0   3 342   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  22   0   6 397   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  23   0   5 415   5   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  24   0   1 488   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  25   0   2 358   3   0
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  26   0   2 802   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  27   0   4 815   4   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  28   0   1 510   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  29   0   6 351   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  30   0   3 775   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  31   0   4 534   4   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  32   0   2 424   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  33   0   3 574   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  34   0   6 591   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  35   0   5 662   5   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  36   0   1 495   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  37   0   3 599   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  38   0   2 446   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  39   0   1 400   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  40   0   5 503   5   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  41   0   4 638   4   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  42   0   6 327   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  43   0   1 455   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  44   0   2 607   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  45   0   6 471   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  46   0   4 471   4   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  47   0   3 903   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  48   0   5 503   5   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  49   0   6 335   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  50   0   2 439   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  51   0   5 502   5   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  52   0   6 390   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  53   0   2 432   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  54   0   5 423   5   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  55   0   2 462   3   0
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  56   0   1 658   1   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  57   0   2 622   2   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  58   0   3 352   3   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  59   0   6 542   6   1
Pudel10 176   3   2   0  28   2   1   1   1 PSYCHJOLOGIE   1  60   0   5 511   5   1
