Timestamp
OS date: 01/09/15, OS time: 13:26:37
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   5
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   6
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   2
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   3
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   4
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   1   0   2 535   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   2   0   3 654   3   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   3   0   4 576   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   4   0   6 525   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   5   0   5 495   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   6   0   3 701   3   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   7   0   6 559   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   8   0   1 527   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1   9   0   3 510   3   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  10   0   5 542   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  11   0   1 510   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  12   0   2 479   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  13   0   5 542   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  14   0   1 526   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  15   0   2 526   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  16   0   5 510   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  17   0   4 704   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  18   0   2 573   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  19   0   6 608   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  20   0   3 557   3   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  21   0   2 480   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  22   0   1 493   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  23   0   4 559   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  24   0   5 461   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  25   0   6 413   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  26   0   2 432   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  27   0   4 846   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  28   0   1 464   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  29   0   6 446   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  30   0   4 462   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  31   0   3 575   3   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  32   0   1 541   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  33   0   5 477   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  34   0   2 480   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  35   0   3 429   3   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  36   0   4 447   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  37   0   6 398   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  38   0   1 446   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  39   0   2 365   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  40   0   5 463   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  41   0   1 479   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  42   0   2 495   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  43   0   5 574   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  44   0   4 526   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  45   0   2 542   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  46   0   6 510   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  47   0   3 526   3   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  48   0   2 463   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  49   0   6 494   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  50   0   3 462   3   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  51   0   2 431   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  52   0   1 591   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  53   0   4 381   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  54   0   5 446   5   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  55   0   6 416   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  56   0   2 364   2   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  57   0   4 527   4   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  58   0   1 510   1   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  59   0   6 462   6   1
Pudel10   8   2   2   1  22   2   1   1   1 PSYVCHOLOGIE   1  60   0   5 525   5   1
