Timestamp
OS date: 01/09/15, OS time: 13:29:46
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   6
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   6
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   6
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   6
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   6
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   1   0   5 559   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   2   0   1 535   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   3   0   4 679   4   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   4   0   2 600   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   5   0   5 623   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   6   0   6 551   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   7   0   1 542   2   0
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   8   0   5 556   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1   9   0   3 782   3   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  10   0   1 583   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  11   0   5 607   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  12   0   4 583   4   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  13   0   6 584   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  14   0   1 561   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  15   0   3 534   3   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  16   0   6 615   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  17   0   4 856   4   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  18   0   5 550   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  19   0   2 543   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  20   0   1 591   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  21   0   5 543   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  22   0   2 561   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  23   0   3 526   3   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  24   0   5 623   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  25   0   1 536   2   0
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  26   0   3 756   3   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  27   0   4 686   4   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  28   0   6 632   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  29   0   5 614   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  30   0   1 615   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  31   0   6 583   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  32   0   2 528   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  33   0   1 630   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  34   0   6 568   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  35   0   3 983   3   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  36   0   2 521   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  37   0   1 549   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  38   0   6 544   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  39   0   2 576   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  40   0   3 583   3   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  41   0   4 567   4   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  42   0   5 519   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  43   0   1 536   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  44   0   4 583   4   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  45   0   5 536   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  46   0   6 463   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  47   0   3 583   3   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  48   0   2 583   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  49   0   4 495   4   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  50   0   6 518   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  51   0   5 575   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  52   0   1 495   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  53   0   2 544   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  54   0   3 496   3   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  55   0   4 488   4   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  56   0   2 624   2   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  57   0   1 526   1   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  58   0   5 608   5   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  59   0   6 470   6   1
Pudel10   9   1   1   1  23   1   1   1   1 PSYCHOLOGIE   1  60   0   3 520   3   1
